106.61,44.52,73.64,46.04,44.26,31.70,63.97,39.65
109.80,46.08,74.75,43.98,44.82,37.05,63.10,38.53
109.60,44.17,72.04,44.29,43.46,39.22,65.17,39.34
110.28,44.36,76.12,46.77,42.78,38.21,66.23,39.68
112.65,46.01,72.37,45.94,45.77,37.13,66.03,38.78
112.38,46.31,75.96,48.01,42.67,34.38,63.49,37.37
111.25,44.95,73.62,45.74,45.29,31.42,63.84,39.44
110.41,45.82,75.13,60.10,46.25,36.94,63.07,38.86
113.74,46.23,74.24,44.99,44.94,36.62,64.49,39.06
109.02,46.04,76.55,46.05,43.48,35.50,64.10,37.30
111.93,46.09,74.09,45.03,44.49,37.42,64.71,38.89
109.98,45.16,73.85,46.39,45.92,36.11,65.30,37.66
110.07,44.08,75.55,45.68,44.72,35.87,64.06,38.72
115.40,45.67,74.92,46.06,44.22,37.79,64.70,38.40
110.49,45.24,74.60,46.55,44.90,37.88,66.34,38.46
111.08,45.15,72.78,46.79,44.32,35.08,66.81,39.14
110.67,44.09,73.72,45.70,44.44,38.61,64.74,38.08
112.39,46.15,75.31,44.19,46.79,33.68,63.64,39.44
113.95,43.85,74.12,47.18,42.83,38.62,65.42,39.37
113.84,45.50,74.45,47.02,45.30,37.40,65.62,38.26
111.74,42.56,72.80,45.93,45.12,37.20,64.23,39.12
110.84,46.41,73.62,45.76,45.14,35.33,63.54,38.40
109.00,45.93,75.08,45.24,45.96,33.20,64.26,38.60
115.04,45.09,73.44,47.35,43.95,38.00,65.42,38.63
115.18,45.64,75.07,46.70,45.65,34.89,64.14,37.50
113.58,46.02,75.60,44.87,44.39,35.69,65.02,38.10
110.44,44.18,76.97,45.50,44.08,34.77,63.58,37.29
112.55,46.32,74.66,44.08,45.26,35.52,64.66,38.07
113.56,45.94,76.48,45.98,44.35,36.81,62.58,38.58
110.14,45.73,75.07,45.60,43.99,35.78,64.45,38.60
114.43,45.15,74.47,46.98,44.70,34.78,65.35,37.85
107.09,42.60,72.77,45.53,43.47,38.36,65.71,39.08
114.21,46.79,75.98,46.58,44.19,37.52,63.69,37.46
110.16,44.94,76.11,44.88,45.19,34.58,64.01,38.38
109.20,45.39,75.95,45.84,43.81,35.94,64.60,38.29
111.21,43.58,74.67,46.10,45.18,37.50,64.89,39.12
114.76,45.74,73.97,44.37,45.48,32.40,65.52,38.03
