67.70,87.61,67.25,64.57,70.48,63.60,64.49,58.71
68.58,89.51,65.93,62.82,68.80,64.18,62.78,59.65
69.87,89.73,66.80,64.21,68.22,64.02,62.13,57.27
69.82,90.12,66.74,64.22,69.50,63.60,63.99,59.59
68.99,89.63,66.23,63.21,69.66,63.44,62.36,59.61
68.96,89.27,67.77,63.55,68.87,63.42,61.99,57.22
70.00,89.12,67.56,64.14,69.71,63.18,64.00,59.68
68.42,89.09,66.67,63.41,69.74,63.24,63.82,61.50
68.84,88.21,67.78,62.98,70.18,65.01,63.76,60.86
70.17,88.44,67.12,64.95,69.48,64.40,62.92,59.86
70.43,90.33,67.57,65.01,69.45,64.54,62.99,61.23
70.54,90.07,66.65,64.91,69.83,64.96,62.66,59.32
69.98,90.06,66.44,64.25,68.97,64.47,62.07,59.34
70.17,90.26,67.45,63.99,68.02,64.01,62.23,56.52
69.66,90.30,66.39,63.76,67.78,63.31,63.67,58.03
69.00,88.92,66.99,62.88,70.43,63.28,63.47,58.07
68.02,90.94,67.88,64.21,70.31,66.38,64.01,57.63
70.62,90.55,67.99,63.54,69.68,65.77,64.84,57.51
70.34,89.41,69.21,64.40,69.60,63.08,65.17,54.74
69.51,90.26,66.86,63.37,69.89,64.18,64.00,55.10
70.06,90.41,69.41,63.47,68.95,64.45,64.03,55.26
112.76,132.21,95.87,111.07,100.13,105.42,107.72,81.13
113.22,130.48,95.78,110.97,98.97,105.00,107.14,79.43
113.18,129.73,95.95,110.70,98.66,104.50,107.57,76.75
112.95,132.06,96.30,110.77,97.99,104.67,107.00,74.12
73.30,95.60,72.54,70.48,75.20,70.58,68.03,66.01
76.17,96.38,73.61,70.97,74.81,68.82,69.70,65.39
74.12,94.93,73.36,69.03,74.79,70.11,68.16,63.16
74.12,92.72,74.46,71.35,75.63,70.05,69.91,71.05
73.43,93.41,73.49,69.68,75.95,70.15,67.65,73.42
74.48,93.51,72.96,70.79,75.08,71.06,67.85,72.16
74.77,93.53,72.92,71.47,75.54,71.05,67.66,69.39
74.56,92.45,73.16,70.87,73.85,70.72,68.32,70.98
74.57,91.94,73.47,70.55,75.15,70.27,67.28,67.42
74.46,91.82,71.69,70.52,75.73,69.99,68.40,71.20
73.57,97.72,73.18,68.80,75.63,69.88,68.04,62.04
73.59,97.87,74.31,68.87,74.50,70.17,68.17,62.85
75.34,94.28,74.79,69.89,74.08,68.94,69.52,62.58
73.96,95.73,74.14,69.27,75.58,69.52,69.61,63.92
73.34,93.91,74.17,68.90,75.73,71.69,68.35,67.86
75.21,95.60,75.08,70.85,74.96,70.58,68.58,63.40
75.04,97.58,74.39,70.92,75.98,70.11,68.71,62.91
72.76,91.96,71.68,69.83,77.22,71.07,68.34,74.63
75.65,91.70,72.37,71.59,76.55,70.21,70.00,72.96
75.20,89.99,71.94,68.67,76.18,70.43,69.10,72.18
75.27,91.57,72.10,69.41,75.53,69.54,69.54,73.74
74.42,91.94,71.22,69.56,77.00,69.40,69.18,72.87
74.50,92.15,73.29,69.57,76.42,69.73,68.47,73.05
