64.00,43.00,59.00,39.00,61.00,36.00,62.00,32.00
63.00,22.00,66.00,30.00,63.00,36.00,47.00,28.00
69.00,27.00,53.00,20.00,65.00,40.00,74.00,26.00
72.00,53.00,54.00,36.00,60.00,34.00,51.00,28.00
57.00,26.00,59.00,47.00,56.00,40.00,72.00,35.00
57.00,36.00,53.00,36.00,62.00,35.00,59.00,35.00
52.00,50.00,65.00,41.00,67.00,34.00,66.00,22.00
64.00,44.00,55.00,24.00,61.00,24.00,58.00,43.00
57.00,37.00,53.00,34.00,62.00,22.00,67.00,36.00
45.00,32.00,65.00,41.00,65.00,32.00,59.00,39.00
55.00,17.00,53.00,43.00,61.00,41.00,58.00,34.00
55.00,30.00,56.00,24.00,64.00,40.00,48.00,32.00
50.00,50.00,52.00,36.00,60.00,35.00,55.00,49.00
48.00,44.00,62.00,40.00,57.00,50.00,55.00,42.00
58.00,37.00,62.00,29.00,60.00,47.00,68.00,30.00
61.00,37.00,59.00,41.00,56.00,47.00,60.00,43.00
54.00,30.00,56.00,34.00,57.00,26.00,57.00,34.00
54.00,31.00,59.00,28.00,62.00,44.00,61.00,35.00
62.00,43.00,56.00,29.00,57.00,32.00,65.00,32.00
52.00,42.00,71.00,29.00,59.00,38.00,55.00,33.00
58.00,34.00,62.00,40.00,48.00,33.00,60.00,35.00
56.00,53.00,63.00,39.00,60.00,52.00,64.00,49.00
53.00,38.00,56.00,48.00,60.00,35.00,49.00,36.00
58.00,39.00,52.00,41.00,53.00,39.00,57.00,41.00
55.00,30.00,67.00,52.00,42.00,43.00,54.00,38.00
60.00,33.00,55.00,33.00,57.00,34.00,58.00,30.00
61.00,31.00,55.00,17.00,54.00,55.00,62.00,47.00
59.00,48.00,62.00,44.00,63.00,45.00,57.00,30.00
64.00,47.00,55.00,46.00,60.00,32.00,61.00,51.00
60.00,29.00,57.00,45.00,53.00,27.00,50.00,35.00
60.00,45.00,59.00,48.00,62.00,39.00,59.00,47.00
58.00,39.00,56.00,31.00,67.00,22.00,54.00,50.00
61.00,36.00,67.00,47.00,66.00,33.00,62.00,42.00
59.00,43.00,53.00,36.00,53.00,36.00,53.00,18.00
48.00,28.00,50.00,22.00,63.00,44.00,56.00,38.00
60.00,44.00,57.00,44.00,58.00,36.00,66.00,36.00
53.00,40.00,61.00,55.00,62.00,52.00,51.00,32.00
61.00,32.00,51.00,44.00,60.00,24.00,63.00,45.00
62.00,44.00,56.00,33.00,61.00,28.00,59.00,35.00
61.00,50.00,66.00,31.00,63.00,51.00,65.00,35.00
57.00,42.00,67.00,27.00,57.00,28.00,62.00,43.00
60.00,21.00,54.00,49.00,62.00,34.00,65.00,32.00
53.00,15.00,48.00,41.00,72.00,41.00,56.00,41.00
53.00,38.00,70.00,43.00,57.00,40.00,62.00,41.00
60.00,53.00,56.00,46.00,50.00,40.00,59.00,45.00
55.00,24.00,49.00,31.00,52.00,33.00,59.00,36.00
57.00,43.00,56.00,40.00,60.00,40.00,45.00,40.00
64.00,22.00,61.00,25.00,51.00,24.00,64.00,39.00
55.00,39.00,59.00,32.00,61.00,36.00,62.00,48.00
57.00,34.00,63.00,46.00,58.00,27.00,64.00,41.00
54.00,40.00,59.00,30.00,50.00,30.00,56.00,46.00
54.00,28.00,62.00,50.00,61.00,37.00,50.00,32.00
59.00,40.00,62.00,39.00,58.00,34.00,58.00,35.00
56.00,47.00,60.00,39.00,59.00,19.00,66.00,36.00
56.00,32.00,59.00,36.00,56.00,33.00,58.00,37.00
56.00,34.00,59.00,52.00,53.00,36.00,53.00,30.00
54.00,40.00,60.00,34.00,59.00,49.00,59.00,34.00
56.00,36.00,61.00,45.00,55.00,22.00,60.00,42.00
65.00,27.00,61.00,31.00,66.00,22.00,61.00,29.00
49.00,52.00,51.00,35.00,66.00,42.00,56.00,27.00
58.00,30.00,54.00,30.00,57.00,26.00,57.00,49.00
61.00,37.00,61.00,40.00,60.00,43.00,63.00,42.00
52.00,34.00,52.00,41.00,56.00,33.00,53.00,36.00
