92.73,71.40,102.96,114.42,93.34,100.10,97.80,91.38
68.98,65.69,92.38,58.82,73.34,59.71,70.00,68.92
75.64,81.30,85.35,28.96,73.35,66.42,77.23,90.42
75.88,88.98,84.25,22.85,76.09,91.17,86.96,70.73
84.09,76.51,83.94,67.50,92.56,76.93,78.10,73.30
97.30,72.15,77.85,92.86,75.61,63.96,85.43,36.90
80.06,107.54,97.58,76.92,89.37,89.69,87.15,83.69
87.47,76.36,101.30,77.23,78.01,67.41,71.43,47.44
71.05,65.45,89.77,57.11,73.82,55.53,73.45,57.11
74.73,74.24,85.30,114.65,76.71,91.35,76.76,84.17
94.36,88.92,82.92,72.95,96.70,85.02,89.28,68.25
99.00,43.91,77.61,52.95,73.58,41.24,78.26,77.96
71.16,92.79,97.67,75.03,76.88,52.93,81.66,123.57
71.07,92.71,83.97,70.17,90.21,89.25,80.67,62.31
86.89,31.70,94.84,71.89,80.18,69.16,104.49,88.44
82.55,109.21,75.56,77.99,66.86,73.14,78.47,59.51
83.83,52.39,84.99,68.93,98.22,59.23,86.50,102.91
83.18,93.50,100.83,57.98,81.65,119.42,83.49,96.41
100.98,66.40,89.93,76.44,78.17,87.11,96.17,72.64
90.67,nan,75.17,57.38,77.68,64.81,73.38,98.52
85.91,71.26,81.77,96.61,85.76,78.21,91.59,77.29
85.95,106.37,103.57,80.44,104.81,87.55,86.24,60.73
72.38,76.50,78.35,60.97,73.40,85.50,105.93,37.04
85.71,69.05,86.20,95.62,72.15,107.65,90.29,80.11
87.33,72.63,71.75,73.65,85.08,86.34,93.06,118.19
89.54,55.64,85.79,87.40,92.75,74.66,73.96,32.61
93.99,75.95,83.82,74.28,70.93,96.21,77.09,77.59
93.82,77.73,73.02,108.42,76.89,60.61,83.99,90.66
74.41,66.43,76.44,53.99,71.88,58.48,96.17,56.17
82.68,69.23,91.54,80.63,73.34,103.14,83.63,95.47
77.29,103.65,72.31,36.59,87.31,50.22,94.06,91.03
88.54,72.37,69.23,89.20,87.48,105.63,75.91,84.69
94.08,82.82,111.33,28.61,87.51,80.45,80.88,51.91
89.75,82.45,88.30,121.31,90.45,67.16,92.79,79.93
73.01,81.09,82.64,96.64,69.33,95.08,77.52,93.36
72.31,102.35,82.71,82.66,74.92,107.66,69.11,nan
81.49,68.69,95.88,65.68,79.09,57.61,84.26,84.71
90.05,92.02,78.40,67.92,77.53,69.09,73.10,70.81
86.92,73.73,78.15,93.45,110.79,75.48,105.66,82.45
74.06,71.80,104.06,88.46,81.50,94.86,95.11,80.70
92.86,nan,81.68,53.06,79.24,87.27,82.66,45.27
76.88,73.76,77.70,91.12,86.86,98.99,93.07,75.10
87.46,85.67,77.81,55.27,99.12,84.55,88.00,73.65
