2378.00,586.00,495.00,4438.00,163.00,1745.00,929.00,218.00
2263.00,578.00,489.00,4433.00,163.00,1744.00,898.00,220.00
2297.00,579.00,480.00,4424.00,161.00,1741.00,932.00,220.00
2305.00,578.00,490.00,4440.00,163.00,1742.00,914.00,222.00
2254.00,578.00,493.00,4434.00,165.00,1733.00,936.00,220.00
2299.00,578.00,491.00,4430.00,163.00,1751.00,912.00,223.00
2294.00,577.00,483.00,4432.00,166.00,1750.00,901.00,223.00
2246.00,579.00,479.00,4431.00,165.00,1741.00,935.00,224.00
2268.00,577.00,492.00,4433.00,162.00,1738.00,932.00,221.00
2282.00,578.00,491.00,4434.00,165.00,1744.00,934.00,221.00
2277.00,570.00,479.00,4420.00,164.00,1742.00,935.00,222.00
2257.00,574.00,480.00,4422.00,163.00,1734.00,934.00,221.00
2236.00,568.00,478.00,4424.00,161.00,1730.00,935.00,222.00
2266.00,570.00,485.00,4409.00,162.00,1716.00,932.00,223.00
2166.00,566.00,483.00,4403.00,165.00,1720.00,936.00,219.00
2202.00,571.00,469.00,4416.00,164.00,1717.00,935.00,223.00
2218.00,568.00,479.00,4410.00,160.00,1715.00,928.00,221.00
2214.00,566.00,478.00,4394.00,163.00,1710.00,910.00,221.00
2186.00,566.00,476.00,4395.00,160.00,1705.00,936.00,223.00
2236.00,567.00,482.00,4406.00,163.00,1710.00,934.00,221.00
2217.00,568.00,478.00,4396.00,162.00,1703.00,912.00,225.00
2277.00,570.00,472.00,4398.00,161.00,1705.00,928.00,221.00
2269.00,565.00,482.00,4401.00,162.00,1693.00,932.00,223.00
2241.00,567.00,484.00,4394.00,163.00,1703.00,914.00,221.00
2252.00,568.00,476.00,4397.00,163.00,1685.00,934.00,221.00
2219.00,568.00,481.00,4402.00,162.00,1705.00,901.00,215.00
2239.00,561.00,475.00,4395.00,164.00,1701.00,904.00,222.00
2184.00,567.00,473.00,4396.00,161.00,1696.00,930.00,221.00
2261.00,568.00,468.00,4387.00,161.00,1707.00,926.00,222.00
2193.00,569.00,467.00,4385.00,158.00,1699.00,936.00,218.00
2246.00,561.00,479.00,4397.00,161.00,1706.00,893.00,221.00
2228.00,564.00,462.00,4402.00,163.00,1711.00,899.00,218.00
2186.00,568.00,477.00,4405.00,162.00,1713.00,922.00,223.00
2155.00,572.00,480.00,4400.00,162.00,1710.00,932.00,224.00
2272.00,571.00,484.00,4416.00,165.00,1727.00,937.00,222.00
2258.00,570.00,474.00,4417.00,163.00,1726.00,935.00,222.00
2213.00,573.00,491.00,4412.00,166.00,1720.00,934.00,224.00
2256.00,571.00,488.00,4414.00,164.00,1731.00,933.00,222.00
2259.00,577.00,488.00,4416.00,163.00,1732.00,930.00,220.00
2266.00,574.00,490.00,4418.00,165.00,1736.00,926.00,222.00
2257.00,573.00,467.00,4419.00,164.00,1738.00,936.00,221.00
2275.00,572.00,479.00,4421.00,166.00,1741.00,939.00,221.00
2264.00,569.00,483.00,4417.00,165.00,1742.00,922.00,221.00
2242.00,572.00,484.00,4419.00,165.00,1744.00,923.00,222.00
2251.00,575.00,473.00,4423.00,164.00,1742.00,935.00,221.00
2274.00,569.00,483.00,4421.00,162.00,1743.00,914.00,221.00
2275.00,568.00,486.00,4427.00,164.00,1746.00,927.00,220.00
2267.00,570.00,488.00,4427.00,164.00,1738.00,934.00,225.00
2217.00,571.00,491.00,4422.00,167.00,1745.00,924.00,221.00
2279.00,574.00,489.00,4413.00,165.00,1753.00,926.00,223.00
2263.00,570.00,488.00,4409.00,165.00,1744.00,938.00,223.00
2257.00,566.00,490.00,4420.00,164.00,1739.00,933.00,221.00
2190.00,563.00,488.00,4415.00,165.00,1745.00,931.00,224.00
2261.00,571.00,486.00,4413.00,163.00,1745.00,936.00,222.00
2221.00,572.00,489.00,4403.00,166.00,1731.00,931.00,221.00
2269.00,570.00,488.00,4423.00,166.00,1733.00,907.00,221.00
2221.00,574.00,489.00,4420.00,167.00,1741.00,904.00,220.00
2212.00,571.00,482.00,4416.00,161.00,1745.00,930.00,221.00
2238.00,570.00,489.00,4421.00,165.00,1741.00,927.00,220.00
2232.00,568.00,469.00,4414.00,166.00,1739.00,930.00,221.00
2255.00,571.00,473.00,4418.00,165.00,1739.00,912.00,222.00
2256.00,574.00,491.00,4424.00,167.00,1747.00,932.00,220.00
2265.00,571.00,489.00,4423.00,166.00,1734.00,931.00,221.00
2189.00,577.00,479.00,4432.00,166.00,1746.00,919.00,221.00
2286.00,572.00,495.00,4414.00,168.00,1755.00,938.00,222.00
2283.00,579.00,494.00,4435.00,164.00,1753.00,933.00,222.00
2246.00,576.00,495.00,4436.00,168.00,1760.00,928.00,223.00
2278.00,572.00,496.00,4423.00,162.00,1761.00,892.00,224.00
2267.00,578.00,495.00,4426.00,166.00,1753.00,922.00,222.00
2222.00,576.00,484.00,4434.00,165.00,1760.00,936.00,224.00
2261.00,576.00,485.00,4444.00,165.00,1749.00,903.00,222.00
2283.00,579.00,501.00,4438.00,165.00,1752.00,910.00,221.00
2198.00,577.00,498.00,4431.00,167.00,1746.00,934.00,223.00
2237.00,575.00,492.00,4420.00,164.00,1743.00,922.00,220.00
2244.00,573.00,487.00,4428.00,167.00,1736.00,931.00,221.00
2270.00,574.00,497.00,4429.00,162.00,1742.00,929.00,222.00
