69.76,83.13,65.56,64.13,66.15,61.19,65.27,69.27
69.32,83.28,64.98,64.21,65.53,61.51,62.79,69.31
68.90,82.85,66.59,64.34,66.00,61.44,62.18,69.40
69.33,83.35,64.36,64.63,65.57,60.92,62.84,68.89
71.82,83.18,66.15,63.89,65.69,61.03,62.10,68.98
69.29,82.62,67.97,64.07,64.15,61.12,63.22,69.12
70.46,83.17,64.92,64.22,65.50,61.07,63.52,69.00
69.26,82.97,65.12,64.20,68.05,61.86,63.29,68.86
69.65,83.35,66.60,64.10,65.72,61.36,64.21,69.92
70.80,82.91,66.45,64.35,65.23,61.31,64.80,70.20
69.65,82.97,65.29,63.86,66.70,61.68,63.66,69.21
70.06,83.06,69.19,63.86,67.50,60.96,64.28,69.51
69.03,82.63,66.21,64.85,65.03,60.83,65.33,69.57
70.33,82.55,66.34,63.78,67.40,60.97,62.77,69.65
70.51,82.09,68.02,64.22,66.75,61.44,64.95,69.60
70.00,82.59,66.14,64.64,67.92,60.59,66.41,69.79
70.40,82.28,65.57,63.64,66.56,60.56,64.64,70.39
69.44,81.93,66.20,63.97,67.14,61.70,62.85,69.20
69.54,81.90,66.55,64.97,65.99,60.95,63.84,69.88
68.75,82.55,65.18,64.00,66.68,60.80,65.23,70.10
68.89,81.82,65.95,63.90,65.57,62.70,65.31,69.05
69.93,82.26,67.35,65.14,66.46,60.50,66.45,69.37
68.81,82.29,65.80,64.49,68.04,60.86,64.69,70.44
70.73,82.13,65.81,63.72,66.38,61.89,63.24,69.98
69.93,82.10,66.70,65.25,64.36,61.44,64.62,69.87
70.27,82.75,65.15,64.01,66.86,60.54,67.96,70.98
69.62,81.58,66.14,63.83,65.86,63.00,65.13,70.23
70.12,81.64,67.69,65.14,67.81,61.06,64.15,70.03
69.25,82.55,68.11,64.81,68.02,61.21,64.12,71.21
67.98,82.00,66.02,63.81,67.11,62.70,66.08,69.52
71.31,81.77,67.58,65.81,66.82,61.62,63.73,68.17
69.81,82.32,66.97,64.86,67.59,60.93,64.72,70.56
68.73,82.01,67.20,64.09,66.00,63.38,65.82,71.47
70.44,81.84,65.01,65.50,67.64,62.28,63.97,69.90
70.16,83.59,67.09,65.87,68.04,60.75,65.30,70.73
68.43,82.19,65.85,64.73,66.30,62.22,63.51,70.80
72.13,82.08,65.48,64.89,65.68,62.56,63.89,69.59
71.03,83.78,65.73,65.52,67.82,61.36,65.01,70.86
69.58,82.60,65.08,65.03,68.22,62.73,65.00,71.31
71.99,81.65,65.34,65.00,66.24,62.70,62.46,69.74
69.98,83.34,66.06,65.47,67.52,62.29,65.92,69.88
69.29,82.72,64.79,64.92,65.44,62.66,63.28,70.35
71.02,82.18,64.84,65.05,66.95,63.32,62.41,70.16
70.91,83.33,66.44,65.48,66.06,62.60,65.43,69.86
70.08,84.05,65.23,64.85,66.11,62.17,66.53,71.46
70.58,82.93,64.99,65.19,66.58,62.68,63.46,70.35
71.09,83.61,66.76,65.42,64.06,62.51,62.87,69.88
70.85,83.58,66.13,64.92,67.09,62.00,65.19,70.17
69.61,82.40,66.87,64.81,66.51,62.19,62.50,70.39
70.82,83.39,66.25,65.08,65.82,62.51,62.82,70.27
70.35,83.40,66.55,64.61,66.61,62.48,63.82,70.76
71.01,82.59,65.08,64.83,64.96,62.43,64.14,69.89
72.59,83.52,65.71,64.83,66.42,62.68,62.41,69.69
70.19,83.71,65.35,64.71,65.47,61.92,62.52,71.38
69.88,82.68,66.04,64.43,65.52,62.12,63.52,69.98
71.86,82.72,65.28,64.94,65.14,62.17,64.44,68.99
71.93,83.89,64.58,64.65,67.59,61.68,62.48,68.89
69.71,83.29,65.30,64.67,66.58,62.11,63.84,70.40
71.70,82.99,65.18,64.54,64.87,61.72,64.02,69.75
70.69,83.69,66.08,64.57,65.70,61.65,62.17,70.30
69.45,83.37,64.75,64.35,66.06,61.90,63.54,70.47
69.44,83.51,67.54,64.55,64.44,62.10,62.53,69.99
70.78,83.59,65.46,64.40,65.49,61.82,63.07,70.20
69.97,83.59,64.26,64.01,67.70,61.40,65.16,69.81
71.54,82.62,66.28,64.11,65.65,61.45,63.23,68.29
68.71,83.13,65.43,63.62,64.04,60.94,65.99,69.13
69.59,82.64,64.19,63.98,67.10,60.33,64.49,68.95
71.04,82.50,66.21,63.79,66.43,63.93,62.21,69.11
70.26,82.58,67.66,64.46,67.12,60.99,64.57,68.96
68.72,82.65,65.84,63.52,67.42,61.74,63.93,70.14
70.13,81.85,66.57,63.90,66.12,60.95,63.69,68.50
70.85,82.29,66.27,65.05,65.51,60.20,64.28,69.41
69.29,82.26,66.41,63.56,66.90,60.98,65.85,70.13
68.63,81.81,67.48,63.67,68.01,62.21,63.00,69.41
69.65,82.38,66.40,65.61,63.69,60.33,64.08,68.91
70.81,82.25,68.01,64.22,65.63,60.55,65.58,70.36
69.44,81.86,66.59,63.51,65.55,62.61,65.05,69.68
69.18,81.90,65.13,65.32,64.64,61.24,64.94,69.75
68.77,82.78,65.98,64.55,65.72,60.57,64.27,70.53
69.05,81.30,66.98,64.60,67.13,62.55,63.55,69.78
73.46,81.60,66.08,65.34,66.89,61.50,65.11,69.32
69.19,82.99,65.72,64.87,65.58,60.40,66.49,70.60
70.72,81.98,67.07,64.08,66.14,62.64,63.35,71.08
70.07,81.73,66.12,65.02,67.72,62.14,65.91,69.53
69.49,83.37,66.44,65.21,67.76,60.89,64.01,70.71
69.82,81.67,64.57,63.88,66.96,62.40,65.79,71.37
71.83,81.75,65.89,65.17,64.66,62.51,63.40,70.18
70.99,83.21,66.71,64.39,65.79,60.83,63.23,70.07
69.17,81.79,64.75,64.16,65.48,62.25,63.84,70.19
71.58,81.75,66.86,64.96,65.65,62.25,63.11,69.79
71.26,83.58,65.75,65.27,66.30,61.44,63.56,70.89
69.34,82.40,65.83,64.59,66.06,62.68,66.72,70.04
69.74,81.87,65.33,64.79,66.09,62.25,63.75,69.84
71.56,83.24,65.34,65.07,64.13,62.16,63.01,70.55
71.16,82.90,65.16,65.09,65.56,62.32,63.22,70.59
70.22,81.89,66.52,64.84,65.76,62.53,63.78,69.10
70.79,83.52,67.07,65.05,66.52,61.93,63.05,69.42
