1308.00,288.00,281.00,2658.00,118.00,831.00,580.00,123.00
1443.00,288.00,262.00,2559.00,117.00,845.00,590.00,123.00
1429.00,282.00,282.00,2565.00,114.00,837.00,565.00,125.00
1446.00,286.00,258.00,2585.00,117.00,825.00,573.00,125.00
1392.00,287.00,271.00,2550.00,115.00,840.00,568.00,125.00
1384.00,286.00,281.00,2575.00,117.00,824.00,596.00,125.00
1390.00,287.00,273.00,2572.00,118.00,826.00,588.00,124.00
1335.00,287.00,278.00,2574.00,117.00,834.00,598.00,123.00
1430.00,285.00,266.00,2621.00,118.00,835.00,553.00,127.00
1319.00,282.00,275.00,2587.00,114.00,823.00,563.00,122.00
1438.00,288.00,265.00,2598.00,117.00,838.00,588.00,124.00
1428.00,288.00,282.00,2573.00,116.00,842.00,575.00,124.00
1413.00,280.00,272.00,2607.00,114.00,826.00,598.00,127.00
1324.00,281.00,282.00,2615.00,114.00,843.00,587.00,125.00
1437.00,290.00,282.00,2633.00,116.00,844.00,582.00,124.00
1418.00,288.00,274.00,2567.00,113.00,830.00,549.00,127.00
1405.00,289.00,281.00,2625.00,116.00,825.00,585.00,125.00
1410.00,283.00,275.00,2611.00,117.00,827.00,569.00,124.00
1405.00,285.00,284.00,2615.00,114.00,836.00,585.00,126.00
1434.00,282.00,265.00,2554.00,118.00,839.00,582.00,125.00
1404.00,285.00,266.00,2619.00,117.00,834.00,572.00,124.00
1356.00,288.00,270.00,2574.00,117.00,821.00,558.00,124.00
1349.00,288.00,283.00,2556.00,115.00,829.00,574.00,123.00
1377.00,285.00,282.00,2593.00,116.00,832.00,576.00,126.00
1402.00,288.00,263.00,2553.00,115.00,820.00,595.00,124.00
1362.00,281.00,280.00,2557.00,116.00,829.00,590.00,122.00
1419.00,287.00,262.00,2602.00,116.00,820.00,592.00,123.00
1438.00,281.00,262.00,2577.00,113.00,823.00,577.00,123.00
1376.00,280.00,279.00,2556.00,116.00,827.00,572.00,123.00
1373.00,288.00,264.00,2589.00,116.00,811.00,585.00,124.00
1280.00,279.00,261.00,2549.00,114.00,809.00,568.00,124.00
1385.00,285.00,269.00,2574.00,112.00,815.00,589.00,124.00
1421.00,286.00,271.00,2527.00,114.00,826.00,565.00,122.00
1328.00,286.00,279.00,2585.00,115.00,821.00,590.00,124.00
1410.00,283.00,277.00,2531.00,113.00,816.00,586.00,122.00
1421.00,281.00,275.00,2553.00,113.00,805.00,586.00,121.00
1327.00,284.00,266.00,2573.00,114.00,817.00,564.00,121.00
1424.00,282.00,277.00,2558.00,112.00,800.00,574.00,123.00
1384.00,282.00,278.00,2561.00,114.00,807.00,572.00,122.00
1353.00,282.00,274.00,2575.00,114.00,806.00,562.00,122.00
1366.00,284.00,273.00,2585.00,109.00,799.00,554.00,121.00
