72.68,73.00,86.71,57.43,89.30,49.61,64.92,68.58
75.01,72.69,86.50,57.99,88.76,50.41,65.48,68.25
75.86,72.95,86.50,56.00,88.20,49.38,68.77,67.90
73.28,72.80,87.93,57.81,88.98,50.30,69.12,68.35
77.41,72.32,86.87,57.77,88.47,50.19,67.24,67.97
75.34,73.15,87.16,58.07,88.42,50.66,68.31,67.35
73.49,72.50,87.65,55.98,89.33,49.56,66.79,67.56
72.89,72.95,87.79,55.60,88.55,51.23,69.29,68.18
74.12,73.48,87.65,57.72,88.76,50.27,65.11,66.77
73.72,73.81,87.03,55.80,89.28,50.29,71.34,65.95
73.99,73.14,88.46,56.61,88.92,50.59,65.96,67.74
73.74,73.64,86.76,55.85,88.38,48.85,68.96,66.71
74.14,73.85,86.64,57.70,89.17,50.28,68.01,68.38
75.01,72.67,88.43,57.83,89.03,51.21,66.79,68.33
74.29,72.68,86.61,58.75,88.07,49.48,64.65,69.28
76.43,73.59,87.32,56.33,87.42,50.41,67.14,67.49
73.59,73.96,88.40,55.42,88.29,50.78,67.60,68.94
73.22,72.80,87.06,57.35,88.38,50.29,68.12,67.70
74.50,74.30,87.31,57.25,87.79,49.38,66.43,67.98
72.92,72.83,87.59,57.61,88.77,50.98,68.92,67.11
75.48,73.33,87.61,58.01,88.64,49.68,67.58,67.79
73.31,73.60,86.78,55.46,88.64,51.53,70.20,68.55
76.62,73.27,87.86,60.70,88.22,54.16,69.36,67.31
74.93,72.84,87.21,57.62,89.18,50.98,68.13,68.20
75.93,72.69,87.65,55.89,88.85,51.58,65.70,67.35
74.17,72.29,88.41,57.10,87.99,49.94,67.84,67.10
74.60,73.90,88.19,57.01,89.20,49.32,66.93,67.65
75.30,73.08,87.89,58.75,89.65,50.45,69.74,68.04
75.23,73.92,88.33,57.32,89.01,50.02,69.37,68.28
77.18,73.59,87.42,57.06,89.12,50.79,66.01,66.34
76.66,72.89,86.99,57.45,88.47,50.57,66.54,67.29
74.34,73.87,87.32,56.50,89.21,51.15,66.10,68.23
74.02,73.70,86.90,56.15,88.86,50.21,67.26,66.26
75.95,73.42,87.93,56.76,89.28,50.29,68.24,68.74
76.59,73.09,87.66,55.70,88.67,49.29,66.01,68.39
72.68,72.88,86.80,56.87,88.51,51.27,68.22,68.45
76.49,72.28,87.86,57.00,88.88,49.29,67.53,67.68
74.74,73.03,87.31,55.74,88.62,49.99,68.51,67.78
73.19,73.44,88.62,57.38,88.07,51.27,67.98,67.95
76.34,72.95,87.09,56.87,89.16,50.50,65.67,67.53
76.20,72.60,87.54,57.01,89.14,48.99,69.58,66.79
76.19,71.94,87.52,57.43,87.91,49.13,67.67,68.12
72.96,72.58,87.76,56.16,89.58,49.45,66.40,67.96
76.30,72.94,86.60,57.66,88.91,50.95,70.08,66.41
76.28,73.59,87.06,56.61,87.64,50.25,68.38,67.89
76.51,72.99,87.02,57.35,88.36,51.21,66.88,67.60
76.10,72.64,86.96,56.84,88.98,49.83,68.27,68.48
73.56,73.26,87.09,57.39,88.24,49.73,66.66,67.97
74.59,73.71,87.69,56.27,88.46,50.72,66.63,67.83
74.13,73.11,87.86,57.73,88.23,49.72,69.13,66.64
73.30,73.17,88.44,56.04,88.77,50.42,66.74,67.62
72.40,74.06,87.31,55.52,88.42,50.19,66.07,66.54
76.16,73.09,87.33,57.21,88.75,51.24,68.36,67.35
72.55,73.71,87.29,58.45,89.28,51.99,66.91,67.04
74.65,73.06,87.89,57.14,88.52,51.00,69.21,68.05
73.67,73.92,87.35,57.55,88.68,49.01,65.87,68.24
73.07,72.76,88.50,57.96,88.62,49.50,68.02,67.11
75.24,72.92,87.11,56.31,88.79,49.22,68.11,67.68
73.66,73.32,87.41,57.08,88.58,51.93,67.05,67.86
73.78,72.98,87.28,56.02,88.96,49.93,68.44,67.85
73.92,73.60,87.46,57.18,89.22,49.99,65.09,66.95
73.89,72.24,87.19,57.30,88.92,50.78,66.93,67.24
74.83,73.43,88.26,55.90,88.88,50.85,67.93,66.51
73.54,73.57,87.25,55.94,88.58,51.73,66.41,67.80
73.48,74.79,88.46,56.23,88.43,50.01,67.60,66.58
74.95,73.71,88.18,56.87,88.83,49.82,67.06,68.08
73.35,73.47,87.21,57.30,88.56,48.22,65.47,67.39
74.86,72.68,86.73,57.66,88.54,48.47,67.98,67.18
74.15,73.39,87.34,55.46,89.27,50.04,65.68,67.81
73.78,73.41,87.55,55.52,88.48,49.30,67.44,67.62
73.73,73.03,86.68,56.60,87.95,50.69,69.42,66.60
76.46,72.74,87.52,57.56,88.76,51.09,64.96,67.45
74.72,72.60,86.80,58.04,88.78,48.00,66.92,67.19
74.99,73.65,87.46,55.68,89.70,51.10,67.11,68.49
73.68,73.49,87.27,58.10,88.48,50.11,69.26,68.26
75.49,73.36,87.01,58.13,89.10,51.30,70.56,67.92
74.44,73.18,88.78,56.62,88.38,49.85,67.22,67.29
74.22,73.70,87.38,57.70,89.01,50.27,69.62,67.94
74.97,73.14,87.31,55.70,88.72,49.85,69.74,67.64
72.72,73.99,87.47,57.23,88.50,49.56,68.12,66.81
73.40,73.39,87.43,56.98,89.34,49.78,64.64,67.01
74.60,72.88,87.90,58.03,89.12,48.94,67.62,68.25
76.66,73.25,87.72,56.06,88.15,49.08,68.91,68.33
75.41,73.11,86.96,56.33,89.55,50.69,69.00,68.08
73.61,73.39,88.10,58.02,88.87,48.58,66.32,69.06
74.00,72.06,88.35,56.76,88.67,48.60,66.74,67.67
75.79,72.37,88.33,55.99,89.10,48.93,68.03,67.28
74.27,73.71,88.22,55.61,88.56,50.60,65.24,68.01
74.31,73.41,87.38,57.63,89.11,48.59,69.43,68.10
75.25,73.82,89.07,55.85,88.64,50.38,67.47,68.20
73.51,73.30,88.08,57.26,89.00,51.12,66.84,68.57
75.70,73.62,87.51,56.22,88.57,48.99,68.65,67.18
72.66,73.35,88.53,55.49,89.38,49.54,66.81,68.50
74.54,73.84,87.46,56.13,89.33,48.45,66.49,67.50
76.50,73.91,87.74,57.22,89.10,49.83,68.66,67.64
74.93,73.66,87.66,56.71,88.96,49.89,66.44,67.33
76.00,73.24,88.05,56.90,88.91,49.91,66.41,66.95
