98.82,1470.65,338.79,323.94,612.15,120.47,101.90,693.07
96.25,1440.45,341.11,325.42,601.70,120.50,99.66,699.55
100.80,1455.50,341.61,346.80,618.59,127.58,98.81,695.40
105.97,1477.64,330.78,337.38,614.11,124.18,99.31,694.87
104.38,1450.70,343.28,338.10,613.83,122.07,103.60,691.84
102.00,1457.40,339.85,324.99,605.63,121.27,103.67,705.17
106.47,1441.23,353.93,340.06,597.54,119.40,99.10,705.83
101.28,1423.06,357.79,317.08,594.51,121.65,101.91,691.35
98.11,1441.08,348.51,313.77,603.74,121.59,100.79,705.50
110.13,1436.13,337.14,326.02,609.20,119.53,104.81,696.19
106.12,1461.25,329.54,329.69,614.23,120.65,103.48,693.51
98.79,1452.47,337.87,313.54,619.21,118.20,106.40,698.35
103.61,1454.46,346.79,322.77,623.15,123.95,98.69,686.90
105.21,1453.68,344.51,325.81,615.56,122.87,99.48,695.37
102.15,1444.12,327.72,326.92,615.00,123.33,97.07,693.63
93.90,1443.31,330.62,344.27,609.45,122.54,98.93,699.03
101.39,1447.55,343.45,313.12,612.09,119.40,100.24,699.74
99.76,1443.70,337.37,313.43,619.12,125.52,101.78,688.07
99.35,1426.69,353.79,325.38,613.76,123.58,99.20,693.92
99.01,1437.52,331.44,320.60,617.79,122.50,100.87,688.87
104.18,1424.52,349.60,327.51,614.71,120.65,105.34,692.60
95.60,1427.54,342.88,323.19,605.22,119.14,105.84,687.00
93.18,1435.79,325.00,316.49,609.09,119.79,103.58,686.08
97.89,1412.99,349.84,312.61,594.85,119.93,98.98,684.11
91.87,1426.01,342.76,313.33,605.48,122.70,97.02,682.51
94.53,1418.77,325.21,325.89,609.92,124.82,98.03,690.40
103.69,1403.86,351.92,338.58,609.54,119.47,103.85,678.94
101.59,1380.97,359.67,330.99,600.37,120.01,98.71,683.90
95.82,1411.74,322.55,336.17,599.73,121.06,101.62,693.79
104.08,1435.38,322.09,332.31,607.27,118.05,98.59,683.72
100.90,1420.60,328.12,315.04,611.20,120.13,97.15,692.88
106.22,1391.99,346.73,340.19,605.89,116.84,97.23,693.25
99.76,1424.90,328.47,307.64,595.74,122.74,99.94,688.36
96.54,1418.94,336.14,312.04,588.61,119.54,100.99,679.27
97.37,1413.57,340.51,320.93,607.08,121.23,99.13,696.84
107.28,1410.66,355.13,328.57,613.25,123.06,98.88,692.30
92.86,1407.46,330.11,333.51,604.53,120.68,102.25,683.66
99.29,1418.32,320.79,307.13,603.27,121.20,96.96,678.76
97.02,1407.49,345.55,312.29,599.49,118.15,98.34,685.71
98.59,1417.08,315.30,328.85,597.15,123.06,104.96,693.43
92.60,1410.52,345.33,313.40,598.91,118.84,103.45,688.61
101.09,1426.06,337.11,309.51,611.69,123.07,101.14,696.03
99.23,1416.29,349.43,340.72,611.81,117.74,99.89,692.99
106.65,1439.94,336.95,323.54,599.86,120.08,101.24,688.51
92.76,1419.32,354.01,325.47,602.64,120.16,99.17,697.53
95.15,1444.02,341.37,325.99,598.57,121.68,101.49,695.60
98.24,1433.85,324.04,323.64,609.07,119.23,101.25,689.80
97.67,1446.05,340.74,317.96,609.39,122.99,100.35,697.85
93.04,1428.41,356.11,316.87,607.55,123.71,100.17,687.20
98.08,1422.74,334.99,325.30,608.09,122.54,99.61,695.64
95.18,1425.78,340.86,341.64,604.36,122.70,113.27,621.74
98.33,1426.04,342.10,325.73,607.99,122.70,108.70,692.42
102.44,1427.86,339.09,319.06,611.97,119.96,106.28,691.80
99.07,1432.55,322.15,343.16,598.42,122.02,101.37,692.03
99.67,1422.77,327.05,311.34,591.39,119.89,100.73,691.15
97.18,1417.70,329.65,315.80,592.52,123.19,98.21,696.93
94.24,1401.89,339.89,327.28,597.59,118.95,96.11,699.23
103.25,1428.53,345.14,338.66,585.09,120.01,98.98,696.74
97.78,1430.95,338.57,324.69,593.34,119.88,99.83,690.75
101.53,1423.21,350.34,317.39,604.75,124.50,99.86,698.67
95.38,1436.75,335.92,324.91,610.10,122.47,99.39,694.00
91.34,1413.81,357.47,343.92,609.04,120.13,100.00,701.67
99.48,1419.69,361.03,324.01,604.63,122.28,99.19,696.62
103.25,1426.94,345.52,325.40,610.30,119.90,103.67,688.92
99.67,1439.05,327.98,323.47,608.03,121.22,104.04,701.07
103.85,1437.03,344.07,320.12,604.09,123.75,100.76,690.86
97.84,1429.73,326.34,312.09,611.90,117.99,97.27,689.48
101.15,1411.62,339.72,336.76,607.11,120.87,97.87,694.62
97.84,1417.16,323.68,341.86,599.38,120.18,97.64,696.21
92.61,1422.83,343.45,314.35,607.29,121.04,105.99,686.05
96.19,1404.90,331.09,329.90,603.84,119.14,102.78,695.92
98.87,1420.40,328.38,342.96,602.98,120.32,108.39,692.23
98.69,1414.61,332.32,322.62,600.21,124.83,100.64,692.32
98.53,1408.76,355.57,339.99,602.22,118.71,100.83,692.65
91.66,1413.41,343.76,311.54,605.62,120.26,100.82,694.39
103.96,1408.04,343.85,338.48,604.02,120.48,98.16,690.37
92.19,1428.81,325.73,323.83,601.16,122.91,107.07,690.37
98.30,1401.87,330.15,340.95,600.56,119.89,100.46,680.59
91.78,1411.61,331.56,321.16,604.43,122.50,104.84,695.13
94.22,1397.98,347.19,335.62,593.66,118.38,97.21,688.05
104.76,1419.76,325.54,337.35,598.57,120.39,102.35,691.57
92.58,1418.48,331.57,319.32,602.50,119.59,101.01,681.83
96.83,1409.29,349.78,329.63,599.86,122.76,100.90,683.73
105.18,1403.80,320.28,341.36,591.38,123.42,102.03,685.43
97.18,1395.98,331.79,314.15,602.64,122.47,104.86,686.22
96.54,1388.49,329.16,320.48,599.83,118.45,102.24,693.27
101.84,1401.38,363.29,342.13,602.51,121.30,98.24,689.58
91.09,1412.52,341.68,311.65,605.26,120.45,98.90,687.09
91.73,1403.63,345.44,323.44,592.58,118.26,104.99,698.01
104.98,1420.01,357.79,330.21,604.81,120.62,101.37,693.56
99.37,1418.70,355.87,337.29,591.29,122.32,99.61,697.83
108.23,1450.18,330.50,342.52,601.54,121.79,100.02,702.96
102.87,1432.97,339.83,320.93,595.55,121.86,105.91,696.03
101.12,1447.25,339.35,331.53,609.07,120.29,97.11,659.14
109.00,1444.90,267.16,324.45,605.38,122.99,105.06,692.22
97.01,1447.17,318.37,319.50,607.43,121.75,102.76,699.95
103.07,1444.83,347.30,324.37,612.10,125.88,98.69,694.92
101.81,1449.25,347.73,318.51,618.56,120.94,103.26,706.55
103.26,1461.38,354.25,341.33,607.11,121.39,97.83,697.86
109.96,1460.20,333.75,342.38,616.16,123.30,103.23,703.49
102.54,1466.01,335.21,318.70,618.15,121.60,105.56,698.41
105.25,1465.06,340.90,314.78,613.26,124.64,102.82,699.89
110.31,1469.83,361.02,337.16,601.18,123.07,103.51,698.87
104.17,1497.10,322.93,315.34,619.77,123.42,101.39,696.19
106.50,1487.64,337.74,322.16,610.79,124.33,99.29,699.99
94.28,1479.09,327.02,338.55,607.72,119.72,100.79,699.14
108.34,1482.00,348.65,323.75,613.77,125.06,101.08,698.21
109.78,1493.25,324.09,341.90,615.28,123.19,97.34,699.81
105.37,1487.69,315.83,311.97,618.43,121.96,105.30,700.71
106.13,1496.77,345.72,313.17,610.61,120.15,101.50,693.01
105.84,1498.68,347.17,316.06,611.77,119.88,99.19,707.14
107.08,1481.72,356.77,317.16,616.13,119.90,102.35,706.55
113.37,1492.82,338.12,320.83,612.66,122.91,101.20,699.06
114.83,1496.74,324.15,338.39,613.58,118.75,105.15,695.77
109.58,1504.37,335.81,324.24,619.60,122.83,99.31,692.56
98.28,1509.31,339.22,322.10,620.92,121.68,100.07,697.65
98.57,1503.49,351.98,317.46,615.83,118.90,99.61,705.54
117.25,1508.88,322.55,341.30,617.50,120.21,102.00,703.93
110.91,1505.73,322.40,313.34,624.19,122.66,104.10,693.73
106.37,1510.05,332.80,313.20,611.06,122.68,104.48,695.10
109.02,1495.36,355.83,317.39,606.76,122.96,101.37,691.60
104.55,1503.73,326.02,319.79,617.74,121.45,100.96,689.25
110.66,1511.49,322.40,324.33,624.22,123.03,104.61,693.27
109.79,1512.70,336.10,313.48,615.30,121.62,98.12,691.51
112.11,1524.78,344.10,320.40,618.42,125.10,100.13,691.73
105.84,1503.48,354.91,325.24,610.80,120.03,100.51,694.06
115.79,1513.74,345.49,339.11,611.11,119.99,97.20,699.37
118.28,1533.89,328.51,312.58,607.67,119.10,105.93,693.87
108.90,1495.08,357.78,326.71,601.44,122.63,107.30,697.13
109.17,1529.19,343.73,315.46,609.31,119.50,97.58,683.23
105.52,1510.03,334.68,324.40,615.87,120.44,101.59,699.14
120.52,1535.10,338.40,343.34,614.26,117.76,97.90,688.50
110.56,1532.82,341.78,314.29,618.71,122.74,101.23,686.87
105.14,1500.17,356.17,323.75,604.71,121.46,100.20,682.94
97.45,1472.80,346.76,318.01,601.48,121.96,100.95,681.21
110.62,1446.38,350.62,341.70,590.48,120.90,102.08,672.24
103.31,1436.07,332.48,328.94,601.26,120.73,102.95,671.52
94.59,1388.13,308.53,313.27,599.81,118.29,107.11,659.68
104.43,1360.09,343.03,323.22,598.17,121.34,101.17,648.34
99.26,1335.50,357.71,323.62,589.30,120.75,104.61,648.12
