194.02,334.80,281.39,231.12,466.38,93.33,131.77,501.68
186.25,349.11,279.64,236.46,459.41,95.85,139.78,499.99
136.46,339.35,273.86,238.25,460.51,94.15,133.67,496.53
201.16,338.40,276.79,241.45,446.50,92.90,128.31,497.74
199.44,351.91,273.46,240.70,453.18,95.10,134.24,497.23
185.13,344.96,286.67,236.81,451.69,95.04,141.10,493.91
198.65,344.53,288.99,237.41,450.34,94.87,131.62,494.01
191.33,339.28,290.76,251.66,444.42,94.94,132.12,496.19
188.52,342.21,282.16,245.05,439.18,94.16,131.99,497.47
186.58,346.17,279.70,232.60,449.71,91.12,129.04,490.15
185.03,338.94,289.34,236.58,447.54,91.50,132.15,496.88
184.85,344.24,284.92,243.94,448.63,93.59,131.81,495.80
185.01,339.77,275.41,233.78,446.62,92.81,130.02,497.07
186.05,343.23,273.89,243.98,438.93,94.37,128.66,493.81
184.34,347.75,278.62,236.28,444.39,93.82,130.54,494.83
189.61,337.58,288.92,247.40,441.01,91.40,128.57,491.68
183.34,349.11,275.98,238.77,444.80,93.39,131.09,488.70
196.75,345.85,282.10,238.58,446.88,92.69,131.62,487.23
199.08,335.38,289.19,240.25,442.70,92.74,127.11,493.88
191.20,345.55,274.18,242.40,443.94,94.19,130.32,491.12
195.96,338.20,279.73,238.54,434.80,95.89,129.34,485.21
193.51,343.79,289.38,236.65,433.99,93.53,129.86,485.90
198.93,339.21,289.22,234.88,442.71,91.50,128.69,488.61
185.09,256.00,284.29,245.02,435.09,91.15,127.36,487.06
187.89,347.07,271.13,235.11,438.97,93.44,130.24,486.34
186.88,342.18,270.46,235.20,439.47,93.83,129.75,482.91
167.71,336.66,289.08,236.54,431.75,90.95,126.99,488.96
185.22,333.51,286.06,241.06,433.42,91.67,127.52,484.69
184.40,343.14,270.91,234.61,436.53,92.97,130.70,483.76
201.16,336.89,286.91,236.71,436.65,92.54,127.50,485.90
189.41,339.56,272.73,236.82,439.47,93.52,128.54,484.23
188.50,334.33,274.97,237.30,434.45,93.04,141.32,486.39
166.26,338.29,220.14,224.94,429.04,95.01,127.30,483.40
185.59,334.56,284.79,242.46,433.60,85.05,136.04,487.43
141.01,342.19,224.76,227.65,459.57,85.26,132.16,486.31
143.25,341.27,234.80,232.46,448.95,88.22,135.52,481.70
154.91,338.53,224.89,230.95,458.22,88.72,137.91,491.41
149.65,335.75,241.66,227.48,455.07,87.03,135.58,481.50
150.17,334.60,232.87,227.74,453.23,87.67,132.57,489.56
147.25,344.45,234.53,239.95,450.02,90.40,136.40,488.84
150.61,344.81,234.09,227.94,452.60,88.33,135.03,482.86
163.57,339.47,247.53,231.94,450.55,87.38,136.29,486.22
147.37,342.42,262.12,240.57,437.51,92.48,132.81,490.09
172.84,333.85,259.93,236.38,439.53,91.37,129.37,492.89
178.51,340.19,274.56,244.66,426.80,92.81,133.41,488.93
137.60,336.66,222.85,228.08,454.81,86.70,129.75,481.15
162.98,338.06,224.70,231.02,445.95,87.70,138.62,488.22
144.79,329.23,233.76,227.62,454.69,86.82,134.39,488.64
140.22,337.76,217.86,240.15,448.67,91.02,134.71,486.35
142.89,333.06,246.08,232.62,430.05,97.13,153.75,484.87
201.45,330.22,278.16,234.03,440.28,83.91,157.02,483.37
168.77,332.66,266.33,229.67,432.15,88.95,148.86,465.58
194.62,325.53,293.38,243.03,430.96,74.95,150.21,480.56
158.52,336.11,244.49,212.52,452.86,77.84,154.77,492.28
155.32,328.93,248.49,208.88,455.04,73.31,155.86,481.65
159.31,337.27,239.17,211.44,451.91,73.98,153.95,485.82
155.25,333.87,237.78,218.46,452.70,75.27,154.34,482.65
152.30,332.20,231.30,213.99,455.40,77.05,156.71,485.92
150.03,338.39,232.52,214.84,455.53,74.36,143.63,477.52
182.82,330.71,260.67,232.40,460.93,74.34,156.90,481.84
160.35,327.73,224.98,218.83,424.00,90.98,143.69,478.15
189.42,319.03,294.85,248.64,419.59,90.68,141.90,478.31
197.26,323.19,281.30,240.60,425.37,92.38,141.64,476.31
197.01,327.77,291.20,240.44,425.10,90.39,141.22,476.50
205.26,328.00,291.64,244.27,427.23,92.00,143.43,475.99
196.40,320.67,281.91,233.54,430.08,92.10,141.98,470.92
198.51,321.49,277.75,236.41,428.56,90.98,143.37,471.21
197.07,327.23,288.67,234.02,426.30,89.41,139.78,479.05
196.81,318.76,286.78,240.68,428.15,90.00,143.43,475.88
192.57,320.43,282.54,239.58,427.17,92.61,138.61,473.83
197.32,317.26,290.07,246.60,418.09,93.13,142.55,477.91
204.41,320.40,276.68,227.17,434.58,88.20,148.58,480.46
179.05,326.56,273.95,240.81,427.77,88.46,148.31,477.16
178.83,321.25,264.94,230.44,435.34,89.76,147.72,472.16
193.77,327.74,263.47,233.81,434.45,88.13,147.40,478.40
177.95,326.78,275.06,240.64,428.43,87.80,143.62,473.41
179.89,325.76,261.23,228.69,431.65,89.32,147.56,474.31
189.07,322.03,263.66,237.95,429.41,87.58,146.56,478.20
178.51,329.69,268.50,240.90,431.01,89.02,145.19,473.89
179.70,329.13,271.28,232.20,430.49,87.12,143.43,474.37
192.03,323.31,285.36,238.26,418.36,89.45,137.07,476.17
191.46,322.05,278.82,246.40,414.67,95.23,137.95,473.79
202.75,324.20,277.93,236.85,415.42,90.84,139.91,471.60
190.86,323.31,282.21,248.39,414.13,94.77,143.94,468.68
206.14,313.53,282.71,234.46,410.66,92.23,138.02,466.56
189.80,325.67,275.00,237.29,416.81,92.87,140.48,469.71
206.06,317.39,293.49,239.06,414.26,91.48,141.51,466.11
200.82,314.09,292.33,238.98,412.74,92.21,137.44,465.54
195.12,321.61,275.26,235.01,412.08,93.75,140.12,468.39
191.62,321.12,280.83,235.51,420.27,92.94,142.24,464.86
206.96,318.48,277.17,233.04,414.48,92.75,140.94,466.83
202.29,316.64,277.37,236.25,417.66,93.41,137.55,472.03
197.25,313.54,285.56,248.39,417.16,92.31,140.51,471.93
191.47,324.70,283.04,248.53,411.16,93.99,139.17,468.46
192.15,326.53,279.28,236.08,414.57,94.32,140.34,465.45
191.47,322.33,279.75,236.12,417.00,93.10,141.68,464.44
196.87,320.50,278.34,233.30,417.35,92.44,135.94,464.90
193.14,317.37,279.54,248.41,413.02,93.33,141.60,467.85
196.60,315.98,275.34,233.40,415.14,92.72,139.12,466.95
196.07,312.86,286.44,241.35,438.40,80.57,153.99,474.48
146.91,318.35,241.91,230.33,434.67,78.12,152.44,467.06
147.24,324.58,231.11,219.91,443.84,77.51,152.91,471.15
160.77,315.39,239.32,215.65,441.00,75.78,146.52,469.50
148.86,315.82,234.69,222.98,437.71,80.78,145.02,471.21
146.84,327.56,230.98,216.14,441.38,78.00,148.80,470.10
146.71,319.52,237.65,215.71,432.63,76.85,151.43,465.00
150.96,318.01,233.24,224.49,435.47,79.53,149.55,470.45
146.53,318.83,226.47,216.76,443.75,77.37,148.36,467.09
160.32,318.40,224.10,221.41,438.95,78.51,152.92,472.64
144.69,312.52,239.80,229.31,443.91,77.11,153.58,467.91
143.63,325.55,224.23,226.86,441.52,78.81,144.86,466.63
145.45,322.43,229.46,216.08,438.26,78.29,151.95,468.81
146.91,315.47,222.75,215.82,439.58,77.53,153.56,467.65
145.21,313.20,227.47,218.37,430.96,79.03,150.36,468.37
151.79,316.02,227.39,224.59,437.70,78.13,148.55,461.16
156.38,312.01,227.03,215.66,438.14,76.07,145.93,471.84
145.65,316.49,231.87,229.61,433.95,79.00,151.29,464.46
144.97,325.53,226.57,224.25,438.37,75.96,145.68,353.77
145.20,315.66,240.34,221.43,433.57,76.63,146.94,463.09
144.66,326.92,221.59,225.60,428.94,79.54,147.24,469.22
158.08,319.81,222.40,222.81,435.09,79.21,144.66,459.90
153.70,316.18,228.45,219.78,432.16,77.51,143.59,465.26
150.81,321.52,232.61,223.07,432.97,79.70,149.98,466.17
148.60,321.72,222.65,215.40,436.73,78.84,151.57,460.36
159.34,315.15,223.33,215.65,433.53,78.35,145.17,465.16
150.78,324.88,233.53,226.73,433.58,78.36,150.36,465.29
151.87,321.49,231.29,215.40,437.19,78.91,150.05,462.68
157.34,324.53,239.74,226.48,432.19,78.20,146.12,466.95
147.95,319.79,221.69,215.62,435.62,77.01,146.39,462.77
148.85,324.46,223.03,215.03,431.75,79.13,143.50,462.12
143.66,323.29,229.02,221.33,430.70,78.88,145.98,458.77
149.80,316.97,240.42,230.03,425.13,77.64,150.88,468.30
159.19,325.83,227.89,222.15,434.70,77.21,151.97,464.30
146.86,316.12,241.25,229.91,433.54,79.95,148.04,462.34
158.11,316.21,224.58,219.60,432.49,78.45,147.73,461.56
144.48,325.71,228.27,219.70,430.57,78.16,149.36,461.49
156.77,308.46,240.62,218.29,430.36,77.82,146.74,459.20
146.24,320.12,236.71,227.79,432.79,77.08,148.45,463.07
156.82,316.28,225.42,217.15,432.25,78.62,151.81,463.95
157.89,311.94,234.19,228.30,429.34,80.67,144.31,463.32
149.96,317.06,225.30,221.45,435.21,80.64,150.99,457.63
159.25,312.30,227.64,219.73,429.54,77.74,148.31,465.06
146.42,324.03,231.85,221.20,435.84,78.48,145.67,459.92
158.74,321.81,224.01,216.70,430.08,78.38,145.27,460.49
144.57,322.96,222.09,230.17,425.35,82.34,145.19,461.78
145.65,318.53,224.26,220.24,426.01,78.38,152.44,458.58
158.57,316.90,222.95,217.35,433.23,76.91,153.43,463.81
145.61,311.32,234.89,230.36,432.94,77.64,149.74,458.16
144.56,307.89,280.95,247.90,396.32,95.62,140.26,452.99
194.24,313.51,277.92,237.00,400.82,94.25,138.87,456.68
199.25,308.72,293.22,236.54,398.63,92.38,136.28,454.56
193.23,317.27,282.40,238.42,402.00,93.54,136.24,459.34
196.89,316.02,278.53,246.55,395.42,97.45,135.71,457.07
194.87,312.27,279.64,241.06,396.03,95.20,138.81,452.41
191.75,308.41,293.74,249.67,399.80,94.14,136.84,451.12
193.42,316.54,277.30,246.56,390.74,98.33,141.27,451.71
197.07,307.42,281.99,242.73,399.89,95.45,140.44,453.71
193.42,309.77,276.71,234.49,400.83,95.07,135.81,457.11
205.74,310.83,281.96,238.94,400.26,94.57,142.04,458.13
194.67,300.56,288.71,239.76,401.88,93.49,138.90,460.93
197.50,304.86,290.13,237.95,400.07,94.77,136.89,370.54
193.50,308.44,287.08,249.37,400.52,96.24,136.25,452.49
194.80,312.33,279.75,247.70,400.67,94.16,139.81,451.45
192.35,316.98,277.34,245.68,393.46,96.79,138.15,458.81
196.70,314.64,281.83,235.97,402.29,95.36,137.33,454.73
206.88,316.24,281.05,235.59,400.20,95.62,137.54,454.27
206.06,310.85,283.51,240.89,400.08,94.70,139.99,457.83
194.14,308.38,282.19,237.33,393.89,96.45,139.78,456.58
192.73,313.69,277.36,236.23,394.18,94.62,139.53,455.45
207.29,310.57,293.71,238.16,394.49,93.57,137.14,458.02
192.56,316.35,290.37,246.73,395.67,97.20,140.25,454.91
208.26,312.65,280.00,241.74,401.23,93.86,136.10,460.57
198.42,303.40,287.17,248.65,401.18,93.99,139.90,453.38
194.27,311.34,278.19,236.28,402.50,95.20,142.75,456.63
200.78,309.87,283.47,236.15,399.48,97.30,137.58,459.26
207.13,315.00,283.35,235.01,392.89,93.17,138.61,458.46
191.14,315.41,277.42,239.58,402.54,94.22,137.04,456.33
195.55,303.96,296.09,234.82,394.71,94.06,136.43,457.38
194.92,311.63,280.54,240.38,392.66,96.94,135.93,455.27
194.59,311.25,281.15,233.15,394.02,94.55,138.61,458.07
191.59,307.51,293.60,244.75,396.03,93.24,135.94,457.34
197.77,308.46,281.08,235.41,400.45,96.28,137.61,458.56
200.91,314.90,283.33,240.99,394.53,94.78,139.87,459.26
192.88,301.08,287.32,248.75,390.34,93.62,137.74,457.77
192.95,308.27,275.48,245.47,394.65,97.32,136.60,454.92
192.53,312.99,284.74,240.43,397.61,93.88,138.70,449.01
199.65,307.71,294.94,234.95,396.30,94.21,135.49,450.61
199.31,303.03,285.31,249.02,393.96,93.89,139.02,459.69
197.54,306.28,280.89,235.83,396.82,95.47,138.11,450.84
204.38,308.33,275.95,242.24,392.86,94.42,139.50,457.69
193.45,302.51,293.57,247.63,395.31,97.12,136.47,455.44
194.79,306.53,278.02,236.72,395.66,95.68,135.43,454.19
206.84,302.22,284.61,241.19,398.35,95.17,138.02,455.06
200.91,303.40,289.94,236.26,396.27,94.02,133.79,457.07
198.02,313.09,276.39,237.93,395.63,97.40,138.02,456.69
193.20,306.20,280.52,234.00,396.66,96.66,137.96,453.39
207.46,311.35,290.98,240.51,392.29,96.20,140.29,451.39
203.54,303.00,271.51,234.55,393.45,94.86,139.77,457.93
192.63,300.68,294.45,236.41,393.01,94.80,135.49,453.67
192.71,305.81,280.11,249.87,389.20,97.39,139.31,454.63
198.89,302.78,276.73,236.98,394.11,97.10,139.79,454.60
201.07,305.89,277.05,235.64,389.33,94.37,136.53,453.45
193.53,309.12,277.90,239.66,388.96,95.14,140.98,453.74
195.56,305.56,282.59,237.62,394.02,96.83,138.81,451.45
199.88,302.25,253.86,236.94,393.49,95.89,134.54,451.03
192.03,309.45,275.63,238.54,392.22,94.44,138.59,454.55
201.49,307.07,293.13,238.71,395.42,93.26,136.87,454.70
201.25,304.35,285.17,234.76,399.16,94.09,135.63,453.48
195.59,312.97,282.60,237.62,390.21,95.83,137.63,450.83
200.60,307.72,295.55,247.08,391.82,94.32,134.39,455.45
192.91,303.86,283.36,240.80,398.05,93.65,134.81,452.54
192.66,313.20,280.79,235.72,392.33,96.38,137.42,450.89
207.97,300.89,277.53,237.85,387.72,95.09,135.09,456.32
193.47,304.84,283.42,247.40,385.96,95.42,139.36,454.46
194.48,306.01,277.30,235.69,396.63,96.48,140.86,453.44
204.20,305.85,276.29,237.13,394.65,95.19,138.84,454.36
198.95,305.73,286.09,249.30,388.54,97.98,141.74,452.89
196.75,310.43,284.48,239.17,395.21,99.15,141.80,448.57
198.40,309.65,279.58,238.64,392.47,97.88,142.71,449.11
212.32,304.51,278.25,244.06,391.92,94.97,151.00,453.64
197.50,305.75,295.29,245.22,393.65,99.95,139.78,449.00
204.72,308.74,264.57,250.55,389.83,97.29,142.67,455.50
198.21,309.75,245.73,226.57,401.25,93.49,145.98,457.70
164.04,312.82,288.95,247.38,388.72,97.68,143.06,457.18
194.86,315.80,278.25,239.49,379.02,101.94,134.45,465.95
191.25,320.87,268.45,237.53,394.36,98.00,132.87,463.45
208.28,321.44,277.14,239.42,392.73,97.91,137.35,466.13
181.25,322.85,266.08,235.64,387.50,95.92,130.13,467.08
167.42,331.88,247.74,232.92,401.05,92.85,135.91,467.83
161.36,325.58,242.20,234.06,402.31,94.14,135.68,464.86
157.65,328.05,248.75,244.57,396.88,93.11,131.91,470.43
151.46,325.61,237.59,240.44,398.78,97.33,132.13,473.76
153.89,331.63,231.25,241.33,396.70,94.80,128.57,471.17
151.18,330.18,230.04,241.15,403.94,96.54,135.77,473.90
161.06,330.12,237.06,238.02,403.45,94.45,135.20,472.05
161.65,327.46,248.22,232.27,403.45,93.50,133.98,473.01
150.20,338.26,248.50,243.88,401.36,93.26,133.77,471.99
157.34,339.80,231.49,233.32,400.77,93.62,135.20,475.68
150.44,332.81,229.96,245.68,398.65,95.03,132.54,469.18
150.27,338.56,232.72,236.75,402.37,92.74,134.62,466.11
146.25,337.29,220.89,231.09,404.52,89.93,126.99,469.17
137.33,336.70,218.03,244.33,399.37,93.85,130.20,467.34
143.02,341.28,219.09,234.66,402.76,89.28,132.08,467.39
139.65,336.57,219.51,238.58,401.52,94.06,124.60,468.99
131.58,336.44,217.40,241.58,380.34,98.96,129.79,468.16
204.12,332.09,278.00,242.90,378.30,98.11,129.25,463.52
194.18,335.46,290.09,238.94,377.96,97.06,125.94,463.53
188.72,335.32,244.81,251.39,373.80,82.37,124.97,470.87
187.37,339.45,285.75,251.42,374.24,96.18,128.00,463.20
188.53,341.86,278.33,237.67,379.18,98.89,127.23,463.23
201.07,334.83,275.16,236.29,381.68,97.55,128.52,462.63
202.49,339.99,276.25,236.39,377.47,98.83,128.52,462.93
200.09,338.04,280.08,238.64,374.95,98.63,126.66,465.19
200.29,337.55,282.68,239.09,375.28,98.56,126.54,464.63
189.23,338.98,279.26,241.23,381.30,98.72,125.89,462.29
202.46,341.15,277.55,244.72,379.55,98.37,129.80,466.66
186.83,339.37,276.27,240.84,378.55,98.44,129.41,463.58
201.17,335.02,292.71,240.86,379.50,97.48,126.11,464.50
186.45,342.39,283.55,246.00,373.70,100.73,128.33,467.58
202.48,341.75,281.69,240.45,379.52,97.85,126.77,463.23
188.94,340.69,274.41,245.73,372.50,96.97,128.74,458.00
190.19,334.10,277.90,239.85,376.76,98.76,129.22,455.97
198.24,329.72,291.07,242.60,376.19,99.13,127.89,457.84
187.33,342.84,273.48,236.95,377.64,101.93,128.85,463.74
188.81,336.65,281.94,245.90,378.78,98.90,130.05,459.46
199.69,336.82,274.68,236.98,383.09,95.82,127.04,461.98
186.58,335.13,282.43,251.13,378.55,95.92,127.39,461.59
185.38,332.32,283.50,237.59,375.55,98.13,126.23,463.78
189.31,344.53,282.78,241.16,380.92,97.84,127.42,455.88
201.13,332.90,286.81,240.68,377.51,97.56,129.13,461.55
190.57,341.83,289.28,250.98,372.43,97.74,126.77,456.97
188.94,341.60,275.79,239.10,373.50,97.98,126.88,452.98
199.15,338.76,282.84,237.57,377.07,98.96,126.51,462.02
192.91,337.76,278.08,251.59,377.57,99.78,130.42,455.51
186.98,336.96,274.40,235.82,378.86,99.25,127.23,453.25
200.50,343.75,285.71,249.02,379.58,96.97,127.45,458.71
191.62,338.88,281.91,239.95,373.98,101.09,126.73,457.09
188.49,337.90,281.50,242.17,380.00,97.65,129.22,452.47
199.69,337.48,274.00,241.84,382.30,96.56,123.49,454.42
185.75,343.55,279.29,237.65,375.33,91.64,132.08,456.14
150.17,334.85,289.81,238.71,374.16,97.25,123.67,457.64
184.02,337.19,277.02,246.03,376.53,96.48,127.96,456.26
