76.77,66.24,95.49,63.48,90.51,75.68,115.58,133.43
77.06,66.47,95.84,64.42,89.29,76.38,115.09,133.08
76.67,65.76,95.07,64.27,90.57,76.86,115.22,132.36
75.35,63.61,98.28,64.37,89.96,77.42,115.90,131.82
78.68,65.54,95.53,65.36,90.72,75.82,114.10,131.42
77.01,63.89,95.11,65.95,91.91,76.34,114.56,131.08
76.72,66.38,95.04,63.78,91.46,76.30,113.91,136.13
77.92,63.84,97.12,64.85,89.33,75.16,117.15,134.18
75.85,64.66,95.78,64.03,89.32,75.94,114.28,131.64
75.93,66.40,95.86,63.84,91.23,77.08,115.29,131.85
77.16,65.25,96.08,65.61,91.56,77.43,114.87,132.24
76.59,65.21,95.12,64.05,91.24,76.82,115.98,133.57
78.37,65.49,97.15,62.71,90.17,78.69,114.96,133.65
76.21,65.13,96.43,65.47,90.98,76.13,115.04,135.79
77.50,65.57,96.07,65.66,90.77,76.96,114.18,133.73
77.68,66.24,96.49,63.52,90.00,78.13,114.55,132.30
78.72,63.56,96.14,63.05,91.17,77.53,114.54,131.11
76.38,64.89,97.60,65.41,90.01,76.02,117.42,132.65
76.89,66.82,95.95,66.11,90.63,76.52,114.90,133.74
76.05,65.36,95.41,65.71,90.73,78.09,115.52,133.00
77.31,66.09,96.33,65.10,90.22,75.93,114.87,133.86
77.70,64.82,96.44,65.30,89.92,75.96,116.14,132.55
76.78,65.03,96.42,66.24,89.89,77.54,115.56,132.12
77.69,66.06,95.37,64.83,91.02,77.39,115.13,134.85
77.70,65.17,96.14,65.83,89.96,75.99,116.05,131.61
77.48,65.83,95.68,66.22,91.21,76.31,116.43,133.37
77.91,64.81,97.68,65.82,90.58,77.51,115.10,132.70
77.55,66.56,95.73,66.25,90.50,78.28,115.90,131.54
77.58,66.21,96.90,64.87,90.86,77.38,115.38,132.74
77.80,65.23,95.78,64.90,90.45,76.40,115.96,130.79
77.79,65.89,97.77,64.47,90.84,75.95,116.13,133.21
77.85,65.93,95.43,65.83,90.99,77.60,116.65,134.06
77.68,65.46,96.44,65.12,92.53,76.31,114.77,133.85
77.55,67.20,96.03,66.62,89.57,76.44,116.86,131.71
76.70,64.95,97.97,64.15,91.88,75.82,114.27,135.04
76.91,65.93,97.86,66.22,90.53,78.77,114.74,130.46
77.46,67.46,95.51,64.92,91.98,78.22,115.22,132.33
78.52,65.68,95.84,65.54,90.91,77.67,115.17,132.93
77.15,66.09,96.17,65.16,90.94,78.04,114.89,134.65
78.25,65.31,97.12,65.24,90.40,76.95,116.09,131.98
78.42,65.28,94.86,65.64,90.25,76.97,115.69,133.10
78.06,65.77,97.04,66.55,92.00,77.76,116.17,130.16
78.08,66.60,96.88,65.53,92.18,76.50,115.48,132.01
77.50,65.24,95.70,66.22,90.95,75.75,115.15,133.80
77.58,65.83,96.65,66.05,90.95,77.11,115.70,133.04
77.29,66.00,96.10,65.08,91.34,77.55,115.11,132.91
77.35,66.62,95.87,65.08,92.94,77.19,115.69,133.22
78.12,64.73,95.46,65.16,89.59,77.10,116.43,132.95
77.62,65.70,96.86,65.72,90.92,75.81,117.02,132.11
77.72,66.17,95.49,64.93,89.98,76.53,116.72,132.41
78.80,64.55,97.28,64.27,89.87,77.27,117.58,135.14
76.95,65.67,96.23,64.80,90.21,77.20,115.24,135.63
78.27,66.90,95.33,65.57,92.07,76.15,115.97,132.78
77.92,65.49,96.47,64.88,91.85,78.04,114.86,134.03
78.63,64.33,95.91,65.38,91.31,77.01,115.37,135.78
76.60,66.14,95.66,64.52,90.74,77.29,115.14,133.30
78.86,64.80,96.09,63.99,91.89,77.14,117.98,133.86
77.49,65.94,97.44,66.38,89.82,76.92,116.10,132.57
77.07,66.53,95.12,64.83,90.91,77.42,117.16,132.01
76.24,66.84,95.83,66.21,90.65,78.01,115.32,135.41
78.63,63.13,97.77,64.68,93.50,76.30,115.15,132.26
77.23,66.75,96.52,66.39,91.41,79.22,114.73,133.38
77.73,66.65,96.76,65.27,93.79,76.67,115.92,134.59
78.43,65.42,96.07,66.35,90.58,77.89,115.20,131.18
77.08,67.33,96.29,63.61,90.03,77.17,114.38,134.25
78.75,66.66,96.83,66.69,90.09,79.29,113.98,131.28
77.95,65.29,95.92,65.38,91.39,76.15,115.98,131.99
77.65,64.54,96.26,65.34,91.12,77.55,116.37,133.00
77.11,65.86,95.24,65.63,90.77,76.76,114.73,134.36
77.91,65.72,97.57,66.04,92.09,77.18,115.92,133.91
77.04,66.05,96.31,65.46,91.59,76.81,115.40,133.82
77.53,65.28,95.86,65.40,90.53,76.58,114.98,131.60
77.03,66.47,97.04,66.39,91.18,75.66,115.98,132.22
77.10,66.51,96.41,64.84,90.79,77.18,115.28,132.56
77.47,65.62,96.04,65.27,90.47,77.63,115.27,132.00
77.97,65.71,96.69,66.24,91.32,77.56,115.58,134.64
77.56,65.23,96.73,65.84,89.07,77.52,114.67,132.75
78.62,64.52,96.67,67.07,89.89,75.78,115.05,135.82
78.31,64.46,98.17,64.41,90.19,76.96,115.29,133.05
78.98,64.75,96.03,65.97,92.41,76.83,114.89,130.83
76.27,65.84,95.86,65.87,90.86,76.82,115.27,133.43
78.43,66.15,96.22,65.24,91.64,78.46,115.72,133.84
77.65,66.25,95.75,65.13,92.23,77.17,115.85,133.85
77.29,65.95,96.49,65.06,91.31,77.63,115.81,131.92
78.00,66.21,95.80,65.71,91.03,77.64,116.24,133.82
77.84,66.33,96.35,64.98,90.83,76.87,116.45,133.56
78.44,65.94,96.39,65.96,90.29,77.48,116.20,132.24
77.58,66.21,94.93,65.56,93.49,76.29,114.91,131.17
77.45,64.45,94.28,67.33,92.96,76.24,114.47,132.71
78.33,67.09,94.19,67.05,90.64,75.46,115.19,132.75
79.36,64.96,97.87,66.45,90.40,75.17,115.31,135.45
77.37,66.72,96.72,64.75,90.41,77.41,115.01,134.75
77.86,66.61,95.20,65.92,91.94,77.27,116.08,133.50
77.97,66.56,96.54,65.14,90.67,76.65,115.35,133.72
77.98,66.11,96.16,65.09,90.00,77.06,114.96,133.38
77.67,66.50,95.98,65.64,91.47,75.95,116.35,132.90
78.33,65.54,95.48,66.50,91.11,77.05,115.93,133.44
77.99,65.44,96.18,65.86,91.13,76.96,115.28,133.39
77.35,65.58,95.70,65.00,91.50,76.75,115.42,134.45
79.36,67.64,94.91,63.85,92.86,75.85,114.27,133.71
76.64,65.71,95.48,63.72,91.03,76.78,116.19,130.25
76.66,66.10,97.25,66.76,90.87,78.46,114.65,131.54
77.42,67.71,95.89,63.82,93.68,78.62,117.03,133.86
77.68,66.05,96.65,64.95,90.45,76.43,114.66,133.39
77.88,66.06,97.68,65.62,91.89,76.58,116.26,132.69
77.44,64.24,96.63,65.64,92.96,77.54,114.36,131.99
78.91,66.03,94.77,65.90,91.02,78.56,116.41,134.44
78.26,64.84,95.36,64.57,91.03,76.22,115.07,132.49
79.41,64.96,96.36,65.92,91.93,77.76,115.13,133.25
78.27,64.58,96.71,66.35,90.28,77.09,115.09,134.79
77.60,65.86,97.24,65.84,89.43,76.92,115.84,130.14
78.28,65.68,95.14,66.01,90.14,77.11,115.80,132.88
78.21,65.28,96.81,64.82,91.56,76.27,115.40,130.71
77.59,65.23,96.65,64.99,91.03,76.19,114.97,133.37
77.86,67.17,95.82,63.91,91.41,76.43,115.94,133.45
76.88,65.11,96.35,67.07,91.03,76.72,115.56,134.96
79.01,66.22,95.96,65.06,90.05,76.73,114.10,133.30
77.00,66.79,96.69,63.96,91.01,76.55,114.61,134.06
77.93,65.24,96.52,65.45,90.83,77.79,114.96,132.03
78.01,65.69,95.39,65.58,90.75,77.24,116.22,132.57
77.87,65.37,96.90,66.39,92.58,76.88,116.50,133.14
78.01,64.65,96.57,65.43,92.17,77.71,115.27,132.94
78.10,65.34,96.56,65.41,90.83,76.72,115.65,133.12
77.68,66.02,96.58,65.15,91.95,76.34,115.28,131.97
77.56,65.45,96.36,65.22,91.54,76.51,115.22,135.45
77.38,65.62,95.05,64.89,91.44,78.01,114.24,131.03
78.05,65.75,96.47,66.50,91.98,77.17,114.71,130.63
77.74,64.25,95.64,65.39,91.79,76.65,114.04,132.74
78.66,64.48,96.09,67.00,92.36,77.26,114.93,133.31
76.73,64.18,96.67,67.59,92.63,78.80,116.28,132.75
76.79,65.28,96.98,64.32,91.17,76.87,114.30,130.87
77.30,64.98,96.47,66.08,91.92,78.24,116.83,134.90
78.02,65.44,95.65,64.68,89.97,76.62,116.35,135.43
78.29,65.23,95.53,65.26,90.33,77.40,114.77,132.98
76.75,66.24,96.23,65.32,91.74,76.92,114.72,131.61
77.14,66.01,96.95,65.51,90.79,77.00,115.31,132.84
77.00,65.66,95.59,65.96,92.10,76.03,114.58,131.28
77.40,67.06,96.73,65.76,91.81,74.68,115.01,133.06
78.92,64.53,96.92,66.46,91.11,75.91,115.89,133.33
78.52,67.38,97.30,66.96,90.87,76.86,115.25,134.62
78.86,64.52,96.37,65.18,90.55,76.41,116.05,133.30
77.87,65.75,96.11,65.04,92.05,78.73,116.45,131.63
77.67,65.44,96.09,65.71,91.03,77.33,115.76,134.06
77.70,66.48,95.55,65.94,90.65,77.08,115.87,133.55
77.67,65.52,96.51,65.22,91.14,77.54,115.25,133.44
78.56,65.56,95.39,64.73,90.71,77.45,115.26,133.91
76.68,65.69,96.58,64.92,91.29,76.74,114.70,132.75
76.79,65.47,96.31,64.98,92.22,77.81,115.25,132.76
77.22,66.25,95.61,65.76,90.77,76.40,115.78,132.52
77.68,65.97,95.34,64.79,90.45,76.25,114.60,134.97
78.16,66.51,96.44,65.36,90.39,75.73,115.39,133.51
77.51,66.03,95.69,66.09,91.55,77.11,115.36,133.52
76.50,65.32,96.22,65.80,91.33,76.45,116.08,132.17
78.39,64.70,95.12,65.04,90.06,76.22,116.49,134.22
77.04,67.06,95.18,64.47,89.57,78.25,115.02,131.50
76.84,65.37,96.27,65.81,91.97,75.70,114.59,135.45
78.27,64.57,97.73,66.38,90.15,76.00,114.56,132.14
78.47,65.04,96.27,65.00,90.12,74.96,114.64,131.97
78.09,65.51,96.50,65.44,90.40,77.11,114.41,132.80
77.92,66.16,96.47,66.08,91.82,78.02,114.31,133.26
78.92,65.33,96.58,65.70,90.45,75.91,114.75,131.93
77.68,66.06,95.76,64.73,90.91,78.37,114.54,133.13
78.29,65.26,96.58,66.06,90.30,77.14,114.46,133.41
77.25,65.31,95.31,65.14,90.34,76.62,114.74,130.82
77.77,66.33,95.53,65.82,90.41,76.84,114.65,131.92
77.91,65.64,95.85,65.47,90.67,77.05,116.00,132.27
77.26,65.28,95.46,65.97,90.10,77.22,115.05,131.42
78.10,65.49,97.43,66.22,90.15,77.43,115.16,132.82
78.25,65.75,96.11,65.06,91.50,77.11,114.60,132.51
78.46,65.06,96.20,66.52,89.60,77.18,116.15,132.10
77.69,65.34,97.65,65.15,92.10,77.46,114.13,133.80
77.07,65.76,96.06,65.79,90.81,77.84,114.48,134.39
77.56,66.21,96.90,65.04,90.69,76.49,114.60,133.00
77.19,66.21,96.62,65.33,92.31,77.04,115.25,132.25
76.97,66.51,95.74,65.00,90.21,75.61,114.75,135.15
78.12,65.56,96.33,65.17,90.97,76.90,113.92,132.46
77.99,65.60,96.56,64.72,91.38,76.90,115.41,133.42
77.71,66.29,96.61,64.84,89.77,77.73,116.23,131.72
78.02,65.40,96.17,65.80,90.34,75.95,116.60,133.04
77.70,65.18,96.56,65.71,90.47,76.59,116.04,134.24
77.76,65.61,96.78,66.32,90.50,77.17,114.23,133.72
77.35,66.29,96.22,64.96,90.79,76.05,116.58,132.58
77.11,65.99,95.99,66.22,90.75,76.82,116.09,132.60
77.88,66.32,96.10,65.51,91.09,76.61,115.62,133.62
78.52,66.63,96.49,65.23,92.03,76.07,114.29,131.61
78.30,65.87,96.78,65.86,91.81,75.78,115.11,133.66
77.42,66.41,96.37,66.03,90.24,77.35,116.04,131.69
76.86,66.59,95.09,65.92,91.44,77.36,115.31,133.57
77.16,65.15,96.52,64.63,90.07,75.58,115.98,131.19
77.11,65.09,96.56,66.54,90.23,77.24,115.01,131.62
78.35,65.97,95.94,65.17,91.95,77.10,116.06,132.02
77.43,65.27,96.04,66.41,90.40,74.61,115.19,135.36
78.19,65.39,97.19,66.37,91.63,76.34,115.55,130.19
78.06,65.74,96.06,66.31,90.95,77.30,115.06,134.19
78.69,66.25,96.14,66.20,90.56,75.74,114.86,131.81
78.53,65.56,96.31,65.83,91.89,76.35,115.85,133.39
77.78,66.74,96.79,66.36,89.80,76.40,115.28,132.84
78.31,66.26,96.53,66.39,90.42,75.87,115.34,133.65
78.15,66.16,96.47,65.21,91.77,75.06,115.21,134.03
78.52,65.17,97.47,65.93,91.07,76.66,116.18,132.04
78.38,65.83,96.37,67.15,90.47,77.45,116.05,132.59
77.95,66.73,96.88,65.06,90.42,76.46,115.32,132.55
77.64,66.92,96.07,65.81,91.96,77.69,116.53,132.06
78.00,65.59,95.50,65.21,90.58,77.09,116.36,133.61
77.35,65.16,95.65,66.13,89.91,76.73,116.13,132.22
77.51,65.47,95.75,65.07,91.64,76.60,115.27,133.07
77.31,64.30,97.53,65.57,90.25,76.97,115.10,133.09
78.05,65.41,97.11,65.12,92.16,76.34,115.52,132.48
77.62,65.97,96.47,65.74,91.23,76.88,115.40,133.71
77.56,65.54,96.67,66.41,89.85,77.08,115.25,133.03
78.18,65.81,96.09,65.58,90.24,75.24,114.85,132.77
78.05,65.79,96.89,65.38,91.94,76.15,114.78,133.66
77.53,65.56,96.67,66.24,88.63,76.91,116.74,132.88
77.31,65.74,98.19,66.29,90.42,76.34,114.69,133.85
77.98,65.91,97.28,65.39,90.25,76.65,115.52,132.53
77.59,66.15,95.72,65.45,90.09,75.06,115.25,131.85
78.22,65.91,97.33,64.78,90.65,76.28,115.21,133.45
78.89,65.19,95.67,66.62,89.81,77.11,116.33,133.32
78.38,66.61,96.63,65.50,91.47,75.61,116.16,132.28
77.51,65.48,97.26,65.90,91.79,76.87,115.73,133.44
77.48,65.21,95.88,66.40,90.28,77.17,115.20,134.19
78.58,66.09,96.66,65.52,90.04,76.92,115.44,132.48
78.08,66.32,96.89,66.34,90.37,76.72,115.98,133.85
78.04,66.20,96.61,65.55,91.84,77.31,115.36,134.74
77.32,66.13,96.16,65.97,89.49,78.24,116.14,131.83
78.43,65.56,95.63,66.35,90.16,76.60,115.46,132.97
78.17,65.65,96.39,66.49,91.33,76.50,115.02,131.62
78.47,65.58,96.77,66.20,91.78,77.16,115.93,133.95
78.48,65.67,96.90,65.38,90.42,77.17,116.76,132.41
78.43,66.33,97.99,66.38,91.50,75.89,115.49,131.50
77.38,65.57,96.34,65.30,91.25,76.60,114.74,130.94
77.72,65.65,96.41,66.08,90.21,76.71,114.85,133.15
78.10,65.79,97.31,66.38,92.02,76.98,115.05,133.83
77.91,65.63,95.44,66.14,90.43,77.64,115.30,132.05
78.00,65.89,95.07,65.60,90.64,77.05,115.61,134.22
77.92,65.79,94.85,65.36,89.47,75.54,114.49,133.34
77.25,65.69,96.50,66.65,92.48,76.76,115.34,132.43
78.03,65.14,95.41,65.83,91.40,77.59,113.95,132.19
77.66,65.73,95.98,65.62,89.97,77.30,114.93,132.39
78.40,65.21,96.53,66.92,90.84,76.01,116.32,133.59
77.28,65.12,96.17,65.89,90.33,77.09,115.20,134.30
78.58,65.64,96.69,66.12,90.87,77.24,114.99,133.60
77.29,66.28,96.32,65.68,91.81,77.41,115.40,132.15
77.83,65.60,95.90,65.72,90.54,77.20,115.15,134.43
77.65,65.88,97.25,65.77,91.76,77.86,116.31,132.63
78.24,66.30,96.22,66.11,89.52,76.58,115.75,133.62
77.43,66.35,95.98,66.73,91.99,76.71,115.19,134.01
78.22,66.71,96.60,66.86,91.34,77.59,115.48,134.40
77.55,66.46,97.05,66.44,91.10,76.73,115.05,131.85
78.13,66.25,96.68,65.38,91.44,76.68,115.38,131.87
78.48,65.93,96.15,65.73,90.33,76.78,115.02,132.95
78.06,65.53,97.23,66.91,91.11,77.54,116.02,132.07
77.72,65.38,96.85,65.74,90.20,77.52,115.27,134.53
77.03,66.01,96.00,65.05,89.99,76.91,114.67,132.61
78.16,65.93,97.06,65.92,90.86,76.63,115.18,131.34
77.88,65.57,96.42,65.72,90.54,77.65,114.82,135.19
77.77,66.80,97.23,66.32,91.37,75.54,115.67,131.63
78.40,65.35,96.51,66.38,90.37,75.84,116.18,135.15
79.33,66.28,96.13,65.77,89.55,76.55,115.66,135.02
77.64,67.59,95.79,66.42,91.30,76.24,114.95,133.33
