70.57,47.88,70.17,46.60,245.89,2868.73,1876.81,429.67
63.54,45.61,70.46,44.70,242.82,2879.16,1880.75,428.44
63.24,46.44,69.34,44.81,246.70,2859.33,1888.17,425.79
63.26,45.71,69.47,45.20,245.04,2860.91,1878.78,427.10
62.73,44.57,71.17,47.09,242.03,2853.25,1878.80,430.32
63.64,45.74,71.42,44.48,242.92,2859.54,1872.84,428.39
65.54,46.36,70.99,45.13,245.83,2848.96,1888.57,427.57
64.25,46.36,69.47,45.74,245.73,2861.56,1881.70,425.92
63.84,45.09,69.44,46.89,244.55,2864.24,1886.31,426.47
62.99,45.75,69.41,46.14,243.77,2879.64,1879.55,425.20
63.07,45.74,69.41,47.25,246.01,2852.20,1883.98,426.86
64.50,45.85,70.74,45.51,245.47,2852.20,1891.73,428.34
63.32,46.59,70.39,46.26,242.30,2872.21,1881.00,427.78
63.96,46.34,71.33,46.64,248.02,2859.63,1886.23,428.73
64.12,46.27,69.69,46.41,245.09,2862.74,1885.10,425.56
62.89,44.21,71.69,45.45,245.59,2860.65,1889.86,427.45
63.74,46.26,71.64,46.37,244.77,2853.13,1896.89,427.51
63.92,47.15,71.49,44.97,247.09,2853.42,1894.27,429.21
63.26,47.72,70.24,45.91,247.94,2862.74,1880.19,428.00
64.79,45.75,69.91,46.44,242.86,2850.96,1872.49,431.14
62.91,45.32,69.31,46.80,245.47,2847.65,1892.35,425.82
64.69,44.79,69.29,46.85,247.21,2871.05,1870.70,427.03
63.99,45.38,70.49,46.26,244.06,2855.70,1880.21,427.45
64.22,45.75,71.37,46.93,242.23,2855.84,1872.69,426.43
64.62,46.08,69.89,47.58,245.47,2856.04,1890.31,425.35
63.39,46.77,69.54,45.42,247.39,2849.59,1890.02,427.57
64.30,45.26,69.64,45.79,243.56,2851.03,1881.22,426.20
63.55,46.86,70.49,44.86,245.72,2855.24,1889.52,426.63
64.79,45.92,70.92,46.54,243.39,2852.66,1893.24,426.96
63.95,45.22,70.21,45.68,240.61,2853.41,1889.21,425.17
64.59,46.56,71.65,46.72,243.86,2846.29,1893.90,426.79
64.88,46.38,68.11,45.64,240.58,2845.57,1884.69,422.83
64.68,45.77,71.43,45.10,242.61,2842.72,1890.12,425.85
63.67,46.10,70.02,47.31,240.44,2853.62,1891.97,425.35
63.29,45.45,69.95,46.62,241.66,2845.14,1890.84,425.71
62.93,46.80,70.26,44.37,246.17,2845.57,1888.53,424.66
63.34,45.41,71.02,46.14,239.95,2842.13,1885.02,423.40
65.53,45.38,70.38,45.16,244.82,2845.10,1889.58,425.45
63.56,44.92,70.42,45.88,246.35,2868.01,1891.87,427.67
64.21,45.25,69.48,47.42,245.60,2850.54,1893.99,424.81
65.56,44.84,70.02,46.86,244.97,2853.72,1876.34,425.36
64.71,46.05,70.26,46.18,245.66,2847.44,1886.74,427.09
63.07,45.81,70.19,47.26,246.46,2858.31,1890.63,429.31
64.40,44.70,69.89,46.26,242.07,2841.50,1892.61,427.62
63.65,46.26,70.32,46.53,243.27,2849.88,1878.70,426.60
64.11,46.36,70.48,45.74,248.12,2847.80,1891.06,426.24
64.82,45.25,68.37,45.13,241.94,2856.81,1884.53,424.41
62.88,46.54,70.57,45.13,243.23,2844.65,1888.19,423.46
64.12,44.28,70.54,46.40,244.18,2849.85,1880.78,428.11
63.86,46.31,69.56,46.66,242.58,2860.31,1878.18,424.44
62.92,46.50,70.42,44.64,243.86,2854.92,1881.74,425.05
64.31,46.87,71.31,46.69,241.26,2839.67,1886.99,423.35
63.81,43.79,69.61,46.28,246.04,2845.59,1890.77,424.74
63.01,45.32,69.70,46.15,245.21,2841.81,1890.65,423.52
64.03,45.52,71.30,46.75,242.44,2848.34,1895.16,426.63
64.14,44.83,69.38,46.96,241.38,2841.68,1899.95,425.78
64.06,45.74,70.19,46.41,243.62,2852.72,1889.64,425.75
63.99,46.96,71.40,45.00,243.65,2854.00,1891.32,424.84
62.88,44.48,69.51,46.24,246.08,2851.23,1888.28,425.32
64.75,46.92,68.96,46.00,245.38,2844.22,1889.95,426.85
64.93,45.05,70.71,47.23,243.99,2846.67,1884.92,424.69
64.21,44.93,70.74,46.67,249.17,2852.47,1887.59,424.73
64.58,46.67,68.87,46.20,245.98,2850.63,1885.61,424.28
63.77,45.78,70.38,47.38,247.29,2847.42,1882.96,426.30
64.33,46.20,70.20,45.03,246.68,2850.89,1884.10,426.69
64.24,46.90,70.35,45.94,244.44,2862.48,1897.05,425.71
65.04,45.65,70.08,45.33,243.46,2859.44,1881.88,426.17
64.06,45.46,68.71,45.88,247.40,2846.80,1889.54,424.80
63.05,45.02,70.68,46.07,243.10,2861.42,1887.27,426.33
63.52,46.76,69.15,44.84,243.84,2851.48,1878.48,423.94
63.92,44.34,70.51,45.33,247.20,2863.13,1873.00,424.83
63.71,45.78,69.48,44.50,248.65,2838.69,1889.17,424.15
64.52,46.53,69.13,44.87,243.93,2850.99,1890.28,427.05
64.27,47.48,70.07,45.82,244.34,2865.09,1885.67,424.04
64.11,45.15,69.73,45.59,243.39,2859.44,1879.84,427.78
62.30,47.18,70.43,46.89,246.23,2869.77,1891.85,426.05
64.33,45.32,69.42,45.45,248.76,2863.94,1884.15,425.72
63.84,46.92,70.42,45.87,243.52,2870.12,1892.83,425.45
62.77,46.24,69.95,46.73,244.75,2853.57,1893.15,427.54
64.15,47.09,70.93,47.54,245.72,2861.43,1886.50,426.20
63.49,46.75,69.64,46.04,243.89,2857.60,1875.08,425.77
64.81,45.91,69.63,47.12,243.37,2856.45,1888.79,426.00
64.22,45.39,70.36,45.22,243.52,2861.30,1890.97,427.15
63.46,45.10,70.87,46.64,245.50,2882.37,1893.99,426.14
63.11,48.00,69.57,46.96,244.02,2877.19,1879.68,426.77
63.92,44.97,70.96,46.01,244.08,2860.85,1883.40,425.97
64.19,45.66,69.00,46.69,247.59,2853.64,1884.48,425.94
65.07,45.49,69.44,45.48,245.62,2855.99,1897.62,425.13
64.05,46.07,69.75,45.59,242.42,2862.73,1899.38,425.95
64.38,45.68,69.89,46.59,243.78,2862.45,1896.46,429.47
63.49,46.43,69.12,47.12,245.56,2857.74,1884.76,428.73
64.96,47.57,70.33,47.36,243.87,2878.56,1875.63,430.29
63.30,46.08,70.87,46.96,243.37,2865.23,1881.27,425.82
63.83,45.94,69.88,45.16,241.19,2858.71,1893.68,424.90
64.79,45.09,71.06,45.30,242.83,2856.98,1897.61,428.34
64.27,45.65,71.96,44.24,243.80,2858.71,1897.96,426.86
63.78,48.00,70.27,46.47,245.16,2857.83,1895.01,424.70
63.90,45.79,70.11,46.54,246.80,2857.86,1894.59,427.10
64.59,47.03,70.35,46.53,243.20,2866.07,1880.44,426.64
64.71,46.62,70.65,45.49,244.44,2856.55,1890.28,426.34
63.78,45.25,69.53,46.64,244.94,2865.26,1894.33,426.85
63.59,46.44,70.68,47.28,245.12,2861.89,1898.22,427.94
64.85,45.41,70.95,46.00,242.70,2880.69,1887.41,427.88
62.50,43.98,71.28,44.86,246.48,2868.49,1884.98,426.85
65.01,47.03,70.74,46.28,245.41,2878.70,1886.97,428.00
63.73,46.53,71.36,46.07,245.41,2866.90,1893.29,427.15
63.51,46.70,70.20,45.39,243.30,2870.40,1903.04,426.05
64.85,46.60,69.57,44.92,248.78,2877.78,1880.00,427.97
64.58,46.11,70.14,46.15,247.05,2867.31,1880.22,428.53
65.00,46.18,70.98,45.92,247.94,2880.03,1886.08,427.95
63.46,47.09,71.43,46.02,244.78,2861.22,1895.13,429.01
63.59,46.60,69.66,45.41,245.42,2862.22,1898.81,426.76
63.54,46.30,70.27,46.69,245.42,2858.74,1890.63,428.42
65.19,45.62,70.05,46.07,245.42,2862.47,1892.70,426.86
64.03,46.87,69.85,45.62,244.38,2857.95,1893.07,427.22
63.07,46.89,69.03,45.35,247.70,2865.77,1894.31,426.70
62.29,44.86,70.01,46.93,244.00,2853.21,1889.40,426.98
63.95,47.55,70.76,45.90,244.74,2851.38,1890.17,428.44
64.36,46.60,70.74,47.25,244.00,2851.09,1886.61,427.74
63.89,44.41,69.04,46.30,247.30,2847.83,1893.89,426.49
64.77,45.35,70.32,45.88,245.76,2881.14,1883.46,423.65
63.13,44.67,71.14,45.33,249.19,2867.70,1885.05,427.16
63.68,44.77,69.69,47.67,246.95,2868.47,1891.31,425.15
64.00,46.10,69.79,45.20,241.92,2855.25,1895.00,428.63
64.44,46.17,70.71,47.00,243.97,2860.28,1891.21,426.28
63.73,46.07,69.06,44.79,244.72,2865.21,1900.27,428.10
63.67,47.28,68.62,46.14,243.42,2859.64,1892.57,427.06
63.99,44.97,70.96,46.59,247.34,2860.02,1894.55,428.36
64.27,45.32,69.92,45.43,246.46,2862.18,1902.87,426.21
63.87,46.46,70.08,46.67,245.95,2861.66,1889.05,427.65
63.52,46.28,70.52,45.49,245.88,2855.19,1895.69,427.68
64.18,46.08,71.47,45.06,244.88,2859.88,1892.22,426.93
63.75,46.33,70.35,46.41,241.48,2861.26,1893.13,427.06
63.86,46.43,71.55,45.98,243.15,2856.74,1879.02,427.39
63.65,45.88,68.11,44.74,242.76,2877.33,1883.41,425.45
63.05,46.20,69.51,45.20,247.05,2860.71,1889.30,427.97
63.26,46.21,69.70,45.33,246.48,2859.82,1894.11,427.12
64.22,46.69,70.21,44.80,244.06,2848.22,1895.95,428.79
63.33,45.16,70.89,45.05,243.39,2850.64,1896.85,426.89
64.60,43.84,70.48,46.49,242.08,2871.47,1887.37,424.15
62.44,46.28,69.78,45.45,246.82,2849.45,1879.19,425.16
64.43,46.24,69.94,45.82,246.64,2863.97,1887.75,428.11
65.23,47.25,68.40,46.69,245.69,2856.02,1893.65,428.91
63.89,45.46,69.73,47.06,246.17,2853.58,1893.15,425.71
64.09,46.13,70.38,46.01,243.89,2864.20,1888.77,427.81
63.75,45.75,72.29,46.14,246.98,2873.16,1892.32,426.73
64.53,45.87,70.93,45.25,243.95,2867.75,1893.89,426.01
64.52,45.12,71.02,47.03,245.40,2859.41,1894.05,427.97
64.30,45.16,70.64,46.11,244.71,2871.08,1892.11,430.00
64.40,46.60,70.74,44.71,242.14,2871.86,1875.71,426.95
65.34,44.35,69.88,45.54,241.38,2874.58,1883.03,424.83
63.87,45.23,70.77,45.43,244.82,2863.46,1890.36,426.76
65.12,43.76,69.88,46.72,245.03,2859.54,1890.66,427.31
63.43,45.48,70.96,45.61,244.11,2863.92,1890.31,427.02
65.10,46.01,69.67,44.83,244.81,2858.92,1889.55,429.05
64.97,46.07,69.92,46.30,242.80,2859.53,1894.38,429.73
63.48,44.37,69.15,46.44,245.35,2861.73,1900.33,429.60
63.92,46.02,71.18,45.55,245.04,2862.87,1899.56,427.23
65.03,46.98,69.56,46.57,246.64,2851.09,1894.21,426.86
63.65,44.89,69.61,47.19,243.14,2856.74,1889.17,424.41
64.30,46.30,69.57,46.54,244.30,2857.24,1892.39,427.78
64.52,45.49,70.02,45.71,241.40,2854.65,1897.31,426.24
62.61,44.25,71.36,45.26,244.63,2860.52,1885.84,425.81
63.59,46.18,69.53,45.22,243.45,2858.26,1896.38,430.26
62.99,46.73,68.96,45.05,243.04,2855.81,1895.67,426.43
62.35,47.03,71.23,47.45,243.70,2851.19,1893.84,427.68
63.14,46.05,71.67,45.72,243.67,2833.34,1890.44,426.07
63.97,46.11,69.89,45.42,240.52,2858.05,1890.87,427.32
64.84,44.92,69.63,46.54,243.70,2872.34,1877.33,430.49
64.84,47.05,70.55,46.23,243.07,2860.42,1874.98,427.28
64.40,47.59,69.56,45.20,243.67,2869.22,1884.76,424.94
63.68,45.00,70.57,46.95,242.33,2850.15,1886.01,428.24
63.42,45.35,69.70,46.79,248.65,2855.14,1879.05,428.08
64.37,46.90,68.25,45.62,243.71,2854.27,1880.70,429.44
64.74,46.41,69.79,46.10,242.95,2875.91,1881.46,428.26
64.59,46.01,70.67,44.66,242.51,2862.57,1895.72,425.88
65.50,45.17,70.14,46.26,242.86,2850.35,1892.13,426.30
63.87,44.64,69.83,47.18,243.95,2854.92,1885.17,426.24
63.61,45.87,68.98,45.58,244.55,2856.88,1892.45,429.24
62.67,46.04,67.87,44.86,247.46,2862.17,1883.19,426.62
63.49,47.90,70.11,44.24,245.38,2853.47,1882.62,428.01
63.68,47.11,68.69,45.38,245.03,2855.47,1881.33,431.07
63.58,45.87,69.17,43.98,246.63,2857.05,1890.14,424.84
63.29,46.57,70.58,46.07,249.03,2861.22,1887.84,425.09
63.26,46.63,69.86,44.60,244.88,2853.61,1893.84,424.70
65.10,45.82,70.33,45.22,247.42,2854.75,1889.93,426.98
63.23,46.50,70.61,44.44,241.28,2869.27,1889.71,424.40
64.08,44.28,70.80,45.97,245.35,2876.93,1881.35,425.72
64.24,45.29,69.03,44.41,248.34,2860.68,1876.35,428.23
64.84,46.86,69.72,45.78,243.90,2851.06,1895.63,427.84
62.95,46.34,69.13,45.75,242.67,2854.50,1891.50,426.63
64.19,45.36,69.38,43.39,244.97,2847.36,1894.46,425.13
63.64,45.58,69.41,46.17,244.87,2852.40,1892.22,424.11
64.79,46.08,70.17,45.49,243.62,2838.07,1896.79,426.21
64.81,45.45,68.50,45.06,248.40,2848.96,1902.85,424.58
64.58,44.35,69.72,46.82,243.24,2840.79,1880.23,426.11
64.08,46.41,69.80,45.94,244.12,2842.20,1890.66,423.32
63.51,45.22,71.20,46.10,247.09,2850.01,1889.36,425.23
64.30,46.37,69.94,45.54,249.26,2858.62,1885.46,426.86
62.96,44.01,71.36,47.05,246.55,2850.54,1887.68,423.26
62.74,44.67,72.05,47.02,244.46,2850.99,1883.46,428.72
63.33,45.88,71.86,45.75,244.52,2843.76,1889.68,427.72
65.19,46.21,69.07,44.89,242.89,2842.14,1903.95,425.13
64.56,47.28,70.55,45.77,245.28,2851.85,1897.36,426.89
64.19,46.01,70.96,45.68,243.07,2846.18,1893.18,424.90
63.17,45.05,70.10,45.49,242.95,2847.21,1888.60,426.72
65.09,45.12,69.88,45.79,243.49,2849.20,1890.58,426.86
63.73,46.15,70.87,46.24,246.90,2848.47,1892.10,424.44
64.49,45.94,70.45,46.01,245.19,2848.65,1887.28,425.38
65.82,46.67,70.23,45.28,240.53,2855.22,1898.78,427.95
64.78,46.59,69.54,45.36,244.38,2850.86,1885.87,425.45
64.15,48.14,69.70,46.54,246.29,2857.31,1890.63,427.55
64.88,43.71,69.56,45.12,243.99,2852.31,1891.47,425.87
64.62,46.02,69.51,46.00,242.92,2854.30,1893.08,427.23
63.70,46.31,69.28,45.36,242.52,2859.59,1899.53,428.26
64.52,46.44,70.39,46.47,243.15,2855.42,1885.24,425.72
64.00,45.65,70.43,46.34,248.08,2856.86,1878.87,425.97
63.67,47.11,69.82,46.40,246.73,2877.88,1883.82,426.73
63.77,45.95,70.99,45.42,245.89,2856.53,1883.00,426.10
63.77,45.07,71.17,44.90,244.08,2856.16,1888.79,425.43
64.15,45.52,69.35,46.02,246.86,2844.81,1888.07,424.87
62.71,44.15,71.49,46.93,245.32,2862.61,1875.87,426.59
64.69,45.32,70.82,46.64,247.42,2849.63,1885.55,424.71
62.83,45.97,69.48,46.23,245.59,2844.77,1900.45,427.80
63.77,45.29,71.24,43.84,243.13,2857.25,1872.47,427.13
63.84,45.94,71.47,45.74,241.46,2849.43,1877.54,425.06
64.94,46.33,69.35,47.21,243.14,2851.38,1883.66,425.12
63.81,45.91,69.69,47.02,243.13,2845.66,1893.36,425.17
64.81,46.33,70.41,45.68,246.90,2840.23,1890.87,427.12
63.10,45.51,71.04,45.33,245.91,2849.71,1885.54,426.33
64.15,46.49,68.79,45.38,245.44,2849.78,1885.14,428.88
63.67,45.69,70.70,47.58,244.75,2845.67,1895.66,425.97
63.80,45.20,70.29,45.85,246.42,2840.60,1891.59,427.84
64.41,44.80,70.95,46.56,245.19,2846.36,1890.17,428.39
63.95,44.64,71.49,46.43,243.14,2865.09,1886.46,425.36
63.48,44.05,70.01,46.13,244.24,2842.09,1886.42,426.93
62.83,46.96,69.53,45.97,246.64,2854.69,1885.07,428.92
63.83,46.07,69.42,47.42,242.77,2853.28,1890.47,426.62
62.28,45.72,69.61,46.17,244.09,2851.81,1890.34,426.99
64.05,44.79,70.43,45.64,244.47,2858.43,1888.94,428.06
63.97,45.91,70.55,45.81,243.49,2853.42,1883.52,426.63
64.09,47.36,70.48,46.17,245.76,2850.30,1885.02,425.75
64.02,46.24,69.42,46.37,242.82,2846.97,1892.89,425.88
64.12,45.07,68.41,46.62,244.18,2859.00,1890.77,427.34
63.86,46.10,70.71,45.28,244.46,2842.91,1895.26,427.62
62.83,45.46,70.90,46.60,248.09,2863.36,1885.10,427.87
64.68,47.71,70.95,46.21,243.02,2860.06,1893.84,427.58
62.99,45.35,70.67,44.51,244.15,2851.06,1879.85,429.19
63.62,45.78,69.66,46.90,245.70,2864.59,1889.51,426.90
63.71,45.12,72.18,45.03,243.75,2870.68,1893.39,428.37
62.64,47.16,70.84,46.92,244.93,2852.23,1894.84,428.66
64.24,45.02,70.19,45.85,246.17,2873.49,1893.58,428.55
63.32,45.74,69.64,44.92,248.28,2851.43,1891.87,424.93
65.41,46.31,69.15,47.25,245.03,2859.54,1883.81,426.24
63.58,45.77,70.70,46.17,245.44,2871.90,1886.64,429.51
63.36,45.84,70.16,45.43,241.63,2862.12,1890.61,427.35
63.24,45.29,69.66,46.57,244.50,2856.06,1893.21,424.81
64.03,45.41,70.11,46.64,244.85,2858.39,1887.38,427.25
63.70,45.48,69.31,44.69,245.15,2866.86,1888.77,429.84
64.41,45.45,70.93,46.10,245.41,2852.95,1886.68,426.86
64.38,46.36,69.85,46.40,242.35,2866.04,1891.25,426.77
64.09,44.44,71.15,45.84,243.55,2857.17,1905.25,428.66
64.79,46.49,70.49,44.02,244.60,2859.54,1900.32,426.96
64.09,45.72,70.61,46.47,243.52,2856.17,1895.79,427.81
64.91,46.23,69.01,45.64,245.59,2866.98,1882.48,427.81
63.68,45.41,70.35,45.84,246.57,2858.09,1892.00,428.65
64.11,44.38,70.04,45.54,244.75,2861.39,1893.68,428.62
64.74,46.95,70.10,45.92,245.82,2856.32,1899.32,429.37
