107.13,80.24,123.02,113.34,93.50,96.85,95.18,84.05
108.42,79.33,119.99,115.49,94.73,94.89,93.57,84.32
104.96,80.02,121.45,113.24,95.43,97.28,91.73,83.61
107.26,78.98,121.00,113.96,94.64,96.82,92.92,83.94
105.96,81.87,123.54,114.53,97.22,96.49,92.87,84.57
107.54,79.14,121.46,116.85,93.00,97.84,93.27,82.18
106.48,80.05,122.00,114.59,93.67,97.70,92.83,84.18
106.64,79.65,122.67,115.97,93.19,97.63,94.04,83.76
107.07,79.76,122.39,114.45,94.42,96.34,92.96,84.46
108.09,79.68,123.37,111.86,94.48,95.04,92.72,82.63
108.11,78.98,122.73,114.45,94.64,96.99,93.83,83.30
105.80,80.28,123.79,114.06,94.80,97.41,94.22,83.81
106.67,79.99,117.41,115.84,94.74,96.26,92.77,82.97
107.49,81.61,124.82,114.39,94.88,96.78,92.90,82.69
109.10,80.48,122.79,116.61,94.28,95.42,93.09,83.37
108.88,81.16,123.35,114.82,95.31,95.57,93.70,83.85
108.59,80.58,123.08,115.90,94.12,96.96,93.11,82.95
109.13,81.33,123.83,114.72,93.88,95.92,92.41,84.15
109.11,79.96,124.54,113.33,93.46,95.19,92.14,83.90
109.13,80.01,124.57,116.08,94.63,96.17,91.03,84.60
109.26,80.76,123.72,118.08,94.55,96.23,93.43,83.75
109.15,80.62,122.96,114.06,94.52,95.93,92.15,84.06
108.72,79.47,123.08,114.26,95.33,97.10,94.15,84.83
108.07,80.79,123.81,114.66,96.19,95.82,92.41,83.68
109.06,80.36,122.97,114.91,94.90,96.19,93.11,84.38
108.56,80.41,122.26,114.21,95.68,99.12,93.07,83.55
106.83,80.44,123.02,114.29,94.78,95.43,94.70,85.31
107.04,79.95,122.36,112.96,95.32,94.80,94.41,84.84
108.28,80.82,121.72,113.88,96.95,96.51,93.84,85.30
109.57,80.43,124.04,115.20,95.41,96.51,93.90,83.55
108.32,81.13,122.06,116.61,94.61,99.61,93.38,84.41
108.91,81.45,123.61,113.85,94.81,98.17,92.92,85.29
106.38,80.55,122.62,114.96,95.22,97.83,95.17,83.83
108.40,79.87,121.94,116.98,94.72,96.85,92.73,83.72
109.23,80.76,121.78,113.13,94.60,96.71,93.61,84.93
106.74,80.58,123.66,113.31,94.51,97.74,95.31,83.96
107.77,81.39,121.59,116.05,93.69,96.40,95.43,84.53
109.32,79.83,122.66,115.28,94.10,96.48,93.49,84.30
106.87,80.37,122.08,115.70,95.05,98.05,92.95,83.91
106.29,80.35,122.63,114.91,94.84,94.81,94.92,83.91
107.45,81.25,122.21,114.95,94.88,95.64,94.38,84.08
109.64,80.29,122.40,115.84,94.48,97.31,92.93,83.53
109.96,81.83,122.97,112.53,93.35,99.28,93.67,84.65
108.53,81.12,123.55,114.82,95.50,97.11,92.17,84.38
111.07,80.21,122.52,114.48,96.46,97.66,93.63,84.30
108.26,80.77,122.66,114.76,95.23,97.97,95.06,83.77
106.88,81.99,123.50,113.84,95.34,97.26,93.82,84.06
106.68,81.10,123.45,115.08,94.83,94.63,92.53,83.54
109.38,80.58,124.94,113.90,95.28,96.79,94.35,84.71
110.00,81.75,121.90,114.35,95.46,96.76,94.19,83.82
109.29,80.96,124.57,115.31,95.97,97.97,92.98,84.13
106.79,80.91,123.56,116.92,94.60,96.95,93.42,84.80
109.18,81.62,123.07,115.14,96.35,96.80,93.02,85.42
106.75,81.02,121.41,114.80,96.26,97.40,91.70,83.33
109.98,81.89,123.90,115.24,95.83,95.71,94.13,84.91
106.39,81.09,123.17,115.61,96.04,97.09,93.01,83.88
108.95,81.96,123.82,113.76,95.84,95.52,93.55,85.32
107.73,83.24,123.57,115.75,94.82,97.20,93.26,84.18
107.11,81.27,121.78,115.38,94.90,95.56,93.24,83.31
108.42,80.36,121.28,116.76,95.58,95.66,93.07,83.68
108.57,80.14,121.71,116.42,95.32,96.40,93.16,83.24
108.24,81.03,121.34,114.31,96.35,97.69,94.64,83.67
107.26,80.60,122.89,114.11,94.47,97.69,92.39,84.68
106.15,80.99,123.91,114.52,94.84,98.84,95.28,84.33
108.76,82.60,123.33,114.53,95.93,97.09,93.39,84.29
107.69,80.04,121.47,116.53,94.79,97.12,93.33,85.06
107.53,79.81,123.80,114.56,95.55,97.34,91.94,84.84
107.38,80.57,122.04,114.49,94.94,96.44,94.61,84.09
109.52,81.14,123.64,113.00,94.53,96.74,94.43,84.03
106.68,80.98,121.13,114.21,94.63,98.24,93.84,84.90
106.93,80.68,121.79,114.78,93.89,96.17,93.40,85.07
106.99,80.62,119.97,114.64,93.60,97.40,94.74,84.98
107.43,79.71,121.89,113.95,94.93,98.13,93.05,84.16
108.85,81.42,122.46,113.27,94.54,96.71,93.34,84.82
108.12,81.23,120.81,114.45,93.51,94.97,92.82,84.25
108.07,80.32,123.62,110.44,95.02,94.83,94.00,84.60
108.78,80.51,120.78,114.65,94.05,98.73,94.26,85.01
109.16,80.73,123.41,114.81,94.00,97.04,92.91,84.52
106.91,80.61,122.59,114.52,94.97,96.63,92.72,84.81
108.35,80.45,121.72,113.14,93.92,96.75,93.45,84.26
106.68,81.80,122.22,112.88,94.33,96.07,91.65,83.78
106.91,80.14,120.50,114.31,93.96,97.46,95.77,84.36
104.77,80.93,120.43,112.77,94.06,96.79,92.89,84.77
107.45,81.17,120.64,114.95,94.68,96.12,94.23,85.28
106.68,80.67,119.53,113.26,94.71,95.45,95.22,84.34
107.60,80.07,123.05,113.91,94.05,96.66,94.03,84.86
106.37,80.96,121.28,113.08,94.88,96.36,92.83,85.02
107.99,81.06,121.36,113.54,96.10,96.09,93.60,84.34
107.29,80.10,122.66,114.11,94.77,96.24,94.72,83.14
107.05,80.00,120.95,115.12,95.16,96.56,94.13,84.64
107.51,80.31,121.49,114.19,94.66,95.70,92.36,84.54
108.75,79.91,120.86,113.67,94.59,97.13,94.44,83.59
106.38,79.02,120.01,115.91,94.40,96.77,93.99,84.79
107.37,80.78,121.31,114.76,95.16,97.25,94.46,84.57
107.56,80.11,121.27,115.84,94.71,97.01,94.64,85.29
107.66,80.97,121.22,113.90,95.51,97.14,94.39,84.05
107.49,80.73,120.80,114.78,94.61,95.22,93.05,84.74
107.42,79.96,120.36,115.32,94.87,96.51,94.39,84.61
106.07,78.83,121.77,113.78,94.07,96.18,93.56,85.00
107.60,80.91,122.13,116.55,94.68,98.09,93.50,85.64
106.84,80.00,121.19,114.19,94.12,96.50,93.59,83.69
107.52,80.65,121.18,114.33,95.07,97.86,92.42,85.60
108.27,80.50,122.51,112.72,94.80,98.96,94.06,83.91
106.52,79.70,120.62,114.47,95.48,98.54,94.83,84.00
108.69,79.96,122.06,114.36,94.51,97.73,93.25,84.89
107.46,80.87,121.68,113.94,96.17,96.41,94.91,84.28
109.04,80.77,121.78,114.63,94.59,98.12,94.54,85.22
108.87,81.22,120.82,114.43,94.68,98.96,94.50,84.38
107.52,80.24,123.44,113.15,95.41,99.70,94.54,84.84
109.01,80.93,121.37,113.33,94.88,98.26,94.46,85.69
107.10,81.49,120.35,116.09,94.92,97.63,95.10,85.75
110.72,81.43,120.44,116.08,95.79,98.89,95.79,84.72
110.06,82.40,121.63,114.34,95.51,97.55,92.35,83.74
110.88,81.75,121.79,114.60,95.61,98.47,93.69,84.71
111.42,81.27,122.03,114.62,96.15,97.59,93.29,84.16
109.64,78.60,123.85,113.60,95.60,96.70,93.53,85.35
110.65,82.10,120.66,114.63,95.43,95.80,92.91,83.92
108.20,81.47,121.21,114.02,95.55,97.16,94.69,84.06
106.60,82.40,122.43,114.00,95.84,99.09,92.92,84.50
108.76,82.28,122.67,113.97,95.63,98.66,94.14,85.19
108.45,82.30,120.99,116.56,95.18,100.52,94.14,83.80
109.20,82.42,123.00,114.19,95.30,96.19,94.80,82.92
111.39,81.87,123.25,115.01,95.92,96.35,93.06,83.29
108.82,81.95,121.53,115.43,95.04,93.40,92.30,83.78
107.72,81.52,122.78,113.94,94.85,97.12,94.26,84.60
108.43,83.18,121.07,114.05,96.27,97.77,92.01,84.51
109.19,82.27,123.00,113.40,95.57,97.25,92.97,84.88
110.12,82.09,122.38,116.31,95.50,96.21,94.85,85.27
110.01,81.55,121.49,112.16,94.81,97.43,94.15,83.34
107.90,81.38,120.76,118.53,95.59,98.02,94.39,83.20
110.87,82.40,123.49,111.70,94.68,95.82,93.69,85.08
108.46,82.08,121.98,117.05,96.54,95.83,92.83,83.22
108.72,80.81,123.92,113.36,95.27,99.81,92.17,84.06
108.33,81.82,122.47,115.71,95.48,97.35,93.66,84.05
108.69,80.86,122.00,114.43,95.12,99.01,92.14,84.69
109.34,81.57,121.48,114.84,95.97,97.12,94.03,84.54
109.24,81.21,122.69,113.83,94.90,95.93,93.59,83.66
108.14,81.26,122.57,114.80,95.34,96.54,92.35,83.92
107.37,81.89,123.58,114.23,96.26,96.02,93.57,84.40
110.48,83.01,123.71,112.92,96.61,97.66,94.31,84.16
109.50,83.77,122.64,114.73,95.53,98.36,92.08,83.95
109.45,81.30,123.83,113.59,95.64,96.31,92.59,84.16
106.76,82.49,121.98,115.45,95.92,97.32,92.93,83.94
108.68,81.47,123.98,114.75,95.54,97.20,95.05,83.35
110.44,82.15,123.45,116.18,95.81,97.77,92.30,82.94
107.59,81.53,122.71,116.55,95.81,98.38,93.44,84.50
108.59,82.13,124.00,113.17,95.24,97.41,94.08,84.14
110.90,81.99,123.98,114.36,95.24,97.97,93.24,84.56
108.77,83.75,123.12,117.06,95.29,99.67,92.03,84.53
108.33,84.24,119.89,110.45,95.37,98.52,93.27,85.39
111.77,81.15,121.97,115.87,95.58,97.96,93.95,85.02
109.30,82.25,121.36,116.41,94.65,96.88,94.10,84.63
109.49,80.96,121.73,112.96,94.78,94.88,93.58,84.17
109.97,81.98,123.66,113.34,94.24,97.20,92.74,84.33
107.89,83.24,122.80,112.81,95.29,95.16,91.62,84.39
109.75,81.88,122.29,113.39,95.17,97.36,94.36,83.96
108.61,82.03,120.59,113.57,95.20,96.31,93.15,84.47
110.38,81.85,120.22,113.18,95.38,96.60,92.85,84.17
109.06,81.56,123.50,115.52,94.60,97.22,93.00,84.37
109.10,81.61,121.76,114.76,95.55,98.92,94.28,85.24
107.54,80.92,120.16,115.53,95.30,95.25,94.65,84.27
108.62,81.59,123.02,114.22,96.44,96.98,92.89,84.33
108.02,82.11,123.32,114.96,95.45,98.77,92.46,83.48
109.57,81.18,122.14,116.46,95.97,97.25,93.65,84.52
109.26,81.98,122.23,115.07,95.67,97.50,93.38,83.34
110.02,80.54,121.45,114.82,96.35,98.04,93.76,84.61
108.46,81.70,121.98,113.76,95.92,99.77,94.27,83.94
108.12,81.37,122.57,115.75,95.76,99.22,93.15,83.66
108.80,81.35,122.30,112.68,95.59,98.36,92.16,84.14
108.39,82.74,121.75,114.95,95.06,98.70,95.43,83.87
107.28,81.22,121.75,114.87,94.79,98.78,92.47,85.43
107.49,82.38,121.98,114.58,95.54,99.74,94.55,84.59
