163.55,89.73,127.55,93.86,115.99,114.52,149.62,73.05
162.76,90.58,127.65,94.73,113.50,116.06,150.56,72.76
160.29,88.49,129.26,94.73,113.46,116.25,153.46,72.13
162.22,89.68,125.04,94.15,118.64,115.70,151.88,72.40
159.13,89.53,125.69,95.29,116.14,115.12,148.55,72.79
151.95,80.26,115.67,82.80,109.56,103.20,141.58,65.50
149.30,77.94,114.29,82.47,108.40,103.11,138.81,63.58
149.52,77.69,114.70,83.56,108.30,102.63,137.91,64.36
148.57,79.43,116.52,83.98,107.96,104.55,141.63,65.11
152.42,80.57,117.28,84.56,109.62,103.64,140.26,64.74
151.78,78.59,117.57,83.13,111.05,101.55,140.60,65.56
148.50,78.12,114.10,83.40,110.21,102.35,142.01,65.70
148.39,80.52,116.75,84.46,110.57,101.86,140.98,66.78
148.96,77.97,117.84,83.85,110.26,103.18,141.66,66.09
150.02,78.64,117.91,86.47,109.59,102.59,139.30,65.69
149.43,77.46,117.02,82.29,110.98,101.63,139.53,67.72
146.36,79.67,117.79,85.15,110.57,101.94,140.81,64.98
149.49,77.27,117.34,84.02,110.22,102.30,140.28,65.63
147.92,78.19,116.45,83.27,108.96,102.68,138.39,66.29
149.79,79.41,119.36,82.81,110.16,103.86,137.41,65.17
149.27,78.94,117.76,82.08,108.68,102.75,139.68,66.78
108.90,58.60,94.44,61.24,85.83,68.01,103.96,51.30
110.78,58.69,93.48,61.08,84.89,66.98,104.35,51.33
108.10,58.17,91.66,59.71,84.75,68.52,103.13,50.56
107.48,57.22,93.08,61.01,85.23,67.06,102.38,51.56
393.61,191.85,197.38,182.55,117.53,148.63,321.79,139.87
395.54,189.78,199.08,184.48,118.99,149.26,316.48,135.50
391.88,192.27,195.33,180.07,119.65,150.37,319.30,139.16
390.58,192.00,195.15,180.50,119.65,151.88,323.06,136.67
400.07,194.91,199.63,182.02,119.05,150.51,314.98,138.64
395.98,190.66,198.90,182.64,119.86,147.70,321.71,137.45
397.50,191.59,195.15,182.42,117.66,148.79,317.23,136.44
391.85,190.87,196.24,181.17,121.44,149.75,318.64,136.83
332.60,160.52,165.85,143.50,182.79,205.94,255.12,113.32
331.10,160.57,166.26,142.61,180.47,202.76,257.61,110.01
328.60,160.78,164.79,145.83,181.79,206.40,258.14,112.75
330.14,157.59,163.45,145.70,182.11,205.65,256.26,112.56
325.00,162.02,161.55,142.14,179.29,203.54,253.31,112.26
330.43,113.71,157.30,83.72,84.79,96.05,164.36,74.43
179.57,112.21,148.95,82.68,83.18,95.76,168.48,74.03
174.32,112.54,148.86,88.47,86.47,92.97,166.92,72.63
173.98,115.18,149.21,90.87,84.38,98.02,166.89,73.35
177.66,112.10,154.62,82.68,84.29,93.52,163.58,72.54
247.75,139.55,189.61,150.05,162.15,181.57,227.07,103.57
242.79,135.50,188.69,144.77,159.85,181.51,226.51,106.19
243.97,135.68,188.00,147.06,160.64,178.73,225.65,104.90
245.06,139.32,188.44,147.30,161.11,177.33,226.40,105.17
222.24,121.95,173.75,131.73,147.59,151.82,207.62,94.55
219.89,119.83,170.32,128.27,146.52,151.69,203.69,91.30
218.37,119.89,174.58,129.90,144.80,149.56,201.39,92.57
219.61,120.12,176.39,130.28,146.87,152.67,202.52,91.70
216.46,120.94,173.21,128.33,147.15,151.18,204.63,93.05
190.60,116.78,202.48,111.91,135.33,132.83,214.79,117.38
210.91,106.91,176.97,155.66,144.73,163.03,210.85,76.23
218.59,146.32,200.29,156.74,145.46,162.64,178.98,82.44
158.16,88.30,125.19,91.47,115.90,115.51,147.69,71.87
157.86,87.16,123.80,94.45,114.01,112.73,146.08,70.35
156.03,86.69,122.06,92.85,114.31,115.18,146.61,72.60
148.39,78.52,116.42,83.46,109.41,101.83,139.24,65.07
147.05,79.72,118.57,84.18,111.05,102.98,136.06,65.96
145.16,79.69,115.16,85.64,107.41,102.85,136.50,66.44
144.54,78.10,116.36,83.20,107.39,101.50,135.28,64.25
244.24,135.46,189.82,144.39,168.24,190.08,233.18,107.63
238.47,135.89,182.86,145.24,164.46,188.97,235.64,110.17
238.79,134.19,186.88,146.05,168.87,188.66,237.12,107.46
241.38,134.28,186.70,144.56,167.50,184.77,234.51,108.99
241.62,134.70,184.31,147.13,167.51,185.93,232.87,107.52
238.96,134.31,183.93,144.05,166.06,187.71,234.91,107.13
240.22,137.09,187.37,145.82,165.40,190.21,236.06,110.01
242.69,134.48,187.74,144.58,167.71,186.70,233.59,108.87
243.13,138.27,189.31,147.23,171.42,187.07,234.10,108.41
240.84,136.47,185.82,146.81,168.99,187.40,233.65,105.53
242.47,133.21,189.00,146.02,168.95,187.52,236.99,108.71
240.88,134.81,185.91,143.27,167.20,186.65,233.60,109.23
240.37,136.97,188.37,146.94,165.59,185.30,234.85,107.65
238.82,135.48,183.87,143.21,169.38,189.22,234.61,107.01
