104.27,511.73,238.45,75.58,164.26,72.70,110.62,139.25
104.39,510.94,234.79,72.60,162.53,73.85,111.42,141.02
102.59,513.82,235.95,74.10,164.08,72.28,109.97,141.41
101.91,508.43,234.03,74.78,160.70,73.67,109.74,140.73
102.00,507.64,237.92,75.96,161.83,74.82,109.88,136.05
102.43,497.35,237.32,77.11,164.24,74.52,107.51,137.32
105.96,494.32,235.43,75.88,160.27,74.08,108.26,140.75
101.46,499.14,235.87,75.29,162.15,72.85,108.21,140.73
105.68,499.54,238.26,74.01,159.79,73.74,107.92,138.43
102.68,506.88,238.29,76.03,163.48,71.87,110.47,139.36
104.10,506.11,235.82,74.07,162.13,74.93,106.51,139.38
102.40,501.07,237.71,75.06,162.08,72.51,107.19,142.09
101.77,496.16,233.19,77.05,160.29,72.23,105.17,142.43
103.29,493.44,235.52,72.10,165.33,71.29,106.63,137.48
104.54,503.71,234.79,73.49,162.72,72.64,107.17,140.65
101.91,498.56,234.83,75.87,164.92,75.81,106.66,138.76
102.10,496.48,236.88,77.12,163.33,71.69,107.50,138.75
104.67,500.90,234.09,72.40,163.00,72.15,107.77,139.71
103.06,498.75,232.90,74.06,160.01,72.86,110.26,139.34
102.49,498.31,233.79,75.90,164.43,73.13,106.54,139.41
100.24,497.30,230.44,76.26,162.12,74.69,107.70,136.84
101.74,494.85,233.00,74.62,162.49,73.81,109.03,140.23
98.93,504.57,232.87,74.93,161.61,73.74,106.26,137.65
100.52,499.59,232.70,74.89,159.98,74.19,108.45,140.34
101.23,496.06,232.34,73.54,162.60,72.60,108.67,137.49
104.17,500.11,232.27,74.20,161.86,72.10,107.20,136.99
101.55,503.27,229.21,74.43,163.50,71.09,106.59,138.73
101.61,500.13,233.25,74.93,160.11,72.04,108.65,139.13
101.71,496.36,230.67,75.31,162.31,73.68,108.07,136.30
99.85,501.43,232.55,71.74,160.71,71.72,106.76,136.96
101.83,499.24,232.45,74.66,159.75,73.80,108.27,136.90
100.30,502.71,232.21,74.62,159.94,72.01,107.55,136.64
100.16,500.19,233.79,74.42,159.60,74.01,108.77,139.47
101.86,502.22,234.12,73.54,155.66,72.05,107.25,138.26
101.06,493.58,232.31,73.42,159.34,71.95,108.33,137.22
103.80,495.19,231.20,74.47,157.05,73.19,105.97,137.30
104.14,499.66,235.57,75.55,160.95,73.78,105.20,137.82
