433.32,105.89,141.22,664.91,95.79,77.97,147.43,57.69
432.35,101.65,140.01,672.31,96.08,77.69,144.86,58.28
431.77,100.03,134.46,661.56,95.29,76.29,150.81,60.27
428.81,104.25,134.71,656.13,95.31,76.66,147.50,60.44
423.27,102.13,135.40,669.44,92.14,76.79,150.12,59.62
426.60,99.98,138.73,669.37,89.21,77.09,146.65,59.91
421.00,99.34,136.04,665.06,90.17,78.48,147.10,60.50
430.49,105.18,134.68,672.77,94.75,78.90,142.01,55.17
430.19,99.23,138.64,670.81,93.77,79.30,148.16,57.74
427.81,103.80,134.39,673.13,92.28,76.14,145.29,60.41
422.41,102.07,136.54,667.63,92.01,79.17,149.89,59.10
424.08,98.61,133.61,649.54,94.60,77.38,151.79,59.74
421.79,104.69,137.93,668.55,91.38,79.07,146.67,58.99
423.23,101.90,136.85,667.20,95.89,74.47,149.39,58.33
417.00,101.35,133.67,661.29,90.55,79.27,145.23,60.59
426.71,100.80,131.75,667.99,90.27,78.06,147.76,59.77
419.11,101.47,136.89,668.05,89.84,76.50,149.08,58.37
423.99,99.02,136.65,672.68,94.43,77.33,146.33,57.33
422.74,100.43,134.79,669.89,92.38,78.23,150.46,58.50
425.62,100.33,134.68,662.80,92.26,77.09,148.06,61.06
421.46,102.39,136.72,664.89,95.86,79.59,146.30,57.19
427.04,100.19,138.14,657.52,91.81,77.20,149.18,57.43
416.01,99.71,135.88,657.89,90.58,77.66,145.41,59.62
394.81,99.90,137.42,657.56,91.60,76.72,146.72,57.84
420.56,98.79,134.79,664.79,92.86,76.07,145.68,60.52
417.62,103.67,133.03,663.47,92.82,77.20,146.33,59.85
413.35,104.68,134.17,667.27,96.10,74.78,143.38,60.49
417.49,99.87,135.68,668.29,92.51,77.27,146.21,58.87
420.30,102.12,134.08,661.74,92.41,77.15,146.71,58.69
412.70,103.99,141.17,664.57,94.24,75.88,146.14,59.54
418.44,102.65,134.98,662.72,91.24,77.87,147.78,61.16
416.17,99.61,131.90,660.63,94.33,75.81,147.53,57.75
412.80,97.02,133.07,666.22,93.99,77.51,143.91,59.74
414.56,103.08,136.22,659.89,95.07,75.83,143.93,60.41
414.85,102.52,129.63,661.42,94.55,75.22,144.19,60.05
418.42,102.09,132.94,663.51,94.47,79.33,146.17,57.69
412.90,98.21,135.85,660.94,91.48,78.28,145.64,59.19
414.64,100.70,134.89,660.56,90.42,78.29,141.80,58.89
409.74,102.56,135.78,657.43,91.19,75.50,142.90,61.51
406.15,103.94,136.73,663.68,93.20,78.12,147.19,60.76
411.45,104.78,135.46,659.60,96.96,75.64,143.56,58.43
412.45,102.19,134.43,658.71,92.38,75.41,143.09,60.98
414.38,99.80,137.03,662.26,94.44,76.65,147.71,60.16
413.41,101.35,136.16,666.12,92.73,77.67,144.92,61.28
417.71,99.95,138.77,653.47,93.39,77.04,147.08,60.80
411.95,100.83,138.37,656.57,94.78,77.69,145.01,58.70
417.35,100.79,135.24,652.40,92.77,77.15,145.38,60.86
414.70,103.09,134.37,656.91,93.23,76.65,145.04,58.60
406.10,103.40,134.52,661.68,95.89,78.61,146.49,59.87
412.74,98.93,134.57,662.33,91.04,79.36,145.90,60.92
416.34,101.44,133.31,658.25,94.31,77.58,144.53,60.43
412.70,102.46,135.52,662.90,93.74,74.34,144.22,60.16
411.10,103.34,135.36,664.95,93.07,78.92,145.48,57.04
419.18,98.28,135.18,664.53,93.83,74.00,143.35,61.67
412.34,102.50,135.30,667.93,90.63,77.33,146.39,58.84
409.00,103.24,130.82,660.77,93.26,79.99,147.25,60.52
405.99,97.87,137.82,664.92,92.42,78.32,146.34,59.75
415.73,101.02,135.08,661.98,91.09,78.91,147.43,59.06
415.14,98.87,135.56,663.23,93.21,78.18,143.27,57.91
414.09,104.94,133.61,659.35,92.19,75.51,144.38,60.53
415.51,99.97,136.79,661.20,95.62,76.78,147.13,62.36
416.80,99.09,135.83,664.17,90.94,76.98,145.57,60.13
416.37,101.15,133.66,663.72,91.59,77.04,148.41,59.06
419.51,101.87,132.54,657.31,95.23,76.36,144.89,59.49
418.47,98.72,138.05,661.56,92.54,78.10,146.12,59.35
410.53,99.93,135.02,661.62,92.23,78.90,144.83,72.27
422.63,98.92,136.10,660.38,93.73,78.61,148.39,56.86
408.51,98.64,131.21,664.49,98.78,76.26,148.67,56.99
420.93,96.89,132.69,666.78,95.92,76.07,146.94,58.60
411.08,97.77,128.65,660.67,98.02,74.96,147.15,60.24
422.58,96.47,131.64,667.41,98.57,75.60,148.45,59.23
420.20,96.20,128.06,662.44,98.79,77.08,149.92,55.50
418.69,96.41,132.87,668.54,100.84,76.99,146.78,59.59
421.51,98.76,131.30,663.61,97.83,74.04,146.46,57.04
421.46,95.99,131.86,665.60,98.90,75.91,146.77,57.88
419.58,97.87,130.92,663.42,96.82,75.97,145.89,55.42
418.06,95.91,131.45,668.39,99.92,77.50,148.96,58.43
419.73,97.46,129.26,661.29,95.56,77.90,148.23,57.30
417.81,98.28,134.26,660.01,91.54,79.60,148.10,58.12
413.37,97.29,132.40,657.27,90.90,77.30,148.75,59.00
411.48,98.51,131.58,660.22,90.69,79.07,147.22,59.75
416.71,99.12,130.96,663.32,95.07,77.51,144.48,58.07
415.64,95.75,135.83,657.86,94.90,74.30,147.19,56.25
414.76,96.66,132.59,664.76,94.74,74.31,147.62,55.55
412.11,98.01,134.38,660.81,94.56,75.31,148.22,57.17
414.61,95.01,136.06,657.73,96.19,75.73,146.12,57.36
415.71,96.50,133.64,659.85,94.99,76.81,147.56,58.80
420.03,95.37,136.10,657.59,95.32,79.11,148.70,59.42
409.71,99.00,135.44,659.60,90.21,77.20,146.04,61.41
411.96,97.36,131.21,653.11,93.21,76.92,144.61,59.84
413.79,96.15,133.00,657.16,96.88,76.79,146.05,57.17
416.02,96.79,135.31,656.33,91.85,77.58,145.71,57.69
411.42,97.43,133.86,651.26,91.65,77.89,146.17,56.51
413.79,95.17,131.37,649.87,93.36,76.16,147.57,57.04
409.75,94.14,129.94,647.71,91.25,75.64,147.18,57.07
415.11,97.33,131.94,644.67,92.20,74.99,147.27,57.72
414.07,97.79,131.67,636.93,94.65,76.97,143.96,59.48
412.18,97.20,129.06,646.24,94.62,73.15,145.01,60.52
411.22,100.42,129.54,636.04,95.15,73.70,145.19,59.38
401.91,95.88,128.97,639.15,95.22,76.69,146.50,57.04
409.19,94.50,125.01,632.08,96.05,72.07,149.71,57.33
402.95,96.01,126.13,629.30,95.89,74.69,144.94,58.80
410.83,98.04,130.26,630.35,89.35,76.81,146.46,60.34
406.57,95.13,130.82,629.33,90.62,75.15,144.39,57.81
406.40,95.10,124.47,625.86,95.67,78.35,146.36,58.70
405.17,98.21,125.29,621.58,90.06,75.91,144.22,58.51
401.43,93.66,129.75,619.62,89.01,76.85,143.79,59.26
400.70,96.08,125.82,625.65,94.34,75.81,142.27,57.56
402.25,94.12,123.95,616.74,91.21,75.09,141.98,60.72
401.68,95.53,122.74,620.34,91.78,73.78,143.41,60.80
402.25,95.91,124.49,612.40,91.94,72.76,142.92,60.63
404.46,97.30,125.64,608.83,95.98,74.55,137.36,60.79
400.01,98.10,124.62,609.69,92.91,74.88,143.37,58.83
402.16,94.70,124.05,602.13,91.19,74.67,141.82,58.30
401.55,94.78,126.13,603.53,90.81,75.18,145.19,58.04
395.88,94.68,123.65,598.63,91.03,74.50,143.19,60.30
396.95,94.68,119.74,596.66,97.31,74.39,144.98,60.46
394.08,96.54,124.59,594.17,93.62,74.34,143.37,57.20
395.72,94.15,122.08,589.14,91.16,74.47,143.02,58.15
395.54,93.78,121.89,594.17,92.41,74.39,144.50,58.46
398.66,91.20,116.90,586.70,95.51,70.92,144.78,58.82
394.50,94.39,121.65,586.63,95.35,72.59,138.78,61.39
384.28,95.50,120.49,582.05,93.58,71.92,139.38,61.38
391.24,96.35,119.05,579.47,92.42,72.13,140.86,60.11
390.90,95.82,117.87,571.19,96.96,71.53,143.28,58.60
391.22,94.35,122.83,575.34,93.84,73.84,137.77,60.47
387.49,93.01,119.76,573.34,97.71,72.00,143.15,56.86
391.46,90.72,115.30,572.78,98.15,71.95,138.81,56.64
393.77,92.32,117.82,575.56,93.68,72.27,142.53,55.07
382.02,91.82,113.76,576.51,94.24,72.30,141.95,58.66
392.23,88.45,116.84,562.09,90.69,72.77,139.41,59.35
388.83,94.54,119.32,569.36,90.39,74.65,140.92,57.59
394.05,97.65,122.41,590.59,91.25,74.37,143.37,59.20
400.99,95.52,122.57,604.67,96.93,73.70,143.94,56.96
402.90,93.76,123.04,610.63,96.36,74.59,146.05,60.40
403.47,96.21,127.50,618.02,92.10,76.43,144.45,59.29
400.32,95.75,128.53,623.48,93.33,75.45,144.12,57.22
410.25,92.85,126.35,626.76,100.98,74.43,143.50,57.49
407.07,95.65,124.94,632.32,95.83,76.19,141.95,59.69
407.79,96.43,133.19,629.08,92.85,79.15,143.50,58.51
407.91,96.01,129.31,634.93,92.01,76.59,146.04,59.23
402.56,97.97,131.83,635.13,95.78,77.28,145.80,58.02
409.50,97.00,127.18,640.74,93.08,76.01,146.14,57.00
408.52,94.71,131.18,639.87,93.13,76.92,144.44,60.10
401.11,100.66,132.46,644.64,97.42,74.49,145.29,58.99
403.60,97.46,133.13,640.07,92.00,75.84,144.83,59.39
405.72,99.00,131.25,643.47,92.83,77.53,145.41,59.54
406.32,98.38,134.70,643.39,90.08,79.31,141.45,56.01
399.20,96.86,131.25,645.01,90.20,79.07,144.28,58.10
408.49,98.13,129.63,644.39,96.90,75.80,146.90,53.85
405.34,97.43,132.27,643.53,89.67,78.06,142.01,59.80
400.20,97.66,133.20,642.59,91.87,79.95,140.01,59.31
405.00,98.21,131.53,636.14,90.31,76.06,143.54,58.38
403.58,95.94,130.73,642.62,90.08,77.30,144.57,59.16
404.07,98.21,132.51,641.99,89.89,78.03,145.24,57.89
398.68,98.74,133.20,646.22,96.22,75.16,146.96,56.87
400.45,96.28,131.87,643.47,89.26,78.29,145.14,60.89
403.64,98.05,132.98,647.19,91.24,78.77,140.82,60.34
400.33,96.47,134.73,645.07,94.00,77.33,144.00,58.83
401.02,98.79,134.17,648.10,91.15,77.02,141.42,58.83
399.64,97.64,132.13,652.92,90.03,77.60,143.63,57.99
399.91,95.42,132.71,648.67,91.18,78.45,145.68,57.72
395.83,97.71,131.84,648.70,91.32,77.71,144.88,57.09
406.31,95.00,133.98,652.76,92.22,78.95,145.13,57.99
409.37,95.75,132.68,653.21,92.55,78.33,144.72,57.66
403.96,99.72,135.24,652.58,92.86,79.50,146.30,56.54
404.23,97.33,134.57,653.73,91.43,78.68,146.59,57.22
404.32,100.86,133.58,656.94,91.38,77.47,141.42,57.97
407.77,99.25,134.07,653.60,92.93,76.89,145.55,55.81
406.98,98.00,133.98,652.65,88.79,78.26,145.54,60.92
402.94,97.58,133.82,655.92,93.24,80.29,145.14,56.77
405.72,96.35,134.61,653.91,91.26,78.19,143.79,59.05
401.49,95.50,135.02,649.10,91.78,79.46,147.15,59.49
404.27,95.72,135.03,647.09,91.56,79.24,146.83,59.67
404.65,99.45,137.64,657.13,91.40,78.29,147.53,59.42
406.88,96.21,131.39,650.26,96.25,76.53,146.53,56.93
401.91,97.40,135.61,649.97,90.46,77.60,146.47,59.28
400.74,95.68,133.54,656.32,90.65,78.02,140.85,57.35
397.48,100.93,136.38,652.43,91.04,80.41,146.15,57.07
409.33,98.01,132.60,657.14,95.57,77.02,146.97,57.74
402.03,97.88,133.94,652.50,92.23,75.83,147.31,60.05
413.57,93.00,135.55,647.51,93.74,75.96,146.75,54.96
395.42,96.31,134.67,649.84,92.93,76.79,142.90,58.38
401.36,97.61,136.56,645.39,93.12,79.03,140.42,57.09
405.22,98.37,136.87,649.12,90.55,80.61,143.38,58.37
403.07,96.45,133.23,650.57,90.49,80.32,144.16,58.96
406.51,95.33,139.28,648.60,92.98,77.60,145.02,58.67
396.80,100.14,133.44,649.61,92.85,79.36,143.08,59.78
403.20,95.07,134.13,646.96,93.13,80.49,144.47,57.66
401.24,98.02,132.40,655.70,98.52,77.93,145.65,56.76
406.22,94.94,134.29,648.40,94.66,78.28,146.05,58.14
402.95,95.36,134.87,648.41,92.36,81.47,142.17,58.43
401.65,100.59,133.95,655.76,91.31,78.97,144.16,61.34
406.95,96.47,135.94,655.64,89.29,79.43,145.73,60.72
407.35,97.38,135.47,652.30,93.32,79.66,143.66,59.91
402.29,97.13,134.27,651.06,90.68,79.14,144.98,57.53
410.76,96.64,133.91,645.07,94.77,79.92,144.03,58.67
397.36,102.27,134.80,652.62,95.45,78.46,140.79,58.20
404.99,94.67,134.30,656.64,91.44,78.46,141.61,58.54
405.87,97.66,132.81,663.36,92.52,81.68,145.01,59.28
407.73,96.81,136.13,658.41,89.13,76.92,144.75,59.88
397.89,96.44,135.22,659.69,91.31,82.55,146.14,58.37
409.47,96.14,133.57,659.30,93.46,80.72,143.30,56.87
400.39,97.89,135.68,660.76,91.24,78.06,144.82,58.56
396.99,96.15,131.96,658.41,90.25,77.86,145.01,58.97
406.13,95.14,134.45,653.01,90.20,79.44,144.88,56.61
404.23,97.65,138.10,653.60,92.92,77.51,145.14,59.98
404.33,98.57,135.50,661.26,90.66,81.00,146.18,58.43
406.67,95.68,132.06,657.88,93.40,78.23,144.66,61.05
397.33,99.58,136.43,661.20,91.24,77.87,144.66,57.42
404.74,96.54,135.87,663.58,88.79,80.70,143.44,60.26
400.57,77.74,132.98,657.30,92.28,79.24,145.30,56.01
412.49,94.84,133.77,660.32,90.88,79.82,146.88,59.23
407.67,94.64,132.87,654.35,98.43,76.79,147.57,57.46
403.86,95.07,135.15,661.17,96.41,76.33,149.45,56.89
408.01,95.91,135.49,661.85,91.51,80.64,147.10,56.68
404.08,96.28,136.78,659.39,90.93,81.93,144.38,58.83
