72.04,73.41,85.14,58.72,116.14,102.19,90.48,90.97
71.67,72.23,83.93,59.20,114.14,102.26,90.47,95.65
73.25,74.25,83.40,57.97,117.46,99.92,95.63,94.63
72.06,77.42,85.62,58.89,116.61,101.85,92.86,95.18
72.55,75.48,87.25,57.70,115.34,100.03,92.67,93.92
72.57,74.28,85.97,58.02,115.65,101.55,92.68,94.64
73.28,72.91,85.77,57.91,116.19,101.78,92.83,95.20
74.01,75.75,86.73,58.83,118.56,99.94,92.92,90.75
73.01,73.67,85.20,58.79,115.24,102.72,92.76,91.92
73.49,76.13,85.12,59.55,118.87,102.30,91.92,92.53
73.44,75.26,87.53,56.95,120.11,100.71,95.19,95.19
74.01,75.93,86.37,59.56,115.87,102.56,94.33,93.77
72.82,75.94,85.20,58.57,114.55,100.69,94.55,97.59
73.18,76.50,85.46,58.39,117.21,103.44,93.60,94.91
72.45,76.83,84.93,58.51,117.44,100.93,92.89,94.55
73.54,75.86,84.52,59.21,115.22,101.64,94.42,95.25
72.49,76.51,84.66,59.50,113.02,101.90,95.21,92.16
72.63,75.66,83.94,59.40,116.81,101.93,95.51,94.38
73.51,77.03,87.04,58.71,115.64,102.10,94.76,90.95
73.78,76.95,84.94,59.24,114.52,101.69,93.37,94.99
73.53,74.78,83.66,58.22,116.83,104.24,93.53,93.71
71.73,76.47,88.40,58.70,114.85,101.41,93.15,96.16
74.15,74.92,85.67,58.78,116.50,102.49,92.78,96.72
72.33,78.87,85.04,58.63,117.81,102.99,93.05,97.34
73.60,75.13,85.39,56.45,116.44,101.69,91.88,95.81
72.95,77.20,85.05,59.20,117.51,101.04,93.02,93.59
72.23,79.84,86.25,58.68,117.04,101.42,90.76,96.43
73.22,73.99,83.63,58.79,116.50,101.77,90.48,94.60
72.36,75.49,86.77,59.03,115.58,100.25,92.18,93.84
72.36,75.98,85.53,58.94,118.49,100.50,90.71,98.52
72.57,76.65,86.07,58.79,114.03,103.01,91.25,96.29
72.62,75.69,86.88,58.25,117.28,100.96,93.50,92.69
72.83,74.36,87.05,59.45,116.55,100.66,94.07,92.81
73.36,77.02,85.11,59.65,119.06,100.52,92.72,94.72
73.19,76.99,86.37,58.88,117.56,102.16,91.92,95.50
73.36,77.18,85.61,59.44,116.90,102.06,92.48,94.36
72.86,73.69,84.12,58.52,113.52,102.39,93.24,93.00
73.65,74.31,84.03,58.80,114.45,101.69,92.44,96.30
72.52,76.87,85.53,58.33,114.37,99.56,92.62,95.98
71.70,75.97,84.87,58.45,116.35,102.56,93.83,92.67
71.92,76.22,85.57,58.44,118.07,101.04,93.94,94.33
72.53,76.31,85.53,58.27,118.83,100.55,91.28,94.21
71.27,76.47,84.69,58.68,118.59,100.67,91.86,95.98
72.22,79.00,87.35,57.53,116.60,101.91,92.83,94.94
73.80,74.71,83.83,58.05,115.93,102.94,92.22,95.53
72.94,76.22,84.59,58.53,117.25,104.29,93.12,94.51
73.19,74.76,85.08,58.20,115.65,99.49,93.90,94.81
72.82,75.15,84.66,58.86,114.80,102.19,92.73,94.11
72.10,76.78,86.88,59.06,117.51,102.46,94.54,95.26
72.96,75.81,85.94,59.19,116.46,103.39,91.30,93.09
73.10,76.94,85.58,58.01,117.49,102.58,92.40,94.54
72.14,75.84,85.45,58.65,118.38,99.81,92.71,94.24
72.78,76.77,85.45,58.34,114.20,103.33,94.20,97.03
73.88,73.03,83.91,58.53,116.50,103.88,90.19,95.13
72.25,76.31,86.25,59.37,116.14,104.17,92.28,94.99
71.79,77.99,86.22,59.07,115.61,105.65,91.03,95.68
72.15,76.13,84.76,57.88,115.53,102.31,94.76,94.90
72.85,73.77,84.35,58.04,113.35,103.11,93.61,96.21
73.53,75.29,84.39,59.52,116.89,101.93,90.92,95.56
72.69,74.74,86.60,59.31,115.59,102.14,92.07,95.08
72.23,76.35,85.35,59.10,120.42,101.14,93.19,94.66
72.81,75.45,85.06,59.27,113.94,103.74,93.26,95.19
72.60,76.85,84.41,58.31,117.70,101.73,91.37,95.12
72.98,74.94,84.14,59.46,114.64,102.51,94.08,95.01
72.66,73.81,85.32,58.87,113.82,100.30,93.68,93.70
73.87,76.35,86.24,58.55,116.87,104.33,95.35,94.68
73.91,76.09,85.69,57.90,115.44,104.36,93.32,93.83
74.11,73.72,88.23,57.83,120.11,98.27,94.55,89.67
74.81,72.33,87.19,58.41,116.40,100.02,95.27,89.68
73.72,74.36,88.27,57.96,120.70,100.61,93.81,93.01
73.95,74.15,88.57,58.17,121.65,101.16,95.68,93.19
74.68,73.27,87.53,58.12,119.71,100.15,93.74,91.89
75.22,74.88,90.08,58.24,118.99,102.93,95.76,94.64
74.56,74.60,90.27,58.23,119.38,99.58,95.29,92.60
75.15,72.41,90.90,59.43,120.23,101.55,95.69,91.47
74.66,72.30,88.13,58.62,117.00,101.17,94.06,92.86
75.10,73.11,88.30,59.19,119.33,99.80,94.11,93.36
74.09,74.38,87.57,58.18,119.25,101.68,96.66,95.50
73.84,75.73,84.91,59.13,116.88,101.22,93.53,96.66
72.99,74.61,86.06,58.70,115.84,102.01,94.10,95.07
74.13,77.53,84.88,59.83,116.83,103.80,94.07,93.21
73.88,76.60,84.21,58.17,114.17,103.41,95.66,90.82
73.79,73.69,85.19,58.43,116.08,102.16,95.70,95.30
74.25,75.59,87.71,57.56,116.22,101.06,94.78,95.85
75.24,75.95,86.01,58.43,116.02,99.99,94.67,93.08
73.64,76.77,88.38,57.86,117.26,99.57,94.05,94.15
74.39,77.85,87.62,58.89,115.87,102.74,95.01,93.41
73.21,74.60,86.47,57.87,118.47,102.08,94.32,94.96
73.92,74.89,87.22,58.43,115.15,100.10,93.57,95.25
73.10,77.17,85.93,59.11,116.04,102.28,96.14,96.70
73.76,74.91,90.06,57.95,117.75,100.63,97.63,93.51
73.75,75.19,85.34,57.86,115.76,103.80,93.80,95.01
73.06,76.82,85.74,59.00,114.23,103.62,95.50,93.69
75.01,75.87,88.38,58.33,118.85,97.79,96.04,93.79
74.78,75.03,88.74,57.72,115.71,97.29,96.66,92.96
74.02,74.97,87.11,58.75,117.36,99.49,95.72,93.91
73.86,76.96,87.31,58.48,118.13,103.02,93.06,96.88
73.60,76.56,87.08,59.16,116.82,97.75,92.23,95.05
73.27,79.46,86.11,59.18,117.95,96.69,94.32,95.38
72.95,79.31,87.31,59.29,116.39,104.34,96.58,95.84
75.12,76.27,87.48,59.32,118.84,99.01,96.18,93.98
73.93,75.15,86.45,59.32,118.37,100.46,94.04,94.64
73.59,76.36,85.21,59.16,113.99,103.39,94.09,95.95
73.19,78.54,86.26,60.07,116.18,103.36,94.53,94.22
75.25,77.29,91.56,59.78,119.60,103.34,94.65,95.54
73.38,76.26,87.12,58.90,116.38,102.09,94.98,95.34
73.89,78.47,84.61,59.57,114.36,105.27,93.42,94.35
73.97,78.09,87.86,58.68,116.76,101.83,94.28,94.60
73.46,77.50,86.57,58.82,116.77,98.65,94.29,99.49
72.32,78.98,86.23,58.59,115.64,99.11,94.16,96.57
74.04,78.66,86.01,58.88,114.64,102.52,91.85,97.12
72.95,80.30,89.77,59.61,118.26,103.64,91.63,97.50
74.09,78.41,86.14,60.11,114.95,100.28,93.74,94.27
75.33,75.67,88.32,58.81,114.58,102.04,94.32,96.16
73.13,80.35,89.41,59.19,116.13,103.37,95.35,96.71
73.26,77.66,90.38,59.90,119.85,102.40,94.59,95.13
73.75,78.93,89.32,59.06,118.36,104.93,94.58,97.30
72.20,78.86,89.57,59.53,115.31,102.83,94.24,95.85
73.98,79.65,87.77,59.59,116.01,103.96,94.79,94.67
73.94,77.57,89.44,59.36,113.61,105.91,95.80,95.35
75.24,76.52,90.75,59.68,118.91,104.53,95.43,95.54
72.95,78.71,89.83,60.45,118.04,103.01,92.61,97.10
72.31,80.01,89.48,58.69,115.13,101.81,91.65,98.69
73.82,80.77,91.44,59.28,118.44,103.04,93.04,97.47
73.37,79.32,90.86,59.56,118.79,102.54,95.34,94.20
74.12,79.73,90.85,60.19,116.61,104.23,93.46,97.23
72.38,78.17,93.07,60.20,118.77,102.75,95.91,95.97
75.37,76.36,94.21,59.85,118.85,104.75,97.19,93.13
74.11,76.94,89.87,60.02,118.86,103.52,96.64,92.05
76.01,78.02,92.28,58.80,118.58,101.11,95.53,95.90
73.72,75.47,91.32,61.12,114.10,104.92,95.07,95.41
74.13,75.97,90.55,61.16,115.24,104.28,93.43,96.97
73.92,78.23,88.54,58.13,114.06,103.18,94.81,94.46
72.89,76.61,88.79,58.39,117.80,100.02,97.14,92.96
74.84,75.20,88.67,58.95,120.18,100.86,95.77,94.30
73.25,79.00,87.45,58.42,116.12,103.29,93.65,95.83
72.55,78.30,87.50,57.41,115.12,102.74,93.27,93.13
73.21,74.69,89.42,57.49,119.79,101.78,96.90,92.38
73.81,75.17,89.39,57.66,118.07,101.73,95.10,94.40
74.15,73.31,86.85,57.59,117.86,103.48,94.68,94.90
73.82,78.35,86.34,58.09,116.48,102.82,93.83,91.62
73.81,73.64,86.53,59.67,117.12,101.42,94.34,95.03
74.56,77.27,87.22,58.23,116.66,103.86,95.64,90.71
73.88,76.15,86.34,58.66,116.06,104.67,93.53,97.02
73.04,76.31,84.56,59.93,118.32,101.76,93.66,93.73
