179.21,456.50,184.74,183.72,186.38,103.35,149.14,343.95
179.95,460.36,200.83,191.38,173.97,107.50,155.04,346.21
173.13,460.12,253.03,217.64,175.38,115.60,174.72,342.61
234.92,464.79,274.97,225.57,195.42,120.34,163.89,350.65
253.72,462.08,283.01,216.85,191.18,106.91,155.18,358.68
184.03,464.51,201.67,193.08,181.85,109.88,151.13,355.99
182.82,453.80,205.27,192.99,179.83,109.86,146.37,346.05
170.38,464.50,216.55,200.94,188.74,114.49,164.77,367.76
210.78,479.45,229.47,206.99,196.06,111.59,174.03,355.07
234.45,453.06,267.73,238.87,192.78,122.24,163.09,342.45
239.95,449.72,269.62,230.54,193.00,126.17,166.69,346.67
250.30,454.56,248.27,200.84,197.71,112.50,171.66,344.63
244.63,451.33,273.62,238.97,191.23,124.73,169.19,342.23
243.46,451.40,272.51,231.24,192.12,121.91,164.49,350.20
223.51,453.85,259.41,225.01,198.86,116.30,171.90,350.86
222.91,456.30,254.24,226.27,193.19,120.98,164.74,347.81
240.20,451.30,279.17,236.15,190.64,120.84,163.88,344.70
241.44,450.34,270.91,239.26,193.00,123.68,167.48,344.24
242.19,447.33,268.92,226.57,190.10,121.27,163.91,343.23
238.82,454.53,275.50,237.67,190.43,124.21,166.50,340.66
78.15,452.59,272.39,232.60,191.37,121.94,162.41,344.89
240.40,446.18,273.48,230.11,191.17,124.21,161.65,344.83
237.16,451.12,279.97,232.81,191.02,121.45,161.40,337.94
239.86,447.67,270.43,235.89,191.37,120.34,160.79,342.85
238.72,448.14,266.27,232.89,195.08,111.06,168.33,348.23
216.61,452.30,251.68,226.58,193.03,123.28,163.75,348.11
218.06,448.03,231.07,215.97,189.85,122.97,165.58,343.16
243.15,447.33,263.08,223.93,192.50,120.87,164.45,344.89
239.98,453.77,277.21,233.66,191.78,121.86,163.48,345.79
229.99,445.14,257.00,208.15,194.39,112.96,165.94,345.89
224.10,446.85,248.60,217.97,195.91,119.26,165.49,348.01
239.92,447.70,271.48,236.25,194.73,121.22,165.69,344.60
237.98,445.70,263.40,222.33,195.72,119.11,164.18,341.69
240.24,447.56,269.95,224.03,191.93,122.19,166.60,349.71
227.14,440.75,226.50,198.42,196.72,108.68,170.44,348.92
200.73,440.49,214.36,186.18,194.96,103.17,171.54,345.39
199.77,439.03,206.86,181.28,197.50,107.42,172.93,348.08
202.30,440.50,206.45,178.23,197.39,103.14,173.62,349.90
197.13,437.30,200.01,183.73,197.67,104.07,171.14,348.00
200.19,439.94,202.52,179.83,197.83,103.53,172.81,351.34
203.18,438.33,208.76,178.34,194.23,101.09,171.36,345.84
195.03,438.96,199.28,183.79,194.04,102.68,162.25,345.33
194.58,437.74,199.03,182.91,196.51,101.91,170.03,344.14
196.16,433.05,198.02,175.85,194.68,102.76,171.35,347.09
197.63,435.16,201.19,178.50,195.15,102.84,173.44,342.00
200.13,429.41,210.20,181.84,194.73,102.49,173.37,344.29
196.19,433.37,199.00,176.53,193.25,102.06,172.97,342.59
197.88,431.01,196.29,176.96,193.36,103.74,169.14,343.37
195.87,432.03,199.27,173.43,195.50,100.69,169.93,342.35
191.84,429.91,196.41,183.12,194.92,103.17,169.00,342.70
