126.12,133.18,112.76,110.58,128.90,113.82,107.25,111.39
115.24,133.12,112.67,110.56,128.49,113.51,107.02,111.30
115.39,133.07,112.69,110.55,128.56,113.52,107.09,111.49
115.24,133.41,112.80,110.62,128.14,113.46,107.11,111.44
115.10,133.25,112.72,110.55,128.53,113.47,107.03,111.30
115.23,133.14,112.64,110.44,128.12,113.47,106.96,111.60
115.18,133.07,112.67,110.50,128.43,113.24,106.41,111.39
115.32,132.93,112.48,110.59,128.14,113.51,107.04,111.51
115.42,133.07,112.92,110.47,128.02,113.40,107.01,111.47
115.12,132.90,112.42,110.60,128.10,113.31,107.17,111.46
115.32,133.04,112.65,110.45,128.17,113.34,106.94,111.25
115.19,132.92,112.73,110.33,127.57,113.28,106.84,111.15
115.13,133.09,112.67,110.31,128.61,113.34,106.85,111.10
115.13,133.22,112.61,110.41,127.99,113.46,105.99,110.99
115.21,133.16,112.48,110.26,128.17,113.29,106.68,111.25
114.94,132.97,112.72,110.46,128.05,113.34,106.77,111.36
115.11,132.93,112.59,110.48,128.02,113.30,106.96,111.12
115.04,133.08,112.42,110.36,128.01,113.28,106.76,111.20
114.58,132.86,112.54,110.34,127.77,113.13,106.81,111.27
115.09,133.24,112.55,110.30,128.18,113.13,106.78,111.17
115.08,132.85,112.39,110.32,127.88,113.19,105.90,111.21
115.07,132.97,112.57,110.24,128.07,113.09,106.90,111.12
115.16,132.71,112.79,110.34,127.94,113.21,106.72,111.44
115.03,133.43,112.78,110.47,127.60,113.09,106.21,111.28
115.11,133.01,112.44,110.51,127.83,113.08,106.14,111.32
115.11,132.88,112.59,110.38,127.72,113.11,106.49,110.96
115.06,132.90,112.69,110.35,127.84,112.97,106.76,111.11
114.96,132.74,112.72,110.33,127.87,113.04,106.57,111.18
115.04,132.75,112.76,110.23,127.95,113.03,106.80,111.16
115.01,132.77,112.55,110.33,127.73,113.06,106.66,111.43
115.04,132.82,112.50,110.28,128.02,113.06,106.70,111.02
115.09,132.84,112.39,110.41,128.00,113.03,106.71,111.07
115.00,132.97,112.58,110.42,127.96,113.10,106.73,111.23
115.04,132.78,112.53,110.38,127.94,113.17,106.66,111.20
114.99,132.98,112.56,110.30,127.63,113.19,106.59,111.12
115.01,132.90,112.49,110.25,127.99,113.09,106.69,111.14
114.98,133.20,112.55,110.25,127.92,113.13,106.65,111.35
114.98,132.90,112.51,110.88,128.06,113.98,106.86,111.05
114.73,132.95,112.42,110.35,127.86,113.12,106.83,111.11
114.89,132.98,112.49,110.24,127.89,113.25,106.59,110.91
115.03,132.84,112.45,110.23,127.84,113.07,106.75,110.98
115.02,132.69,112.31,110.27,127.41,113.03,106.59,111.14
114.98,132.70,112.63,110.20,127.98,113.00,106.76,111.01
116.25,132.60,112.26,110.31,127.78,113.09,106.59,110.98
115.02,132.81,112.47,110.22,127.93,113.03,106.56,110.99
116.23,132.68,112.16,110.15,127.86,113.18,106.78,110.97
115.05,132.66,112.32,110.17,127.99,112.96,106.53,110.93
114.77,132.69,112.36,110.12,128.00,113.10,106.56,110.83
114.96,132.65,112.57,110.19,127.30,113.00,106.66,110.92
114.92,132.63,112.32,110.14,127.66,113.08,106.49,111.03
114.96,132.95,112.50,110.40,127.88,113.16,106.59,110.96
115.01,132.71,112.43,110.24,127.20,113.08,106.50,111.53
116.32,132.65,112.52,110.36,127.75,112.95,106.50,111.30
114.96,133.06,112.57,110.19,127.80,112.96,106.36,111.07
114.69,132.60,112.45,110.11,127.50,112.93,106.38,111.16
114.80,133.19,112.61,110.12,126.68,113.09,106.55,111.08
114.94,132.78,112.80,110.04,127.61,113.10,106.42,111.23
114.89,132.73,112.34,110.13,127.74,112.89,106.50,111.21
114.83,132.66,112.47,110.22,127.74,112.98,106.42,111.36
115.68,132.51,112.74,110.25,127.52,112.86,106.45,111.31
114.76,132.77,112.64,110.15,127.49,112.90,106.36,111.38
114.82,132.58,112.46,110.21,127.68,113.17,106.47,111.42
114.83,132.62,112.33,110.14,127.05,112.92,106.43,111.41
114.76,132.54,112.35,110.14,127.64,113.02,106.51,111.29
114.83,132.64,112.34,110.32,127.38,113.00,106.55,111.24
114.90,132.79,112.48,110.01,127.56,113.01,106.43,111.23
116.26,132.55,112.44,110.05,127.72,112.98,106.47,111.10
114.81,132.70,112.15,109.97,127.80,112.96,106.63,111.19
114.90,132.53,112.18,110.12,127.69,113.14,106.58,111.33
115.02,132.73,112.19,110.08,127.10,112.99,106.57,111.24
114.41,132.53,112.30,110.09,127.56,112.94,106.45,111.26
114.57,132.53,112.34,110.10,127.89,112.98,106.38,111.28
114.78,132.60,112.27,110.16,127.75,112.98,106.40,111.32
114.53,133.03,112.35,110.15,127.62,112.82,106.47,110.94
114.89,132.90,112.18,110.03,127.57,113.08,106.47,111.22
114.76,132.81,112.47,109.96,127.73,113.16,106.36,111.23
114.99,132.62,112.45,110.15,127.62,113.03,106.48,111.05
114.80,132.59,112.46,110.39,128.33,112.98,107.03,111.17
114.80,132.51,112.16,110.04,127.55,112.98,106.41,111.17
114.72,132.66,112.33,110.30,127.77,113.05,105.75,111.27
114.79,132.67,112.52,110.11,127.35,113.05,106.34,111.29
114.84,132.64,112.35,110.14,127.48,113.05,106.51,111.10
114.83,132.52,112.54,110.08,127.75,112.87,106.39,111.29
114.52,132.53,112.63,110.11,127.37,112.97,106.38,111.29
114.78,132.71,112.51,110.05,127.61,113.03,106.08,111.10
114.69,132.51,112.38,110.07,127.48,112.97,106.38,111.23
114.77,132.62,112.37,110.15,127.41,112.98,105.81,111.24
114.75,132.47,112.38,110.02,127.67,112.91,106.50,111.24
116.18,132.46,112.20,110.03,127.80,113.02,106.63,111.55
114.87,132.65,112.50,110.06,127.59,113.05,106.41,111.14
114.74,132.45,112.31,109.90,127.59,112.89,106.44,111.34
114.80,132.41,112.41,110.12,127.31,112.90,106.42,111.17
114.43,132.66,112.41,110.08,127.71,112.95,106.53,111.22
114.85,132.50,112.35,109.97,127.46,112.97,105.80,111.24
114.77,132.47,112.39,110.01,127.75,112.95,106.42,111.16
114.90,132.49,112.49,110.03,127.63,113.00,106.43,111.24
114.86,132.76,112.44,110.14,127.62,112.94,106.38,111.18
114.88,132.48,112.62,110.06,127.50,112.92,106.41,111.38
114.73,132.35,112.40,110.00,128.09,113.04,106.48,111.15
114.72,132.48,112.27,110.08,127.53,112.95,106.48,111.27
