84.37,82.55,136.72,148.51,118.27,144.38,132.70,101.73
86.60,82.25,134.97,143.05,117.88,144.16,128.60,104.80
85.91,82.06,138.15,146.79,118.36,145.46,131.19,103.41
86.28,82.15,135.03,145.51,118.33,146.51,131.64,103.50
86.01,82.19,137.63,143.81,118.07,143.82,133.14,101.63
85.09,83.06,136.17,142.06,117.81,146.04,130.72,104.20
84.51,80.59,136.20,145.42,119.18,147.56,129.41,102.02
86.77,82.13,134.88,146.80,117.57,146.63,134.18,103.64
86.05,81.84,134.57,150.17,119.18,144.55,133.09,103.40
85.84,81.89,133.88,144.55,118.49,142.32,134.43,103.63
85.82,81.88,133.51,147.71,118.26,143.83,132.28,102.61
85.27,81.51,138.02,142.80,118.77,144.52,130.80,103.20
85.25,81.03,132.03,143.37,118.00,142.25,132.87,103.14
85.74,81.25,138.60,149.27,117.63,141.11,130.80,103.51
86.03,81.31,132.92,150.63,117.71,144.50,132.38,103.48
86.62,82.28,131.59,151.65,117.97,141.49,133.65,103.81
85.95,80.73,137.90,146.27,118.11,142.84,131.85,102.80
86.08,82.53,134.77,149.23,118.86,145.57,131.46,103.66
86.26,81.29,140.16,145.05,117.78,141.36,131.29,102.90
86.53,81.94,136.40,149.77,117.85,144.87,131.04,103.79
85.67,82.09,139.28,144.71,118.73,141.69,131.08,102.98
86.54,82.32,131.40,143.84,118.04,142.83,135.55,103.46
86.06,81.43,139.90,151.86,119.36,145.50,134.12,103.64
86.63,82.10,131.51,145.28,118.89,143.91,130.57,102.71
86.36,81.65,131.99,151.94,118.91,145.26,132.09,104.38
86.19,82.14,132.94,146.77,118.86,142.65,131.18,103.07
86.56,82.08,139.12,150.23,118.54,145.04,131.77,103.77
86.29,82.16,135.89,147.66,118.99,145.52,128.35,103.76
86.67,82.20,139.99,148.13,118.66,141.74,130.97,103.12
85.55,82.02,146.51,150.34,118.89,144.58,129.04,104.09
85.70,82.00,136.57,150.70,118.91,144.02,131.33,103.99
86.99,81.22,136.03,146.63,118.59,141.70,134.24,103.54
86.23,82.25,136.77,150.17,119.20,142.95,129.04,104.06
85.65,81.82,134.71,146.03,118.24,143.74,132.47,103.03
87.01,81.88,132.01,148.72,118.86,145.29,130.60,104.33
85.76,81.85,132.19,147.61,119.36,147.12,129.51,103.22
86.19,82.32,137.26,151.91,119.24,143.66,130.97,103.67
87.29,82.43,135.99,143.66,118.78,146.11,131.86,102.79
85.40,82.93,138.01,143.07,119.23,142.84,130.46,105.48
86.79,82.13,140.50,147.26,119.94,141.98,131.52,104.24
87.48,82.92,134.36,141.87,118.76,143.76,130.37,104.56
85.52,82.57,138.99,150.93,118.85,143.19,130.45,103.78
86.33,81.59,133.11,151.97,119.08,140.30,132.61,103.55
85.70,81.88,132.30,148.36,118.53,143.59,132.53,103.86
87.18,81.92,134.85,149.25,118.04,147.39,131.97,104.62
86.52,81.58,138.67,142.93,120.02,146.90,130.95,104.26
86.31,81.69,140.42,152.35,120.23,143.69,133.70,104.57
85.90,81.90,136.61,148.38,118.50,144.15,130.76,104.49
86.90,82.28,134.41,150.35,119.06,145.62,131.36,103.66
86.57,81.74,140.10,150.35,118.70,142.97,130.13,103.95
86.28,81.49,135.40,151.14,119.77,143.01,132.58,105.04
87.88,82.64,137.21,145.27,119.42,145.69,132.92,105.26
86.83,81.01,135.78,145.29,118.44,145.62,130.38,105.35
87.95,82.08,136.02,143.66,119.64,143.68,132.22,105.41
86.94,82.79,137.04,144.08,119.64,143.21,133.77,103.92
86.59,82.33,137.10,144.40,119.68,143.05,131.04,104.01
86.01,81.99,140.28,155.57,119.44,143.84,129.96,104.91
85.81,81.20,131.49,153.97,118.88,147.29,131.97,103.85
86.12,82.35,132.75,147.44,118.98,144.32,131.80,105.05
87.43,81.50,135.55,146.34,119.55,146.42,129.82,103.49
86.28,81.69,139.70,146.83,117.86,143.09,130.54,103.29
86.18,82.59,132.90,152.08,119.03,147.39,130.67,103.35
86.63,82.07,131.80,144.88,119.18,144.14,133.87,103.85
87.33,82.32,135.63,147.91,119.11,145.05,129.28,103.91
86.76,82.24,134.18,152.00,118.08,142.51,133.46,104.33
85.18,82.09,136.41,143.64,119.19,145.95,132.36,103.64
86.26,82.44,136.48,147.34,118.19,144.98,132.46,102.68
85.83,81.32,131.18,147.40,119.52,142.09,132.39,103.63
87.14,82.27,135.55,142.59,119.16,145.71,132.70,105.06
86.95,82.39,132.66,147.43,118.58,143.96,130.64,103.24
86.82,82.64,139.35,151.53,119.19,143.74,131.88,104.41
86.61,82.58,134.65,150.49,119.09,145.15,132.40,103.68
87.55,81.82,135.98,148.02,118.35,145.68,133.63,104.14
87.07,82.71,137.99,151.46,119.53,142.65,131.83,102.72
86.81,81.33,136.43,142.77,118.75,143.30,133.46,105.08
86.74,82.12,136.56,146.17,119.40,145.01,132.35,104.26
87.17,81.84,140.69,147.17,118.92,143.44,131.42,103.56
87.14,81.85,135.88,148.67,118.95,143.42,133.92,103.70
87.04,81.96,138.96,147.56,118.95,145.57,130.62,103.75
86.24,82.52,132.92,144.07,119.92,142.75,130.56,103.39
86.51,82.54,132.04,147.71,118.62,145.27,133.03,102.57
86.38,80.96,133.54,143.99,119.18,143.39,133.56,104.32
87.66,81.48,137.15,146.24,118.31,145.18,131.22,103.50
87.06,81.85,140.75,146.52,118.31,144.07,128.71,103.10
86.64,82.19,134.84,146.27,119.91,146.67,131.38,105.40
87.38,82.35,137.00,142.83,119.07,145.07,129.19,104.32
86.94,81.48,137.16,149.99,119.77,145.08,132.81,104.27
86.80,82.38,134.00,148.97,118.79,144.58,132.77,103.68
86.99,82.69,141.67,140.36,119.46,145.17,130.38,102.70
87.15,82.17,134.95,152.14,119.85,142.66,132.85,103.95
87.09,82.31,133.59,146.61,119.23,144.67,130.70,104.56
86.82,82.33,136.76,148.14,118.36,146.61,132.79,105.20
