91.01,78.67,91.67,81.39,80.17,83.69,81.23,42.76
92.32,82.31,91.82,80.25,79.81,83.57,80.20,44.67
93.55,79.54,92.18,81.18,78.32,83.42,80.29,44.87
92.41,81.80,92.88,79.94,78.04,83.48,80.47,41.58
90.96,83.97,91.54,84.31,61.16,35.67,40.58,59.66
91.60,85.27,91.37,83.45,57.77,36.14,41.03,59.13
92.12,82.57,90.43,83.62,57.50,35.33,41.23,57.62
92.05,82.76,91.00,82.83,57.62,35.84,39.10,59.30
87.79,86.53,92.41,83.74,59.48,35.99,37.79,58.40
92.68,83.71,92.45,80.98,59.45,34.80,39.66,59.27
92.08,84.89,91.17,80.60,59.74,35.69,41.01,59.12
91.66,88.45,93.32,83.56,58.36,35.32,39.23,58.66
92.91,83.88,91.70,83.99,58.52,35.38,38.84,60.13
91.45,83.12,90.68,84.01,59.35,36.56,39.62,58.89
91.65,84.73,92.75,88.77,56.67,35.82,40.21,60.30
90.83,83.48,93.24,85.84,58.29,34.40,40.26,57.14
92.61,83.60,91.34,83.97,129.45,144.07,139.95,146.21
88.97,83.00,94.56,79.23,125.97,144.84,139.18,144.76
93.73,83.56,92.96,82.82,127.36,143.76,140.63,146.96
93.45,83.69,93.20,86.47,130.41,144.91,140.41,145.64
90.40,85.02,92.45,81.72,128.11,145.65,139.13,147.02
93.31,83.45,91.70,84.91,128.37,146.92,140.00,143.69
91.05,79.93,92.22,85.36,127.66,144.96,139.78,145.85
90.58,80.00,91.07,79.94,116.59,138.77,133.11,102.61
90.04,79.73,91.33,78.52,116.29,139.43,134.26,98.85
92.15,80.77,91.80,77.96,119.46,140.48,133.25,100.17
91.96,79.39,91.21,78.23,117.41,140.35,133.07,99.14
92.79,77.13,93.02,80.73,118.84,139.86,133.28,99.50
92.40,82.97,90.29,83.83,130.06,nan,nan,128.53
95.19,80.30,93.91,79.39,130.56,nan,nan,129.45
89.52,85.01,92.31,80.16,130.83,nan,nan,128.38
94.56,82.30,93.24,80.95,134.51,nan,nan,130.33
92.59,81.07,93.67,81.59,131.62,nan,nan,133.55
93.51,83.20,92.90,82.05,130.55,nan,nan,127.47
91.81,81.80,94.12,83.78,133.06,nan,nan,130.41
94.50,81.22,91.70,81.33,129.87,nan,nan,128.96
94.60,84.96,94.38,83.12,170.96,nan,nan,155.58
93.17,87.17,92.86,85.05,170.55,nan,nan,153.44
93.32,84.87,94.58,83.78,171.68,nan,nan,154.02
92.79,79.09,91.28,81.87,90.04,84.68,85.07,67.56
91.83,79.49,92.36,81.17,90.33,84.79,84.28,67.75
92.48,79.84,91.63,79.50,90.22,84.77,84.76,68.37
90.34,80.33,90.77,84.50,90.15,84.34,84.49,67.57
92.55,81.32,92.35,80.39,89.25,84.47,84.18,67.47
90.88,76.17,90.96,75.44,87.54,83.73,83.11,65.76
88.65,76.29,90.69,76.81,87.63,83.37,82.33,65.66
89.67,76.59,89.65,75.60,87.50,83.20,82.43,65.87
90.38,78.70,90.92,76.99,87.54,83.69,82.65,65.98
88.38,75.73,90.64,76.19,87.90,83.73,82.42,65.94
89.66,77.99,89.89,76.96,87.14,83.56,82.54,65.02
89.91,76.96,90.73,75.97,87.08,83.01,82.52,66.26
89.61,76.59,90.42,78.90,88.23,83.41,83.16,65.52
89.15,70.66,89.04,67.84,53.14,52.73,48.89,25.74
86.36,71.74,88.84,70.75,54.19,53.21,49.75,26.12
85.61,70.04,87.22,71.25,53.00,52.57,49.52,27.31
86.57,70.78,86.81,69.78,52.81,52.11,49.27,24.03
87.72,70.07,87.17,70.75,54.42,52.81,49.60,24.65
86.12,71.21,87.91,70.13,54.93,52.54,49.55,26.24
87.14,70.70,87.53,72.20,53.58,52.70,49.77,24.58
