2487.00,645.00,402.00,4285.00,152.00,1728.00,1130.00,202.00
2633.00,636.00,392.00,4286.00,150.00,1726.00,1124.00,201.00
2613.00,632.00,397.00,4277.00,148.00,1729.00,1114.00,203.00
2620.00,633.00,394.00,4268.00,149.00,1723.00,1115.00,205.00
2605.00,631.00,393.00,4276.00,152.00,1724.00,1124.00,204.00
2608.00,631.00,394.00,4279.00,150.00,1725.00,924.00,205.00
2082.00,628.00,395.00,4269.00,149.00,1722.00,1117.00,202.00
2599.00,633.00,390.00,4275.00,150.00,1723.00,1116.00,203.00
2612.00,629.00,395.00,4272.00,150.00,1725.00,1115.00,205.00
2605.00,629.00,394.00,4277.00,148.00,1720.00,1121.00,204.00
2603.00,630.00,397.00,4280.00,149.00,1723.00,1116.00,202.00
2606.00,635.00,399.00,4280.00,150.00,1725.00,1121.00,203.00
2602.00,632.00,397.00,4271.00,147.00,1721.00,1118.00,203.00
2604.00,633.00,392.00,4274.00,148.00,1722.00,1116.00,203.00
2605.00,631.00,398.00,4267.00,151.00,1718.00,1116.00,206.00
2594.00,630.00,397.00,4267.00,149.00,1721.00,1119.00,202.00
2602.00,632.00,396.00,4274.00,151.00,1720.00,1120.00,205.00
2604.00,630.00,393.00,4275.00,149.00,1722.00,1115.00,203.00
2608.00,630.00,394.00,4277.00,151.00,1723.00,1120.00,205.00
2605.00,634.00,393.00,4274.00,151.00,1720.00,1121.00,206.00
2604.00,634.00,396.00,4278.00,151.00,1722.00,1118.00,205.00
2602.00,632.00,391.00,4275.00,150.00,1718.00,1118.00,203.00
2598.00,631.00,394.00,4270.00,150.00,1723.00,1113.00,206.00
2597.00,632.00,392.00,4276.00,151.00,1721.00,1117.00,202.00
2602.00,630.00,392.00,4278.00,150.00,1713.00,1121.00,202.00
2604.00,635.00,389.00,4285.00,151.00,1722.00,1112.00,201.00
2596.00,631.00,396.00,4265.00,151.00,1716.00,1122.00,205.00
2601.00,631.00,395.00,4274.00,150.00,1729.00,1113.00,203.00
2602.00,630.00,392.00,4277.00,149.00,1720.00,1109.00,205.00
2600.00,631.00,392.00,4274.00,148.00,1721.00,1114.00,201.00
2593.00,629.00,395.00,4273.00,149.00,1717.00,1116.00,201.00
2597.00,628.00,393.00,4278.00,151.00,1724.00,1114.00,198.00
2599.00,629.00,394.00,4276.00,147.00,1724.00,1119.00,203.00
2609.00,629.00,394.00,4285.00,148.00,1717.00,1118.00,203.00
2592.00,629.00,395.00,4278.00,146.00,1722.00,1113.00,202.00
2593.00,632.00,391.00,4274.00,150.00,1726.00,1110.00,204.00
2590.00,629.00,395.00,4266.00,149.00,1717.00,1114.00,203.00
2591.00,630.00,393.00,4270.00,149.00,1718.00,1115.00,204.00
2593.00,633.00,390.00,4268.00,147.00,1720.00,1118.00,202.00
2595.00,630.00,395.00,4271.00,152.00,1724.00,1112.00,204.00
2603.00,632.00,391.00,4263.00,149.00,1724.00,1118.00,203.00
2593.00,627.00,392.00,4278.00,150.00,1722.00,1112.00,203.00
2598.00,626.00,391.00,4282.00,150.00,1719.00,1115.00,204.00
2596.00,633.00,391.00,4274.00,150.00,1713.00,1118.00,205.00
2593.00,628.00,394.00,4273.00,150.00,1723.00,1119.00,203.00
2594.00,631.00,387.00,4269.00,147.00,1715.00,1116.00,201.00
2598.00,630.00,393.00,4268.00,146.00,1720.00,1117.00,202.00
2591.00,628.00,394.00,4273.00,151.00,1718.00,1116.00,205.00
2602.00,628.00,394.00,4207.00,149.00,1714.00,1110.00,202.00
2603.00,626.00,391.00,4276.00,150.00,1715.00,1114.00,202.00
2598.00,630.00,393.00,4265.00,147.00,1722.00,1118.00,202.00
2605.00,629.00,394.00,4281.00,147.00,1719.00,1119.00,203.00
2592.00,632.00,395.00,4270.00,148.00,1717.00,1117.00,205.00
2597.00,631.00,391.00,4267.00,150.00,1721.00,1115.00,203.00
2594.00,626.00,393.00,4268.00,149.00,1719.00,1113.00,202.00
2598.00,629.00,395.00,4278.00,150.00,1715.00,1117.00,203.00
2594.00,627.00,394.00,4280.00,150.00,1720.00,1116.00,206.00
2601.00,626.00,392.00,4280.00,147.00,1712.00,1110.00,201.00
2597.00,631.00,391.00,4267.00,147.00,1719.00,1113.00,201.00
2599.00,630.00,393.00,4268.00,149.00,1718.00,1113.00,203.00
2601.00,630.00,391.00,4273.00,149.00,1717.00,1109.00,202.00
2599.00,630.00,393.00,4270.00,148.00,1717.00,1116.00,204.00
2592.00,631.00,392.00,4266.00,149.00,1714.00,1116.00,202.00
2596.00,629.00,390.00,4265.00,147.00,1717.00,1113.00,201.00
2595.00,629.00,389.00,4273.00,148.00,1717.00,1115.00,202.00
2600.00,629.00,391.00,4272.00,146.00,1715.00,1116.00,205.00
2593.00,628.00,395.00,4266.00,148.00,1710.00,1109.00,205.00
2595.00,626.00,388.00,4268.00,149.00,1711.00,1115.00,201.00
2600.00,630.00,392.00,4266.00,145.00,1716.00,1110.00,201.00
2591.00,629.00,393.00,4267.00,148.00,1712.00,1111.00,204.00
2590.00,631.00,389.00,4269.00,148.00,1718.00,1110.00,204.00
2590.00,626.00,391.00,4271.00,150.00,1718.00,1112.00,201.00
2604.00,629.00,389.00,4262.00,147.00,1714.00,1110.00,202.00
2590.00,629.00,393.00,4272.00,148.00,1708.00,1110.00,206.00
2589.00,628.00,390.00,4266.00,149.00,1711.00,1113.00,203.00
2587.00,629.00,393.00,4267.00,151.00,1711.00,1115.00,203.00
2601.00,630.00,393.00,4259.00,149.00,1713.00,1113.00,203.00
2590.00,629.00,390.00,4264.00,150.00,1713.00,1105.00,202.00
2595.00,629.00,393.00,4269.00,149.00,1710.00,1108.00,202.00
2596.00,624.00,391.00,4262.00,148.00,1716.00,1115.00,202.00
2593.00,632.00,391.00,4270.00,148.00,1710.00,1113.00,202.00
2592.00,625.00,392.00,4265.00,149.00,1713.00,1109.00,201.00
2593.00,626.00,391.00,4268.00,150.00,1712.00,1113.00,205.00
2592.00,629.00,393.00,4263.00,148.00,1712.00,1119.00,204.00
2595.00,628.00,393.00,4260.00,148.00,1713.00,1110.00,203.00
2596.00,628.00,393.00,4264.00,148.00,1712.00,1107.00,200.00
2598.00,629.00,391.00,4270.00,148.00,1714.00,1109.00,201.00
2594.00,627.00,393.00,4265.00,150.00,1713.00,1109.00,203.00
2593.00,625.00,391.00,4269.00,149.00,1722.00,1113.00,203.00
2593.00,626.00,391.00,4270.00,147.00,1719.00,1111.00,202.00
2593.00,627.00,390.00,4264.00,147.00,1659.00,1114.00,201.00
2314.00,629.00,392.00,4267.00,149.00,1714.00,1106.00,203.00
2592.00,627.00,392.00,4260.00,149.00,1718.00,1104.00,200.00
2596.00,629.00,395.00,4264.00,149.00,1717.00,1114.00,203.00
2597.00,629.00,391.00,4275.00,150.00,1713.00,1110.00,205.00
2592.00,627.00,390.00,4273.00,149.00,1713.00,1111.00,201.00
2598.00,626.00,393.00,4264.00,149.00,1714.00,1111.00,202.00
2596.00,627.00,394.00,4273.00,149.00,1709.00,1111.00,205.00
2584.00,627.00,390.00,4268.00,149.00,1714.00,1113.00,202.00
2592.00,631.00,394.00,4274.00,149.00,1709.00,1105.00,201.00
2590.00,631.00,392.00,4271.00,150.00,1713.00,1113.00,202.00
2588.00,628.00,392.00,4270.00,148.00,1715.00,1107.00,204.00
2594.00,629.00,393.00,4269.00,150.00,1709.00,1111.00,201.00
2597.00,628.00,387.00,4268.00,150.00,1713.00,1106.00,202.00
2584.00,629.00,389.00,4272.00,148.00,1709.00,1107.00,202.00
2584.00,627.00,393.00,4260.00,148.00,1716.00,1111.00,204.00
2585.00,628.00,389.00,4273.00,151.00,1715.00,1111.00,204.00
2577.00,627.00,392.00,4266.00,149.00,1717.00,1111.00,205.00
2586.00,628.00,389.00,4261.00,151.00,1712.00,1111.00,206.00
2582.00,629.00,391.00,4269.00,150.00,1709.00,1109.00,199.00
2597.00,627.00,394.00,4267.00,150.00,1714.00,1109.00,200.00
2593.00,628.00,390.00,4264.00,151.00,1713.00,1107.00,202.00
2587.00,624.00,392.00,4267.00,146.00,1713.00,1110.00,204.00
2587.00,628.00,391.00,4268.00,148.00,1708.00,1113.00,202.00
2590.00,629.00,389.00,4268.00,149.00,1709.00,1108.00,203.00
2588.00,625.00,392.00,4264.00,148.00,1705.00,1107.00,203.00
2594.00,625.00,390.00,4265.00,148.00,1705.00,1110.00,202.00
2591.00,625.00,393.00,4265.00,147.00,1715.00,1116.00,203.00
2592.00,624.00,393.00,4268.00,146.00,1711.00,1113.00,203.00
2591.00,627.00,391.00,4260.00,148.00,1710.00,1119.00,197.00
2584.00,631.00,391.00,4259.00,148.00,1712.00,1112.00,204.00
2591.00,624.00,389.00,4271.00,148.00,1713.00,1115.00,201.00
2594.00,627.00,392.00,4269.00,148.00,1710.00,1110.00,202.00
2581.00,629.00,394.00,4269.00,146.00,1709.00,1110.00,204.00
2595.00,628.00,392.00,4263.00,147.00,1711.00,1114.00,201.00
2583.00,628.00,392.00,4264.00,148.00,1716.00,1107.00,203.00
2590.00,629.00,392.00,4269.00,148.00,1713.00,1112.00,204.00
2584.00,628.00,394.00,4264.00,150.00,1706.00,1109.00,202.00
2585.00,629.00,394.00,4271.00,148.00,1709.00,1115.00,201.00
2590.00,625.00,391.00,4260.00,150.00,1713.00,1114.00,203.00
2588.00,627.00,392.00,4266.00,150.00,1708.00,1111.00,203.00
2594.00,630.00,394.00,4265.00,151.00,1707.00,1108.00,203.00
2588.00,630.00,395.00,4271.00,148.00,1707.00,1114.00,201.00
2568.00,626.00,391.00,4264.00,147.00,1707.00,1116.00,204.00
2583.00,628.00,391.00,4271.00,148.00,1707.00,1104.00,202.00
2567.00,624.00,394.00,4271.00,150.00,1715.00,1111.00,202.00
2586.00,628.00,392.00,4269.00,148.00,1705.00,1109.00,201.00
2579.00,626.00,394.00,4261.00,148.00,1712.00,1109.00,200.00
2580.00,626.00,391.00,4269.00,146.00,1704.00,1109.00,203.00
2587.00,627.00,393.00,4268.00,148.00,1703.00,1110.00,202.00
2576.00,629.00,390.00,4265.00,148.00,1706.00,1113.00,200.00
2575.00,627.00,389.00,4262.00,150.00,1705.00,1105.00,199.00
2577.00,627.00,389.00,4260.00,147.00,1711.00,1101.00,201.00
2576.00,626.00,389.00,4257.00,148.00,1710.00,1109.00,202.00
2573.00,626.00,392.00,4259.00,148.00,1711.00,1107.00,202.00
2583.00,626.00,390.00,4262.00,149.00,1705.00,1105.00,200.00
2584.00,628.00,394.00,4267.00,149.00,1710.00,1110.00,203.00
2586.00,627.00,391.00,4260.00,149.00,1707.00,1102.00,202.00
2585.00,624.00,393.00,4267.00,147.00,1709.00,1108.00,202.00
2578.00,625.00,391.00,4257.00,149.00,1706.00,1108.00,203.00
2584.00,630.00,389.00,4262.00,148.00,1713.00,1100.00,202.00
2580.00,625.00,390.00,4266.00,148.00,1706.00,1106.00,201.00
2580.00,625.00,392.00,4257.00,145.00,1704.00,1107.00,202.00
2589.00,627.00,393.00,4261.00,148.00,1705.00,1110.00,203.00
2589.00,626.00,391.00,4264.00,148.00,1706.00,1108.00,204.00
2591.00,628.00,390.00,4257.00,149.00,1713.00,1102.00,202.00
2587.00,628.00,390.00,4260.00,150.00,1709.00,1104.00,205.00
2587.00,626.00,392.00,4263.00,149.00,1703.00,1104.00,203.00
2590.00,625.00,391.00,4263.00,148.00,1707.00,1110.00,204.00
2589.00,622.00,391.00,4262.00,147.00,1702.00,1108.00,200.00
2587.00,622.00,388.00,4261.00,149.00,1702.00,1106.00,201.00
2582.00,624.00,394.00,4264.00,148.00,1705.00,1103.00,200.00
2583.00,623.00,390.00,4272.00,149.00,1703.00,1106.00,203.00
2584.00,623.00,391.00,4260.00,149.00,1710.00,1105.00,202.00
2582.00,622.00,390.00,4260.00,147.00,1701.00,1109.00,199.00
2580.00,624.00,394.00,4257.00,148.00,1705.00,1106.00,200.00
2576.00,622.00,389.00,4256.00,148.00,1706.00,1107.00,198.00
2581.00,623.00,388.00,4262.00,145.00,1702.00,1109.00,202.00
2586.00,621.00,390.00,4265.00,148.00,1702.00,1105.00,201.00
2580.00,623.00,392.00,4257.00,147.00,1703.00,1108.00,204.00
2589.00,624.00,391.00,4265.00,148.00,1708.00,1107.00,199.00
2587.00,625.00,391.00,4263.00,148.00,1702.00,1106.00,205.00
2575.00,626.00,392.00,4260.00,147.00,1701.00,1108.00,201.00
2583.00,625.00,394.00,4261.00,150.00,1703.00,1105.00,200.00
2576.00,625.00,394.00,4259.00,148.00,1704.00,1105.00,201.00
1735.00,623.00,371.00,4252.00,150.00,1702.00,1103.00,200.00
2582.00,625.00,390.00,4251.00,149.00,1701.00,1104.00,202.00
2576.00,625.00,390.00,4244.00,146.00,1701.00,1109.00,204.00
2579.00,622.00,390.00,4258.00,150.00,1703.00,1111.00,202.00
2575.00,624.00,388.00,4264.00,148.00,1703.00,1107.00,202.00
2582.00,625.00,391.00,4260.00,147.00,1708.00,1103.00,201.00
2577.00,625.00,389.00,4253.00,150.00,1708.00,1109.00,201.00
2579.00,623.00,387.00,4256.00,146.00,1698.00,1107.00,201.00
2574.00,623.00,391.00,4262.00,150.00,1703.00,1105.00,202.00
2578.00,623.00,389.00,4261.00,151.00,1709.00,1106.00,204.00
2580.00,623.00,391.00,4262.00,147.00,1704.00,1102.00,201.00
2580.00,626.00,390.00,4259.00,149.00,1705.00,1106.00,200.00
2581.00,621.00,393.00,4256.00,148.00,1711.00,1106.00,205.00
2577.00,627.00,390.00,4267.00,149.00,1704.00,1106.00,200.00
2579.00,624.00,395.00,4261.00,149.00,1700.00,1101.00,200.00
2580.00,624.00,393.00,4254.00,149.00,1704.00,1110.00,201.00
2580.00,623.00,391.00,4260.00,149.00,1704.00,1108.00,200.00
2581.00,624.00,387.00,4262.00,149.00,1702.00,1110.00,201.00
2579.00,624.00,389.00,4255.00,149.00,1707.00,1104.00,204.00
2577.00,624.00,391.00,4255.00,149.00,1707.00,1107.00,206.00
2584.00,626.00,388.00,4255.00,148.00,1699.00,1106.00,204.00
2576.00,623.00,389.00,4259.00,147.00,1703.00,1102.00,205.00
2576.00,625.00,384.00,4258.00,151.00,1703.00,1104.00,201.00
2584.00,624.00,389.00,4257.00,147.00,1707.00,1107.00,202.00
2575.00,626.00,393.00,4256.00,150.00,1706.00,1105.00,204.00
2574.00,624.00,388.00,4252.00,149.00,1703.00,1104.00,200.00
2578.00,624.00,388.00,4257.00,149.00,1705.00,1112.00,203.00
2580.00,624.00,389.00,4251.00,149.00,1705.00,1105.00,202.00
2574.00,624.00,386.00,4248.00,149.00,1705.00,1109.00,200.00
