1135.50,287.00,501.75,2586.00,119.50,1024.00,496.25,80.25
1227.50,293.50,469.00,2611.25,119.75,1030.50,503.00,78.75
1216.00,292.00,515.25,2626.75,121.75,1020.25,496.00,80.50
1630.75,459.00,618.00,3060.75,175.50,1293.00,791.50,164.00
1809.25,454.75,772.00,3055.50,175.00,1291.00,783.50,162.50
1769.25,461.50,605.00,3018.50,171.00,1267.00,784.00,160.75
1757.25,449.00,776.50,3087.50,179.00,1293.50,794.25,160.25
1806.75,459.75,787.25,3058.75,174.50,1287.75,788.50,159.50
1806.50,457.00,766.00,3047.50,174.25,1290.25,790.50,162.50
1796.00,462.50,770.50,3082.75,174.25,1290.25,784.75,159.00
1764.50,457.75,787.00,3058.25,173.25,1291.50,792.25,162.25
1767.50,450.50,754.25,3249.75,185.50,1466.25,823.25,161.75
1040.00,262.75,332.75,2366.75,92.75,956.50,461.25,77.25
1088.75,259.25,452.50,2357.25,107.00,947.50,502.25,77.50
1110.25,259.75,453.25,2368.75,105.25,933.50,448.75,76.00
1083.25,260.75,455.25,2365.25,108.50,933.25,455.75,78.25
1590.25,439.00,746.00,2905.25,164.50,1223.25,745.00,158.50
1646.25,438.50,718.25,2930.00,165.00,1236.00,739.25,157.50
1639.25,437.50,729.00,2931.00,160.25,1226.75,744.50,156.75
1657.25,435.00,736.25,2876.75,164.00,1212.50,745.00,157.25
1609.00,425.50,730.00,2871.50,164.50,1213.00,728.25,153.00
1626.50,431.50,697.00,2854.50,160.00,1194.50,725.50,153.75
860.00,232.00,421.00,2037.75,91.25,653.75,400.50,89.00
946.50,231.00,400.75,2035.00,91.50,653.25,389.00,86.25
938.25,229.00,390.25,2024.75,92.75,651.00,392.50,87.25
924.50,231.25,390.75,2008.25,89.75,648.50,389.00,85.25
926.25,228.50,390.75,1989.75,89.25,650.00,392.25,85.25
747.75,209.50,324.25,1717.25,74.50,572.50,303.00,58.00
740.75,205.25,312.50,1680.00,74.50,563.25,303.25,60.25
749.00,205.75,309.50,1706.50,73.75,571.00,304.25,59.50
754.75,209.00,308.75,1699.50,76.50,573.50,302.75,57.25
743.25,213.25,305.25,1702.00,73.50,576.75,306.75,59.25
751.25,204.75,312.00,1682.00,75.25,572.75,303.75,60.25
702.00,188.00,296.50,1601.25,71.75,559.25,283.00,54.75
688.00,180.00,293.25,1551.50,68.25,546.00,281.00,56.00
691.75,181.75,280.00,1576.00,67.50,545.25,278.25,55.25
695.50,184.25,282.50,1574.50,69.00,550.00,276.50,57.00
687.50,183.25,280.75,1562.25,68.50,550.75,285.50,57.25
704.50,183.25,284.00,1564.75,69.50,549.25,278.75,56.25
697.25,182.00,276.50,1550.25,69.00,549.75,281.25,56.00
692.00,179.25,278.75,1555.50,66.75,544.25,275.75,56.25
886.25,226.25,400.00,2010.75,90.25,643.00,387.25,84.25
933.25,228.75,390.00,1996.75,94.00,650.50,394.25,86.75
934.75,226.00,386.25,1996.00,92.00,639.50,384.25,84.75
915.75,225.00,392.50,2004.25,91.00,645.50,393.25,87.75
932.25,227.25,391.75,2012.25,90.75,641.25,382.50,87.00
911.50,223.00,396.75,1984.50,89.25,639.00,391.50,84.25
918.25,227.00,389.75,2018.00,90.75,648.75,392.00,85.00
778.00,223.50,348.75,1831.00,80.50,605.50,338.50,64.00
814.50,220.50,331.00,1777.50,79.00,583.75,329.50,63.50
798.00,220.75,325.75,1765.25,80.00,587.00,335.75,65.00
809.75,219.25,332.75,1814.25,79.00,594.25,332.25,62.50
309.25,108.75,152.75,508.00,58.50,215.50,144.50,26.50
316.25,89.00,131.75,483.50,50.25,215.50,145.75,26.00
317.00,89.75,131.25,483.25,50.75,218.00,143.25,26.50
318.00,91.25,133.50,484.50,51.00,216.50,144.75,25.00
313.50,88.75,130.75,475.50,49.00,213.75,143.25,26.25
1097.75,284.00,465.00,2573.50,138.00,1020.00,527.50,116.25
