3550.00,348.00,426.00,2444.00,666.00,214.00,147.00,1309.00
3436.00,345.00,427.00,2443.00,657.00,215.00,148.00,1304.00
3429.00,343.00,431.00,2463.00,654.00,213.00,146.00,1307.00
3427.00,334.00,428.00,2463.00,646.00,215.00,146.00,1300.00
3421.00,343.00,427.00,2461.00,655.00,217.00,144.00,1298.00
3425.00,337.00,431.00,2415.00,649.00,214.00,147.00,1297.00
3440.00,338.00,423.00,2458.00,661.00,215.00,145.00,1301.00
3430.00,341.00,428.00,2423.00,653.00,215.00,145.00,1298.00
3431.00,335.00,423.00,2442.00,650.00,216.00,142.00,1297.00
3428.00,340.00,424.00,2379.00,662.00,213.00,147.00,1303.00
3406.00,338.00,425.00,2413.00,646.00,214.00,143.00,1294.00
3400.00,334.00,423.00,2453.00,662.00,217.00,146.00,1295.00
3412.00,335.00,426.00,2445.00,654.00,214.00,147.00,1290.00
3413.00,333.00,426.00,2416.00,645.00,214.00,146.00,1290.00
3411.00,332.00,431.00,2436.00,653.00,212.00,147.00,1289.00
3408.00,340.00,424.00,2415.00,644.00,215.00,145.00,1294.00
3420.00,336.00,422.00,2427.00,652.00,213.00,143.00,1285.00
3402.00,337.00,419.00,2402.00,660.00,212.00,144.00,1284.00
3392.00,340.00,421.00,2412.00,641.00,212.00,141.00,1283.00
3395.00,341.00,422.00,2441.00,641.00,214.00,143.00,1286.00
3398.00,334.00,425.00,2399.00,649.00,214.00,146.00,1285.00
3399.00,341.00,431.00,2407.00,647.00,210.00,143.00,1282.00
3393.00,341.00,423.00,2395.00,654.00,212.00,145.00,1280.00
3391.00,340.00,423.00,2400.00,651.00,210.00,144.00,1277.00
3389.00,336.00,418.00,2379.00,649.00,208.00,143.00,1277.00
3385.00,336.00,424.00,2408.00,635.00,208.00,142.00,1274.00
3389.00,333.00,432.00,2435.00,644.00,211.00,143.00,1267.00
3381.00,333.00,421.00,2409.00,643.00,211.00,143.00,1279.00
3393.00,336.00,420.00,2383.00,648.00,209.00,141.00,1271.00
3389.00,338.00,416.00,2387.00,641.00,208.00,141.00,1266.00
3388.00,331.00,423.00,2388.00,633.00,210.00,141.00,1268.00
3377.00,336.00,417.00,2364.00,632.00,208.00,142.00,1264.00
3378.00,331.00,416.00,2410.00,641.00,208.00,143.00,1266.00
3378.00,334.00,419.00,2421.00,633.00,206.00,142.00,1262.00
3364.00,336.00,415.00,2410.00,642.00,208.00,141.00,1255.00
3376.00,339.00,412.00,2388.00,641.00,205.00,143.00,1260.00
3375.00,331.00,415.00,2377.00,641.00,206.00,142.00,1257.00
3371.00,330.00,420.00,2382.00,624.00,204.00,143.00,1260.00
3364.00,335.00,413.00,2381.00,629.00,206.00,142.00,1255.00
3380.00,330.00,412.00,2413.00,638.00,209.00,140.00,1256.00
3358.00,334.00,417.00,2397.00,635.00,203.00,142.00,1254.00
3350.00,332.00,415.00,2355.00,634.00,207.00,140.00,1256.00
3370.00,337.00,410.00,2395.00,630.00,207.00,138.00,1258.00
3360.00,336.00,415.00,2384.00,630.00,205.00,138.00,1259.00
3360.00,331.00,413.00,2398.00,628.00,206.00,141.00,1251.00
3349.00,337.00,417.00,2338.00,634.00,205.00,140.00,1253.00
3358.00,337.00,411.00,2363.00,633.00,206.00,138.00,1253.00
3367.00,328.00,411.00,2323.00,633.00,203.00,141.00,1249.00
3350.00,334.00,407.00,2338.00,622.00,205.00,140.00,1251.00
3353.00,336.00,407.00,2377.00,630.00,203.00,142.00,1250.00
3353.00,328.00,409.00,2341.00,631.00,205.00,143.00,1244.00
3353.00,329.00,411.00,2374.00,630.00,205.00,141.00,1250.00
3351.00,329.00,410.00,2342.00,620.00,206.00,139.00,1256.00
3357.00,333.00,412.00,2363.00,625.00,204.00,140.00,1249.00
3351.00,334.00,403.00,2319.00,634.00,204.00,140.00,1256.00
3359.00,336.00,412.00,2363.00,626.00,207.00,140.00,1253.00
3364.00,333.00,412.00,2350.00,632.00,207.00,140.00,1254.00
3354.00,327.00,406.00,2360.00,624.00,205.00,140.00,1246.00
3347.00,331.00,413.00,2352.00,620.00,204.00,140.00,1249.00
3342.00,332.00,406.00,2335.00,623.00,205.00,141.00,1250.00
3352.00,332.00,412.00,2344.00,631.00,206.00,139.00,1250.00
3342.00,332.00,409.00,2336.00,633.00,204.00,142.00,1254.00
3352.00,334.00,409.00,2370.00,626.00,208.00,140.00,1257.00
3353.00,331.00,412.00,2372.00,629.00,203.00,142.00,1255.00
3342.00,331.00,406.00,2376.00,622.00,206.00,141.00,1254.00
3331.00,332.00,411.00,2324.00,623.00,207.00,140.00,1252.00
3340.00,333.00,412.00,2351.00,633.00,208.00,141.00,1252.00
3332.00,328.00,409.00,2330.00,620.00,209.00,139.00,1257.00
3341.00,332.00,403.00,2337.00,619.00,204.00,141.00,1253.00
3338.00,327.00,407.00,2370.00,630.00,206.00,141.00,1257.00
3339.00,325.00,407.00,2358.00,629.00,205.00,139.00,1249.00
3333.00,332.00,407.00,2357.00,632.00,207.00,140.00,1255.00
3340.00,328.00,407.00,2313.00,628.00,205.00,140.00,1251.00
3357.00,334.00,403.00,2322.00,637.00,208.00,139.00,1252.00
3349.00,331.00,412.00,2321.00,638.00,207.00,139.00,1257.00
3355.00,328.00,409.00,2322.00,635.00,211.00,141.00,1257.00
3362.00,335.00,413.00,2370.00,633.00,204.00,140.00,1263.00
3367.00,334.00,416.00,2382.00,635.00,208.00,141.00,1267.00
3370.00,334.00,416.00,2381.00,643.00,208.00,140.00,1262.00
3364.00,329.00,410.00,2374.00,633.00,208.00,141.00,1271.00
3365.00,333.00,407.00,2344.00,636.00,209.00,140.00,1263.00
3332.00,329.00,409.00,2252.00,639.00,208.00,143.00,1268.00
3351.00,332.00,416.00,2355.00,641.00,209.00,141.00,1268.00
3354.00,327.00,412.00,2377.00,642.00,208.00,142.00,1264.00
3355.00,328.00,406.00,2375.00,637.00,211.00,141.00,1267.00
3337.00,334.00,415.00,2328.00,635.00,208.00,142.00,1270.00
3350.00,329.00,410.00,2374.00,632.00,208.00,140.00,1270.00
3345.00,336.00,410.00,2338.00,643.00,207.00,142.00,1267.00
3352.00,326.00,405.00,2329.00,637.00,209.00,145.00,1268.00
3353.00,331.00,409.00,2340.00,633.00,210.00,142.00,1264.00
3349.00,334.00,413.00,2329.00,638.00,208.00,141.00,1267.00
3330.00,329.00,407.00,2331.00,641.00,205.00,143.00,1268.00
3339.00,330.00,411.00,2317.00,639.00,210.00,139.00,1268.00
3338.00,331.00,412.00,2350.00,634.00,206.00,143.00,1261.00
3331.00,331.00,405.00,2362.00,641.00,210.00,143.00,1262.00
3334.00,328.00,405.00,2352.00,633.00,209.00,141.00,1267.00
3331.00,329.00,412.00,2358.00,639.00,209.00,141.00,1268.00
3338.00,329.00,411.00,2366.00,644.00,211.00,143.00,1270.00
3334.00,328.00,406.00,2319.00,641.00,208.00,144.00,1269.00
3330.00,329.00,406.00,2327.00,636.00,209.00,143.00,1269.00
3325.00,330.00,408.00,2334.00,633.00,210.00,143.00,1264.00
3335.00,328.00,406.00,2320.00,635.00,209.00,143.00,1270.00
3327.00,331.00,411.00,2351.00,632.00,209.00,141.00,1272.00
3322.00,327.00,403.00,2337.00,641.00,207.00,143.00,1266.00
3325.00,327.00,408.00,2306.00,640.00,209.00,140.00,1259.00
3313.00,330.00,406.00,2350.00,644.00,211.00,142.00,1266.00
3302.00,326.00,404.00,2308.00,644.00,208.00,142.00,1273.00
3333.00,331.00,404.00,2347.00,642.00,209.00,142.00,1262.00
3323.00,328.00,407.00,2330.00,642.00,210.00,141.00,1272.00
3311.00,325.00,410.00,2360.00,642.00,211.00,143.00,1272.00
3319.00,331.00,409.00,2306.00,647.00,208.00,143.00,1271.00
3331.00,331.00,408.00,2341.00,642.00,213.00,141.00,1271.00
3323.00,331.00,410.00,2327.00,644.00,208.00,143.00,1260.00
3307.00,328.00,405.00,2337.00,638.00,208.00,144.00,1263.00
3314.00,325.00,408.00,2336.00,634.00,206.00,143.00,1265.00
3314.00,325.00,401.00,2330.00,636.00,209.00,140.00,1268.00
3319.00,323.00,403.00,2328.00,632.00,207.00,143.00,1264.00
3305.00,322.00,408.00,2342.00,633.00,209.00,142.00,1267.00
3309.00,327.00,406.00,2320.00,641.00,208.00,141.00,1262.00
3312.00,329.00,406.00,2293.00,637.00,206.00,142.00,1270.00
3309.00,322.00,402.00,2314.00,626.00,209.00,142.00,1272.00
3317.00,329.00,402.00,2327.00,639.00,205.00,142.00,1267.00
3318.00,322.00,404.00,2306.00,634.00,209.00,144.00,1266.00
3316.00,324.00,406.00,2351.00,633.00,210.00,142.00,1270.00
3306.00,323.00,401.00,2339.00,633.00,208.00,144.00,1268.00
3315.00,327.00,407.00,2338.00,644.00,210.00,144.00,1270.00
3314.00,329.00,400.00,2337.00,640.00,208.00,144.00,1266.00
3311.00,328.00,402.00,2339.00,643.00,208.00,142.00,1264.00
3316.00,328.00,396.00,2343.00,639.00,207.00,140.00,1273.00
3287.00,324.00,398.00,2323.00,641.00,209.00,143.00,1271.00
3286.00,327.00,402.00,2328.00,640.00,208.00,142.00,1266.00
3309.00,323.00,399.00,2342.00,642.00,206.00,143.00,1260.00
3298.00,327.00,407.00,2334.00,642.00,208.00,143.00,1264.00
3304.00,324.00,401.00,2341.00,642.00,206.00,141.00,1264.00
3298.00,324.00,408.00,2341.00,643.00,206.00,143.00,1270.00
3314.00,330.00,406.00,2310.00,642.00,210.00,141.00,1273.00
3307.00,324.00,408.00,2302.00,649.00,212.00,142.00,1273.00
3309.00,326.00,403.00,2306.00,648.00,207.00,143.00,1274.00
3320.00,331.00,405.00,2337.00,646.00,213.00,141.00,1279.00
3322.00,323.00,409.00,2310.00,648.00,207.00,143.00,1279.00
3312.00,327.00,408.00,2354.00,643.00,211.00,145.00,1282.00
3312.00,324.00,411.00,2352.00,641.00,209.00,144.00,1276.00
3313.00,325.00,403.00,2327.00,650.00,210.00,145.00,1282.00
3318.00,328.00,406.00,2341.00,644.00,212.00,144.00,1274.00
3302.00,329.00,411.00,2338.00,649.00,210.00,145.00,1275.00
3308.00,324.00,403.00,2315.00,650.00,212.00,145.00,1276.00
3297.00,326.00,414.00,2346.00,650.00,211.00,145.00,1277.00
3304.00,328.00,402.00,2353.00,649.00,210.00,145.00,1280.00
3297.00,327.00,404.00,2353.00,652.00,212.00,144.00,1283.00
3294.00,327.00,406.00,2320.00,652.00,212.00,145.00,1278.00
3303.00,327.00,407.00,2345.00,648.00,212.00,144.00,1276.00
3300.00,329.00,409.00,2322.00,647.00,212.00,145.00,1276.00
3285.00,321.00,405.00,2339.00,636.00,212.00,145.00,1273.00
3272.00,324.00,406.00,2331.00,640.00,211.00,143.00,1271.00
3270.00,323.00,407.00,2309.00,646.00,211.00,144.00,1275.00
3274.00,325.00,403.00,2282.00,639.00,208.00,145.00,1267.00
3271.00,321.00,401.00,2324.00,640.00,209.00,144.00,1272.00
3264.00,322.00,402.00,2282.00,631.00,212.00,146.00,1271.00
3270.00,321.00,400.00,2305.00,635.00,210.00,144.00,1261.00
3257.00,326.00,398.00,2329.00,646.00,209.00,143.00,1270.00
3291.00,320.00,407.00,2312.00,640.00,208.00,144.00,1273.00
3287.00,325.00,406.00,2329.00,644.00,211.00,139.00,1272.00
3274.00,327.00,404.00,2295.00,642.00,206.00,137.00,1268.00
3286.00,313.00,403.00,2283.00,635.00,211.00,143.00,1275.00
3294.00,325.00,402.00,2337.00,633.00,210.00,141.00,1281.00
3287.00,325.00,406.00,2339.00,642.00,209.00,145.00,1276.00
3298.00,324.00,399.00,2331.00,633.00,210.00,145.00,1270.00
3255.00,327.00,397.00,2292.00,631.00,211.00,143.00,1268.00
3293.00,320.00,397.00,2320.00,643.00,211.00,145.00,1264.00
3269.00,326.00,405.00,2322.00,636.00,211.00,142.00,1273.00
3286.00,323.00,401.00,2312.00,639.00,211.00,144.00,1271.00
3276.00,322.00,405.00,2293.00,641.00,210.00,144.00,1275.00
3292.00,326.00,401.00,2341.00,646.00,210.00,143.00,1277.00
3296.00,323.00,410.00,2325.00,633.00,210.00,144.00,1272.00
3297.00,325.00,404.00,2345.00,641.00,211.00,142.00,1273.00
3298.00,324.00,401.00,2346.00,643.00,212.00,144.00,1265.00
3298.00,328.00,403.00,2304.00,636.00,211.00,143.00,1272.00
3302.00,327.00,403.00,2351.00,644.00,212.00,145.00,1275.00
3298.00,324.00,407.00,2320.00,652.00,210.00,146.00,1277.00
3293.00,323.00,403.00,2332.00,645.00,212.00,144.00,1278.00
3288.00,321.00,404.00,2345.00,639.00,213.00,146.00,1282.00
3291.00,324.00,410.00,2324.00,651.00,211.00,145.00,1283.00
3301.00,323.00,399.00,2331.00,650.00,213.00,143.00,1281.00
3299.00,326.00,407.00,2318.00,659.00,214.00,143.00,1286.00
3292.00,322.00,407.00,2305.00,645.00,216.00,142.00,1290.00
3296.00,322.00,406.00,2309.00,656.00,214.00,148.00,1294.00
3294.00,328.00,405.00,2355.00,652.00,217.00,146.00,1294.00
3316.00,328.00,413.00,2354.00,663.00,215.00,144.00,1294.00
3319.00,329.00,412.00,2321.00,662.00,216.00,148.00,1295.00
3307.00,331.00,410.00,2325.00,663.00,217.00,148.00,1301.00
3305.00,325.00,410.00,2318.00,655.00,219.00,146.00,1300.00
3309.00,326.00,407.00,2367.00,669.00,219.00,147.00,1290.00
3318.00,326.00,417.00,2372.00,668.00,220.00,147.00,1299.00
3302.00,325.00,417.00,2320.00,662.00,216.00,148.00,1300.00
3308.00,329.00,406.00,2317.00,663.00,217.00,149.00,1295.00
3303.00,322.00,415.00,2313.00,659.00,217.00,148.00,1293.00
3311.00,326.00,416.00,2357.00,664.00,220.00,146.00,1300.00
3314.00,327.00,414.00,2332.00,668.00,220.00,147.00,1306.00
3310.00,327.00,414.00,2352.00,666.00,217.00,148.00,1304.00
3310.00,325.00,412.00,2368.00,664.00,219.00,148.00,1304.00
3307.00,324.00,412.00,2347.00,668.00,218.00,148.00,1306.00
3311.00,329.00,412.00,2313.00,664.00,218.00,151.00,1306.00
3318.00,326.00,411.00,2335.00,662.00,219.00,148.00,1300.00
3300.00,328.00,410.00,2320.00,596.00,216.00,149.00,1300.00
3309.00,331.00,413.00,2316.00,652.00,218.00,147.00,1297.00
3293.00,323.00,406.00,2346.00,649.00,216.00,148.00,1295.00
3281.00,323.00,409.00,2346.00,660.00,214.00,146.00,1288.00
3294.00,328.00,416.00,2363.00,660.00,217.00,146.00,1293.00
3311.00,331.00,418.00,2378.00,657.00,217.00,151.00,1307.00
3323.00,335.00,420.00,2360.00,654.00,221.00,146.00,1310.00
3354.00,335.00,422.00,2372.00,659.00,220.00,148.00,1306.00
3353.00,337.00,432.00,2378.00,671.00,223.00,148.00,1310.00
3374.00,342.00,442.00,2429.00,671.00,218.00,148.00,1313.00
3388.00,343.00,436.00,2446.00,667.00,221.00,150.00,1318.00
3394.00,338.00,437.00,2469.00,666.00,223.00,150.00,1317.00
3411.00,342.00,441.00,2432.00,665.00,218.00,149.00,1322.00
3412.00,344.00,446.00,2461.00,671.00,221.00,148.00,1321.00
3419.00,347.00,451.00,2476.00,677.00,224.00,149.00,1319.00
3430.00,344.00,448.00,2462.00,671.00,221.00,151.00,1318.00
3420.00,349.00,451.00,2513.00,669.00,222.00,150.00,1325.00
3442.00,350.00,455.00,2506.00,667.00,220.00,150.00,1313.00
3443.00,346.00,454.00,2473.00,675.00,221.00,150.00,1322.00
3462.00,352.00,458.00,2501.00,670.00,221.00,148.00,1321.00
3477.00,356.00,456.00,2515.00,678.00,219.00,151.00,1322.00
3478.00,354.00,460.00,2537.00,682.00,222.00,151.00,1319.00
3480.00,351.00,463.00,2503.00,671.00,221.00,152.00,1318.00
3486.00,360.00,463.00,2527.00,676.00,222.00,147.00,1312.00
3481.00,355.00,465.00,2558.00,682.00,217.00,148.00,1318.00
3512.00,351.00,462.00,2540.00,678.00,219.00,149.00,1314.00
3495.00,361.00,463.00,2522.00,675.00,217.00,150.00,1324.00
3504.00,359.00,469.00,2542.00,667.00,217.00,150.00,1317.00
3516.00,361.00,469.00,2536.00,670.00,217.00,148.00,1321.00
3503.00,359.00,470.00,2552.00,671.00,217.00,149.00,1316.00
3524.00,365.00,459.00,2525.00,676.00,219.00,147.00,1313.00
3525.00,359.00,473.00,2577.00,667.00,216.00,148.00,1317.00
3517.00,359.00,479.00,2582.00,654.00,218.00,151.00,1317.00
3524.00,362.00,474.00,2550.00,667.00,214.00,147.00,1307.00
3527.00,365.00,479.00,2563.00,671.00,217.00,148.00,1310.00
