62.66,36.79,63.96,37.50,88.25,153.06,99.09,573.64
63.24,30.40,62.83,39.37,87.13,152.37,99.60,574.98
64.69,32.64,62.17,41.89,87.43,151.88,99.38,575.05
63.24,29.78,63.23,40.15,88.76,150.57,99.97,570.74
64.53,31.27,60.83,39.17,87.69,149.65,98.05,568.12
64.02,29.78,62.60,32.73,87.53,151.58,99.03,569.81
66.55,33.16,62.92,44.61,86.88,151.26,100.41,568.40
64.09,32.28,64.34,39.30,87.60,149.52,99.57,569.89
62.92,33.12,64.43,46.73,87.22,149.76,99.63,566.42
66.22,30.70,63.42,39.99,86.24,147.89,99.22,566.57
65.15,32.92,62.03,39.64,86.83,150.27,98.05,567.32
66.22,31.88,62.29,44.47,86.90,149.30,98.34,560.58
64.81,28.84,64.40,42.03,88.13,149.62,99.89,562.56
65.03,31.27,61.03,44.74,87.10,147.89,97.96,561.18
64.90,32.40,61.54,38.32,87.69,149.33,99.56,559.44
64.06,32.95,64.63,33.69,87.82,149.32,97.97,559.06
65.25,34.33,64.66,41.39,86.99,148.30,98.60,556.69
63.43,31.36,66.42,40.67,87.53,145.08,98.57,558.62
65.64,32.02,64.14,40.39,86.91,148.83,98.03,554.21
64.52,31.59,64.38,39.64,87.73,147.33,99.01,557.38
63.81,28.78,62.60,42.67,88.17,147.92,98.87,550.23
64.82,28.93,66.33,40.91,86.20,148.05,98.60,551.18
66.05,28.52,64.37,40.44,86.09,147.40,100.64,557.19
63.58,27.96,64.62,43.97,87.12,147.42,98.50,552.74
65.50,33.82,63.42,40.70,86.97,145.89,97.34,549.11
65.15,35.18,61.15,42.45,87.44,146.58,98.09,551.28
64.05,32.31,64.25,41.83,87.44,147.50,98.93,547.45
63.37,33.26,63.46,37.79,86.62,145.41,98.62,549.58
63.64,32.47,62.55,40.64,86.37,145.33,98.38,548.07
64.11,32.11,62.67,39.64,85.58,145.33,97.71,548.32
64.66,32.36,66.63,39.13,87.46,145.37,98.47,543.28
64.59,32.25,60.58,39.25,86.69,145.76,97.37,545.42
64.40,32.87,63.05,38.71,86.55,143.60,98.25,543.02
64.85,31.62,62.74,34.27,87.43,144.16,96.86,543.94
62.61,34.33,66.42,42.41,86.45,144.80,98.53,542.09
63.92,33.61,62.32,39.59,87.44,144.55,97.59,542.57
64.08,31.94,66.03,37.04,86.52,144.75,97.94,542.92
62.63,31.97,63.30,39.53,87.29,145.00,97.65,541.01
64.00,31.52,63.86,37.89,86.74,143.43,98.22,539.92
62.69,34.16,61.76,39.07,86.36,144.59,98.41,538.00
64.36,32.70,60.97,41.33,86.43,143.76,98.16,537.49
65.64,30.35,63.73,39.67,86.94,144.16,97.53,538.90
63.59,33.72,63.64,37.22,87.06,143.34,96.73,536.65
62.73,30.73,63.42,41.27,86.77,143.44,97.27,536.39
