76.54,66.11,135.80,81.78,92.87,84.33,93.03,80.77
79.03,63.08,135.84,82.02,90.65,82.14,90.06,80.51
77.59,68.14,134.30,86.94,91.25,82.25,92.25,80.32
76.37,63.76,138.14,86.02,90.89,79.88,92.85,81.14
78.54,66.82,134.50,82.96,91.47,80.46,95.23,81.81
77.49,67.59,137.80,82.60,92.26,77.30,92.84,80.51
77.76,62.61,140.93,84.13,89.28,78.60,91.07,80.24
77.89,66.43,138.54,82.30,93.22,83.45,93.45,80.07
79.75,63.57,135.17,82.90,90.87,80.61,92.44,79.69
75.86,70.01,139.85,88.23,92.26,78.79,91.08,77.13
80.11,66.44,137.30,83.38,90.67,80.35,93.25,76.73
75.16,68.07,139.79,84.34,91.26,82.64,92.25,81.81
80.49,65.23,141.18,88.47,94.63,77.98,92.26,80.94
79.57,64.50,140.01,82.95,91.86,79.38,93.05,79.03
76.27,63.62,139.49,84.76,92.25,80.35,91.08,81.19
79.94,64.67,134.96,85.24,92.65,77.27,91.66,78.00
77.53,67.69,136.10,84.03,92.06,81.24,92.25,82.60
81.03,67.64,136.74,86.91,89.88,80.56,94.27,79.03
75.42,64.46,133.88,83.94,90.49,83.27,92.25,77.47
76.15,63.47,134.47,83.71,93.63,82.65,91.27,78.37
80.76,64.16,136.27,84.40,92.26,79.78,91.46,81.95
75.46,67.12,138.26,87.45,90.85,82.09,92.65,78.42
74.68,65.97,137.70,82.73,93.84,78.45,90.06,82.35
76.17,65.03,136.34,88.53,91.47,81.34,91.26,79.63
79.89,63.79,136.65,88.49,91.06,79.86,93.62,82.05
76.71,66.01,136.48,86.58,90.85,79.50,93.23,78.79
78.22,65.25,134.39,86.22,91.86,81.24,92.85,78.20
77.78,64.98,139.40,84.57,92.83,80.38,91.66,80.10
79.73,64.45,139.93,86.43,93.41,79.09,93.42,78.40
78.61,68.38,136.16,86.59,91.26,80.16,90.67,76.94
75.47,65.19,138.26,84.82,93.23,80.43,92.45,79.65
77.23,63.00,136.71,85.58,92.83,78.29,92.06,82.86
80.72,63.34,135.15,86.06,90.67,81.19,90.68,84.97
80.31,62.80,137.09,81.47,89.22,80.94,93.04,78.12
75.47,68.34,134.48,87.61,92.06,82.18,92.06,80.54
75.45,67.59,134.99,89.68,94.40,84.22,92.25,78.27
80.05,67.24,139.79,86.06,91.66,80.07,90.66,80.95
76.25,66.85,137.80,83.90,91.66,80.21,91.86,80.09
79.91,66.32,137.53,82.77,91.07,82.18,94.03,78.55
80.28,64.70,135.16,83.28,91.27,80.13,91.27,83.42
79.23,67.50,135.77,82.79,92.26,79.03,90.27,81.15
75.81,67.12,138.27,82.13,93.25,79.99,92.65,77.78
77.20,63.95,136.21,85.34,90.10,80.24,91.86,86.60
80.81,64.11,134.14,86.24,92.85,80.85,93.41,82.25
80.14,69.29,135.15,84.45,92.45,79.58,94.91,82.32
75.45,64.05,135.43,84.18,92.64,82.90,92.86,83.66
76.09,63.39,134.49,83.01,90.46,80.75,94.45,80.27
75.92,64.27,134.47,83.50,92.06,77.75,94.00,81.14
75.76,64.19,135.96,83.14,91.48,80.59,91.66,79.53
78.48,63.47,140.54,83.55,92.06,79.03,91.66,78.72
77.59,68.66,136.95,83.48,90.65,80.24,92.84,77.11
75.57,66.60,136.70,82.49,91.06,77.81,93.85,79.94
75.56,63.43,134.57,87.95,92.66,80.84,92.06,80.63
76.45,65.29,135.44,84.18,89.49,78.72,94.03,78.97
81.15,62.37,134.73,86.26,91.66,78.79,92.25,80.18
79.03,65.93,138.43,88.08,94.40,84.78,90.68,78.78
77.09,65.10,135.52,86.05,95.41,78.72,91.86,81.58
80.87,65.67,138.95,86.11,93.79,82.44,91.06,80.89
75.57,63.13,135.98,83.05,93.62,78.33,93.06,78.37
76.14,62.74,136.25,85.62,91.47,78.85,92.85,79.69
76.93,66.39,136.75,84.23,92.85,78.73,91.27,80.43
79.54,63.73,138.56,85.77,92.45,79.38,92.25,77.30
76.59,64.55,137.65,82.69,93.83,82.52,92.25,82.36
78.17,63.70,134.20,84.10,93.04,79.58,93.25,80.07
80.32,64.60,138.77,84.98,92.65,81.78,90.67,82.90
75.61,68.37,142.72,84.00,92.46,78.79,90.89,78.91
81.31,64.80,135.75,82.64,91.09,82.73,93.04,80.24
79.00,68.72,134.55,82.36,92.65,77.27,90.29,78.90
78.39,63.66,136.62,87.18,92.06,79.09,93.05,79.73
77.70,68.60,135.35,88.11,92.26,79.28,91.26,78.18
77.41,66.69,136.43,87.63,93.46,83.25,93.25,82.36
81.36,65.08,140.30,88.27,93.04,79.84,95.23,77.61
80.14,64.22,137.25,85.20,92.06,80.76,91.47,82.94
79.65,68.30,138.46,83.06,91.67,80.54,91.86,79.21
79.33,69.92,137.21,82.89,91.47,80.49,92.06,80.40
81.02,66.86,140.73,82.56,90.89,78.42,90.48,79.86
75.54,63.74,138.22,85.67,90.45,81.00,93.25,83.25
77.53,65.33,135.38,86.35,95.01,79.99,93.83,80.88
76.34,64.02,137.79,82.47,92.86,81.65,93.02,78.37
77.74,64.04,136.21,83.27,91.26,81.59,94.41,79.27
81.06,66.49,135.53,83.87,93.04,78.97,90.47,80.49
80.28,64.27,137.26,87.12,91.47,82.44,92.44,78.79
75.42,62.16,140.70,89.69,91.47,78.26,94.03,77.78
79.27,67.86,137.17,84.67,93.66,79.94,90.71,80.75
76.51,65.28,135.53,86.46,91.86,80.54,92.65,81.15
76.00,64.35,140.89,82.95,92.84,79.52,92.06,80.19
75.72,65.25,140.36,83.36,90.88,82.18,93.05,80.84
80.75,65.70,140.88,83.92,90.92,79.86,91.66,80.29
78.71,64.62,138.50,87.93,93.03,80.95,93.42,78.12
80.55,64.01,134.79,88.01,92.86,81.09,91.05,81.69
79.65,64.73,137.12,86.53,93.06,81.69,91.28,82.00
79.03,65.67,137.44,88.23,92.26,81.24,90.68,82.18
75.34,62.38,137.14,87.53,93.64,82.20,90.87,81.64
79.91,67.92,136.46,83.56,91.47,82.14,92.06,79.69
77.63,63.67,134.20,88.25,88.86,81.29,92.06,79.03
79.14,64.54,138.43,89.45,91.06,82.23,92.25,77.30
78.77,63.82,135.43,84.26,91.86,81.81,92.06,79.59
76.34,66.24,135.14,83.14,92.06,78.48,91.66,82.86
75.82,63.44,137.66,84.50,91.66,80.26,93.25,80.35
79.19,64.81,137.64,88.68,91.66,81.24,92.26,78.01
76.98,66.54,133.78,82.31,92.06,79.21,94.03,83.33
79.84,65.09,141.21,85.96,92.65,76.81,90.68,78.66
75.68,68.21,139.23,87.10,93.04,81.29,93.45,82.07
76.49,65.50,137.55,88.20,92.06,81.71,91.67,80.46
75.67,65.24,133.90,87.17,91.67,80.10,90.85,79.21
80.15,63.59,133.71,83.79,92.45,81.00,92.25,78.97
80.23,63.46,135.67,83.66,91.25,81.29,91.46,83.07
79.58,68.65,134.91,84.25,92.65,81.24,92.66,80.54
76.21,64.37,136.11,82.26,91.66,81.63,93.03,80.95
78.17,65.14,139.14,85.00,91.28,79.44,91.27,78.90
78.17,68.44,135.02,88.04,90.89,80.65,91.26,80.32
75.42,64.08,138.68,83.03,93.02,78.91,94.23,76.43
75.99,68.24,138.80,82.50,92.46,79.39,91.86,81.04
76.09,63.76,137.18,84.06,91.05,82.51,91.07,81.24
76.23,65.76,136.45,83.00,93.43,80.84,91.46,80.35
78.42,66.52,138.26,85.43,92.45,79.21,91.86,82.86
77.35,65.70,135.63,87.39,92.84,82.44,90.50,80.21
78.64,63.58,134.16,83.84,92.64,81.69,92.86,80.99
76.49,66.47,134.58,88.46,93.63,78.91,92.83,78.72
76.06,68.22,136.17,85.90,91.46,81.59,94.24,81.14
75.66,66.92,135.74,86.02,89.74,82.99,92.85,81.39
75.92,68.24,137.18,85.85,92.84,76.92,92.44,81.49
76.63,66.17,137.00,86.20,90.68,78.53,92.06,79.20
77.55,68.91,138.20,84.86,91.28,81.29,94.05,81.14
75.71,68.55,132.79,86.29,92.25,79.40,93.42,79.33
80.17,67.23,135.57,88.72,92.65,80.98,92.26,80.74
76.72,63.95,133.28,84.84,93.22,78.79,92.26,78.77
81.42,66.33,136.73,82.76,91.26,78.42,93.22,82.02
75.83,68.11,134.92,85.39,90.65,78.31,92.64,81.14
75.87,66.75,135.60,87.29,91.86,80.29,93.26,79.27
78.66,69.58,136.27,88.60,92.44,78.97,93.81,80.74
78.45,68.25,137.47,84.78,91.86,81.19,92.84,80.21
79.06,64.28,137.15,84.10,91.69,81.50,92.06,81.14
76.02,65.52,137.41,84.78,91.86,79.03,90.68,82.00
80.88,67.67,137.53,82.74,92.65,78.79,92.06,82.25
76.97,69.26,135.12,83.01,93.61,83.64,92.25,82.37
77.66,63.41,138.82,85.58,94.22,78.60,92.26,81.98
77.89,69.14,138.26,82.97,93.04,79.52,93.05,81.34
80.44,66.19,136.30,84.04,91.06,82.32,92.46,80.85
79.16,68.64,139.01,87.87,92.06,80.56,92.64,78.01
81.18,66.85,134.69,87.94,89.69,79.58,92.26,80.65
77.45,66.59,137.67,85.55,91.27,83.38,91.46,76.20
75.44,67.26,136.69,87.83,94.05,80.26,90.50,79.45
76.94,63.14,136.79,87.69,89.91,79.56,94.27,78.72
76.19,66.20,140.53,82.97,93.04,80.21,92.25,80.32
80.54,62.90,137.38,84.73,91.46,79.40,93.19,80.07
75.45,67.89,132.72,82.54,93.04,79.26,92.25,78.07
76.73,67.04,133.43,82.63,91.86,78.66,94.03,79.86
78.32,63.42,136.66,83.65,91.66,79.03,90.87,78.16
75.43,67.83,134.64,88.54,92.06,78.85,91.86,78.36
77.05,65.03,135.36,86.44,92.65,80.43,93.80,80.84
79.59,64.66,134.30,88.08,92.46,81.70,90.70,80.49
76.92,65.90,136.46,83.04,92.26,81.81,92.06,80.84
77.33,63.49,135.21,87.25,93.41,81.54,93.04,79.76
80.34,65.66,138.67,83.99,92.06,82.65,90.86,83.77
75.69,63.09,138.96,83.48,92.65,80.24,93.04,79.68
78.52,69.39,134.23,83.59,93.98,79.62,91.27,80.03
78.66,63.48,139.70,86.42,92.06,80.03,91.86,83.99
75.29,63.90,139.01,85.82,91.47,80.01,92.45,77.27
81.52,63.89,142.16,84.64,92.45,82.65,92.46,81.98
75.85,63.76,140.46,88.34,92.26,82.39,91.46,79.03
78.11,68.90,139.49,84.90,93.83,82.32,90.90,80.65
75.57,63.79,136.80,82.91,92.84,75.51,91.86,80.18
75.65,63.78,136.34,87.28,93.43,79.21,92.25,80.89
76.60,67.66,138.40,83.64,92.26,79.92,93.03,79.69
77.72,63.66,135.93,82.31,91.86,81.24,93.83,80.18
79.51,63.66,139.45,84.93,90.68,78.67,92.64,78.53
79.37,65.14,135.55,82.46,93.28,79.97,92.06,79.65
77.35,69.09,134.35,83.34,90.48,79.94,92.06,79.75
75.45,63.33,137.24,85.95,91.86,77.98,93.06,79.09
75.95,65.19,135.35,87.39,92.06,79.75,91.45,79.96
75.84,65.75,138.44,83.25,91.07,79.52,92.06,79.40
75.82,68.64,137.52,82.69,91.27,80.89,92.46,80.95
77.07,64.75,136.17,84.68,92.44,80.79,91.27,80.72
80.73,64.51,136.10,87.07,91.05,79.45,91.25,80.38
76.77,63.64,135.72,86.34,91.04,82.45,90.86,84.39
76.30,62.73,135.16,84.89,93.46,78.73,92.86,79.03
75.95,63.01,138.19,83.38,91.86,79.76,92.64,78.27
80.09,63.26,134.31,89.02,91.86,79.62,92.06,79.73
78.40,67.72,137.56,83.42,92.45,81.53,90.32,81.73
78.27,65.38,137.76,87.05,91.46,77.23,92.06,78.03
78.89,63.30,135.79,83.83,94.65,80.48,89.45,80.29
76.25,66.58,135.82,85.07,93.64,81.29,94.05,83.70
78.21,66.83,137.11,83.21,92.06,78.18,91.86,80.89
80.90,63.18,138.59,87.49,91.86,80.74,91.66,80.45
77.48,63.59,138.58,82.81,91.67,79.69,91.86,80.29
75.84,64.89,138.91,82.80,93.65,78.78,93.46,78.66
79.27,65.02,139.40,85.58,90.88,79.88,92.66,83.23
76.03,68.64,141.73,82.79,93.84,83.08,90.68,79.46
78.99,63.18,137.40,83.59,92.85,78.73,90.27,79.52
75.86,63.51,135.55,87.27,92.25,80.84,93.44,81.24
75.64,63.64,137.87,86.72,95.07,79.58,92.65,81.05
79.07,68.27,138.62,86.51,89.66,79.69,92.45,77.78
81.00,64.17,139.95,84.37,92.06,79.45,91.09,78.53
77.01,67.52,137.18,84.10,90.46,80.66,92.45,82.44
77.10,63.86,135.10,84.06,91.27,78.84,91.86,79.46
75.30,62.98,138.10,87.85,90.69,84.51,91.66,80.13
76.26,62.47,138.79,83.44,92.26,82.44,93.86,80.16
76.31,63.65,139.13,82.71,92.44,79.82,89.47,79.79
76.25,64.45,139.72,88.47,92.06,80.83,92.66,79.88
77.09,65.93,138.32,84.65,92.86,78.97,92.25,80.24
79.10,63.67,134.27,85.61,92.64,81.74,92.45,80.94
75.34,63.58,135.33,84.93,91.47,80.21,91.86,79.78
81.33,67.86,135.78,87.00,91.66,79.21,90.08,81.39
77.87,67.91,138.14,85.26,93.65,81.70,91.67,79.09
80.41,66.34,139.85,88.33,93.24,78.18,90.49,79.92
76.85,66.55,138.85,82.88,90.87,77.68,92.05,81.10
76.89,65.03,133.52,83.33,91.86,78.85,91.66,82.44
77.30,63.20,133.19,85.31,93.23,78.62,91.05,79.73
81.30,66.99,133.96,87.31,93.46,80.53,91.67,77.23
80.89,63.33,137.90,83.25,90.69,84.68,94.66,82.52
76.45,69.09,133.36,87.52,91.47,82.05,91.67,82.39
75.97,66.33,135.16,87.45,89.86,82.20,90.10,81.29
75.98,64.84,134.66,83.64,91.86,81.34,91.27,83.74
80.25,66.94,138.25,84.07,93.25,75.59,94.41,82.65
77.35,65.50,134.06,86.92,92.64,78.90,91.07,78.85
75.91,68.12,134.23,83.11,92.84,79.69,91.66,80.29
77.53,67.99,137.85,82.82,92.85,80.05,92.26,79.44
80.10,63.47,138.16,84.72,91.05,80.57,91.86,78.36
79.14,67.54,136.37,88.35,91.46,81.39,95.25,81.64
81.46,63.16,138.27,82.17,90.47,79.03,91.47,80.42
76.17,62.87,136.88,83.03,91.47,81.70,91.45,81.55
76.05,69.13,133.80,83.28,90.45,79.15,93.44,80.76
77.99,64.82,138.12,84.43,92.06,80.79,91.66,80.95
76.62,63.57,134.94,88.50,92.25,80.99,90.89,81.50
78.57,66.91,136.54,83.48,91.47,82.35,91.46,77.92
78.39,67.09,134.76,83.31,92.06,79.75,91.86,78.48
77.01,62.95,136.55,84.81,93.05,81.05,92.26,81.97
76.78,64.65,135.22,83.69,89.70,81.53,90.05,81.29
80.88,63.81,135.75,82.47,93.06,79.71,92.84,80.24
75.39,65.57,133.57,88.52,90.88,79.94,92.06,78.48
80.16,64.71,134.39,86.58,91.67,78.97,91.66,82.57
76.34,69.18,136.42,89.67,93.45,80.83,93.25,77.11
79.66,63.59,135.50,87.46,90.27,80.13,89.50,81.79
80.45,64.27,134.42,88.98,91.67,80.77,92.06,79.96
78.90,67.79,139.81,88.44,90.48,81.58,90.07,78.03
81.08,65.22,140.03,88.27,91.86,78.61,91.86,81.05
80.99,66.72,135.38,86.46,90.28,81.24,92.86,75.91
76.38,64.71,138.79,83.52,90.69,81.81,91.47,81.10
76.80,63.93,136.19,83.69,91.46,78.59,91.26,81.24
80.45,64.18,137.24,83.51,92.85,83.96,91.26,80.24
75.75,69.39,136.85,88.62,92.46,77.48,93.05,80.84
75.96,68.03,136.59,87.54,92.26,82.51,92.26,81.81
80.54,63.16,138.39,83.73,91.46,83.54,92.44,80.88
75.89,66.78,134.97,84.27,92.06,79.39,91.86,81.49
77.59,65.08,140.82,86.19,91.66,83.67,92.06,78.79
78.09,64.06,138.93,85.82,90.08,79.99,92.06,84.30
78.24,64.50,139.05,83.24,90.69,79.81,90.06,77.71
78.98,64.20,136.68,89.76,91.46,82.39,94.25,82.94
81.57,67.72,137.46,87.02,91.26,78.40,91.48,79.15
75.99,68.37,135.47,83.67,93.01,78.05,91.26,82.30
75.69,68.07,134.80,83.29,91.28,79.52,91.86,82.48
77.58,65.64,135.54,82.48,94.40,80.80,92.86,79.39
81.68,63.94,133.26,84.78,91.27,81.49,89.88,80.07
75.83,64.92,139.85,84.31,91.27,78.84,92.65,77.75
76.95,64.14,135.19,87.64,92.66,81.14,92.06,80.27
79.44,64.39,137.56,88.78,92.45,78.90,92.65,82.14
80.38,63.85,135.55,87.58,92.25,82.30,91.26,79.15
76.47,62.82,135.76,83.33,91.46,80.75,92.46,82.05
76.79,63.47,136.31,85.92,92.06,80.54,91.66,79.90
76.46,68.09,135.91,85.70,92.25,77.61,92.06,77.85
75.29,66.80,137.44,85.25,90.85,78.60,92.45,81.58
79.28,66.68,135.22,82.63,92.26,85.46,92.87,80.52
76.38,65.97,136.15,84.94,93.23,82.51,92.44,79.09
76.56,64.47,136.45,82.46,91.46,80.89,91.08,79.75
76.16,64.12,139.54,84.03,90.69,82.95,92.63,79.63
79.09,63.71,136.34,82.46,91.26,81.39,93.27,79.09
78.13,64.72,136.17,85.95,91.86,83.45,91.67,80.03
75.87,63.04,134.52,87.05,91.86,80.27,90.49,83.66
80.49,63.40,137.67,84.06,91.86,78.78,90.67,80.79
75.75,67.68,136.79,82.77,92.64,82.02,92.45,82.30
76.19,68.56,135.75,85.40,91.07,79.86,91.66,81.10
76.64,65.06,137.44,82.46,92.06,80.24,90.65,81.58
76.05,65.24,137.21,82.65,92.65,77.98,90.49,78.73
75.64,61.99,134.50,82.51,91.46,82.23,91.86,78.29
76.38,66.58,137.78,86.65,91.46,77.23,93.06,81.14
78.30,63.71,136.77,83.97,91.66,80.66,90.86,82.11
81.92,63.51,137.00,86.92,90.11,81.24,91.67,80.35
81.38,64.96,136.29,84.88,91.28,80.27,92.86,80.40
79.76,67.95,135.85,86.66,93.04,77.30,92.84,82.23
77.40,63.73,136.74,84.66,92.86,80.54,92.45,83.91
76.67,65.05,138.48,87.55,92.65,79.39,94.18,79.09
81.25,66.64,137.36,87.84,92.25,78.97,93.82,81.59
76.50,65.96,133.05,88.39,91.06,80.68,92.66,82.69
76.24,64.62,135.70,86.87,93.02,79.76,90.50,83.56
77.81,66.14,135.14,84.60,91.47,80.99,92.45,83.69
75.95,63.56,138.23,82.68,91.25,82.78,92.45,82.86
76.38,66.93,136.43,83.37,90.86,82.57,92.66,80.79
79.90,66.99,136.96,87.40,93.44,78.31,91.86,82.42
78.95,64.11,138.78,85.44,92.45,84.37,89.28,83.42
75.80,65.64,138.19,82.68,91.26,80.01,92.83,81.00
79.26,63.95,136.02,90.00,91.47,79.38,90.50,80.45
81.64,63.21,135.21,83.55,90.88,79.92,91.46,80.16
76.02,64.33,140.39,85.10,91.47,81.09,93.86,81.81
78.44,66.48,134.50,85.84,90.88,82.05,94.41,82.02
76.43,66.30,137.14,83.14,92.06,77.85,91.06,81.29
80.24,66.78,139.06,89.04,91.26,80.79,93.65,78.61
77.03,66.68,136.74,84.15,91.86,79.39,90.26,80.10
77.74,67.88,136.57,87.25,90.49,80.21,92.26,79.69
78.57,65.05,137.27,87.15,91.67,80.45,93.27,83.23
76.44,63.36,135.98,84.70,89.70,79.09,93.82,79.46
80.75,65.59,136.94,86.05,92.25,79.15,94.24,79.40
75.53,68.11,136.47,83.60,90.86,82.60,92.66,80.52
77.18,63.71,142.21,86.71,94.67,78.97,92.06,79.20
77.25,63.95,136.77,86.40,91.47,79.03,90.47,79.33
81.32,69.49,137.21,83.81,91.44,78.32,92.87,77.54
76.33,66.74,139.54,87.99,92.45,78.84,91.46,80.95
81.74,64.07,138.92,89.53,93.24,80.84,92.45,79.58
81.01,63.82,138.17,83.24,91.46,80.05,92.67,77.58
76.87,67.35,138.87,82.94,89.47,78.56,92.45,80.49
76.30,66.85,134.60,84.36,92.85,80.29,92.67,78.90
76.96,66.45,134.68,86.02,94.23,80.05,92.25,80.66
76.78,64.74,135.09,87.44,93.65,78.60,91.86,81.69
75.93,67.65,140.16,83.49,91.66,83.52,90.89,81.49
80.81,66.89,137.86,84.69,90.03,77.01,90.49,81.79
80.93,68.30,141.25,85.92,93.04,79.49,92.84,79.09
78.70,63.76,135.68,85.41,92.45,82.37,93.66,80.54
79.18,64.15,135.17,85.38,92.06,81.00,93.46,82.82
80.26,69.07,134.69,88.86,91.46,78.65,92.06,77.71
79.45,67.11,136.90,87.26,92.87,85.00,93.04,80.24
76.60,66.43,137.26,84.79,92.45,80.77,91.47,79.09
76.04,69.56,139.99,83.99,93.64,83.34,90.86,80.16
76.27,68.70,136.97,84.34,92.85,79.99,93.63,80.01
78.15,66.65,136.31,89.38,91.25,79.63,93.06,81.39
75.90,66.58,139.05,83.37,92.45,82.61,92.26,81.14
76.79,66.86,141.14,82.52,93.04,81.39,92.26,84.97
75.99,67.95,136.19,88.98,90.47,76.75,92.46,80.38
80.95,65.80,136.21,88.19,91.05,82.30,94.78,82.11
80.30,64.63,134.72,82.11,93.04,78.23,92.46,78.61
77.87,63.48,141.08,87.00,94.41,82.60,93.43,82.42
76.95,66.90,139.40,83.48,93.25,81.95,92.46,81.29
78.02,64.95,138.10,82.58,93.44,81.93,92.64,78.55
76.68,64.38,137.59,83.79,92.25,81.95,91.66,83.03
75.89,64.76,141.34,84.36,93.64,82.20,91.08,79.52
77.42,65.93,137.86,86.54,91.26,82.11,90.67,77.44
76.24,64.09,135.96,87.84,91.28,81.05,93.05,79.88
77.55,64.45,136.68,84.66,91.25,80.43,93.04,81.05
76.38,64.56,139.14,86.90,91.86,82.05,92.45,80.05
76.08,66.98,138.79,88.85,93.22,81.44,94.22,79.09
75.72,64.13,138.32,83.91,92.65,80.65,90.88,78.90
77.32,68.62,135.83,85.74,92.45,81.40,90.91,81.40
