82.06,98.63,85.01,73.83,88.80,75.33,75.50,82.84
84.12,98.47,84.00,73.02,87.36,74.73,75.36,81.81
84.65,98.57,84.78,73.28,88.33,74.28,75.45,82.80
86.67,102.52,88.68,77.95,92.34,79.71,80.78,85.32
88.84,102.44,88.30,78.15,90.39,80.22,80.16,85.90
89.10,102.03,87.86,78.29,92.44,79.84,80.16,87.20
87.15,101.97,88.44,78.44,90.26,79.41,79.79,84.77
89.33,102.67,88.74,78.13,92.22,79.84,80.02,86.32
88.92,101.94,88.63,78.34,89.98,79.92,80.03,86.39
89.04,102.18,87.91,78.06,92.28,79.47,79.67,86.48
88.93,101.64,88.07,78.12,91.23,79.35,80.31,86.78
88.83,101.81,87.99,78.21,89.46,79.51,80.08,85.81
87.36,102.65,88.82,78.34,89.70,79.48,80.04,85.80
89.08,102.37,88.47,78.25,91.12,79.46,80.09,85.16
89.03,102.28,87.87,78.06,90.74,79.95,80.37,85.76
89.47,102.10,88.15,78.10,90.38,79.59,79.73,85.16
89.18,102.19,88.16,78.05,90.81,79.83,80.15,86.33
88.26,104.36,91.20,80.74,92.03,82.64,82.76,90.18
90.55,104.03,91.09,80.05,92.56,82.26,83.86,88.91
91.17,104.03,92.06,79.99,92.41,81.87,83.58,88.45
90.96,104.47,91.56,80.39,94.19,82.12,84.22,89.70
89.22,104.03,91.73,80.20,93.91,82.30,83.10,88.86
91.36,103.76,90.96,80.46,93.07,81.97,81.92,88.34
90.78,104.13,91.08,80.42,92.69,83.40,83.26,88.32
91.77,104.09,92.12,81.13,93.98,82.54,82.45,89.54
90.89,103.80,91.47,79.89,93.34,82.42,83.01,88.74
90.90,103.77,91.31,80.21,94.48,82.12,82.95,88.97
