376.03,102.09,160.68,650.56,118.47,116.74,147.21,67.39
369.44,99.09,161.84,659.91,117.73,118.15,149.35,67.17
364.44,104.29,158.30,644.09,115.87,115.06,146.56,65.02
364.81,102.01,157.68,646.22,116.02,115.64,146.08,67.89
366.51,98.80,157.87,643.39,116.11,114.88,148.16,65.34
366.39,99.77,159.15,651.24,116.17,115.18,145.65,65.69
367.53,102.39,162.41,645.95,114.91,116.56,146.56,68.06
369.70,100.86,158.79,651.03,118.03,116.25,144.06,67.06
367.17,99.09,157.61,650.14,117.90,115.51,148.44,65.97
365.54,98.49,158.84,647.58,115.73,114.52,146.94,66.23
368.21,101.64,160.84,643.63,118.04,116.35,145.23,67.40
362.99,102.01,160.42,642.10,116.11,115.48,146.14,66.12
364.24,100.17,159.01,643.17,118.14,115.21,145.74,67.27
365.25,98.96,157.42,648.11,117.57,115.51,147.29,66.36
362.28,99.57,159.20,644.55,117.21,116.33,148.36,65.54
365.82,100.21,159.82,644.03,117.95,115.54,147.37,66.68
368.44,99.25,156.86,650.23,116.11,117.24,147.00,66.26
366.05,102.95,159.73,646.05,118.13,116.72,147.44,67.33
365.00,102.24,160.73,646.45,115.14,115.38,144.25,66.82
367.70,99.85,159.80,651.25,117.50,115.04,146.01,66.22
369.57,100.11,159.32,644.87,116.59,115.18,146.83,64.81
366.23,99.48,157.27,651.13,117.72,114.40,147.76,66.98
367.55,100.79,157.55,647.26,115.79,115.40,145.07,65.38
365.95,99.29,158.97,647.27,116.15,116.84,147.03,66.90
365.83,100.30,160.54,644.47,116.77,115.12,146.43,68.25
366.71,99.59,156.74,644.42,117.29,116.62,147.69,66.45
367.97,99.32,159.64,644.84,117.19,116.76,146.74,66.57
366.93,99.68,160.26,645.86,118.03,116.94,144.29,65.53
364.46,98.63,159.89,643.90,118.22,117.08,146.30,65.51
366.54,100.39,160.73,643.13,115.61,115.57,145.68,65.05
365.79,100.66,160.23,645.19,116.93,115.15,147.19,66.12
364.50,100.21,159.85,641.95,116.05,115.76,147.49,68.70
366.93,103.21,161.74,647.30,114.95,115.60,145.08,66.68
365.50,100.65,158.85,645.26,115.99,116.39,147.18,66.88
365.95,99.87,160.61,649.95,117.97,114.69,147.65,66.84
369.89,99.09,159.37,645.89,115.43,115.96,146.75,65.63
363.05,100.92,158.94,647.14,117.62,113.87,147.59,65.63
370.36,101.83,160.05,644.68,120.00,113.45,146.01,67.88
367.43,100.23,157.23,660.53,113.50,114.94,148.48,64.74
366.76,100.66,158.41,656.28,115.61,113.06,145.96,66.71
365.13,99.49,158.74,651.67,117.47,117.79,147.37,67.54
362.96,102.65,159.19,649.82,117.43,116.55,145.80,66.39
365.16,100.50,159.47,643.24,116.18,114.32,146.24,66.06
366.08,100.47,156.82,660.04,115.30,116.58,145.02,67.01
364.71,100.37,159.97,641.58,114.63,112.70,146.05,66.45
366.89,100.36,158.59,648.01,115.87,114.39,148.01,66.98
365.94,99.64,159.91,646.31,116.86,115.42,147.98,66.03
366.86,100.50,162.09,648.64,116.21,115.71,146.59,67.03
364.59,101.86,159.44,653.77,117.76,116.46,146.59,65.54
366.89,101.74,159.42,645.95,116.17,115.41,147.47,66.54
368.47,101.99,160.58,642.91,114.86,116.13,146.86,67.13
366.25,99.78,158.82,646.38,117.38,112.90,145.71,67.46
366.00,100.67,159.79,645.04,116.14,114.75,145.49,67.13
366.27,99.02,159.82,642.45,114.76,117.07,148.89,66.57
365.12,100.31,158.08,640.30,115.73,114.47,146.36,66.65
365.72,103.27,158.35,646.30,120.11,114.20,144.66,65.23
367.83,100.93,156.76,651.12,116.49,115.84,146.36,66.33
363.34,99.93,159.69,653.15,117.22,116.17,146.78,67.30
365.69,101.60,159.17,649.31,115.17,116.19,146.09,67.26
365.41,99.95,159.01,652.79,116.72,115.53,145.73,66.59
363.40,101.74,160.96,652.11,116.52,116.03,146.55,66.05
362.55,100.80,158.21,646.30,118.29,115.34,146.77,65.79
368.33,102.03,158.65,649.26,113.96,114.32,147.68,67.60
365.13,101.32,160.51,648.83,116.40,113.29,147.71,65.90
367.05,101.73,158.78,651.03,116.69,115.45,146.80,66.58
365.67,99.51,160.29,648.84,115.73,118.06,147.18,66.08
