92.10,78.44,91.42,79.00,95.28,66.45,54.16,55.66
92.71,75.95,92.27,78.48,95.88,66.71,54.26,55.98
91.38,77.75,91.88,77.54,95.96,67.12,54.16,56.05
91.80,79.11,92.39,79.73,95.82,66.62,54.26,55.97
91.19,78.40,91.73,79.31,95.74,66.77,54.29,56.07
92.00,78.81,92.04,77.81,95.87,66.65,54.30,56.04
91.08,77.45,91.37,77.71,95.74,66.52,54.31,55.60
91.31,79.52,91.88,79.19,96.19,66.80,54.06,55.85
91.50,77.84,92.36,78.64,96.10,66.59,53.95,56.04
91.68,77.81,92.14,78.92,95.58,66.76,54.02,56.03
91.61,78.76,91.57,79.67,95.75,66.98,54.10,55.95
92.00,78.68,91.66,78.19,95.97,66.78,54.12,55.87
91.31,78.48,91.71,78.21,96.00,66.57,54.60,56.15
91.74,79.80,91.78,78.15,95.78,66.94,53.97,55.74
91.66,77.95,91.79,78.79,95.43,66.88,54.23,55.98
92.17,78.47,92.15,78.80,96.15,66.75,54.05,56.35
90.97,78.53,91.30,78.45,96.07,66.65,53.84,56.04
91.28,77.64,92.00,79.71,96.35,66.67,54.14,56.04
91.87,78.09,92.27,78.11,96.04,66.35,54.40,55.91
91.19,77.11,91.41,75.92,96.00,66.83,54.26,56.64
90.95,78.66,92.28,77.05,95.59,66.76,54.48,56.04
91.84,78.64,91.92,79.64,95.96,66.79,54.58,56.12
91.32,78.32,92.32,79.23,96.01,66.37,54.30,56.15
92.04,78.66,92.42,78.22,95.97,66.46,54.44,56.11
92.07,78.72,91.90,78.24,96.33,66.63,54.43,56.29
91.22,77.43,91.36,78.25,95.98,66.55,54.63,56.54
92.20,78.64,92.86,78.58,96.17,66.65,53.83,55.86
91.96,77.24,91.64,77.47,96.22,67.01,54.59,55.98
92.04,78.84,91.84,79.07,96.28,66.67,54.28,56.11
91.55,78.60,92.18,78.54,95.89,66.39,54.26,56.17
91.59,77.90,91.57,79.67,96.21,66.35,54.35,56.42
91.37,78.93,91.88,78.61,95.74,66.34,54.74,56.12
91.49,77.66,92.53,77.87,95.82,66.47,54.39,55.82
91.62,77.61,91.72,78.47,96.18,66.30,54.26,56.19
91.54,77.99,92.01,78.38,95.93,66.82,54.13,55.99
91.96,77.91,91.98,78.91,96.09,66.37,54.21,56.16
90.41,79.09,92.27,78.19,95.95,66.45,54.38,55.71
91.30,78.90,92.96,77.72,95.82,66.61,54.30,56.00
91.24,76.52,92.35,78.14,96.05,66.47,54.64,55.91
92.12,77.88,91.16,78.33,95.93,66.77,54.15,55.50
92.15,77.81,92.23,78.95,96.22,66.29,54.40,56.11
90.96,78.77,91.79,79.33,95.98,67.01,54.33,55.71
92.01,77.20,91.85,77.78,95.77,66.98,54.23,56.11
92.24,78.75,92.51,77.34,96.02,66.88,54.37,55.85
91.52,78.60,91.19,77.29,95.96,67.07,53.98,56.55
91.35,77.48,92.08,78.17,95.61,66.90,54.39,55.80
91.39,79.30,92.25,77.71,95.83,66.83,54.63,55.90
91.15,79.13,92.35,78.67,96.03,66.95,54.47,56.23
92.41,78.08,92.41,76.72,96.62,66.65,54.20,56.18
92.37,78.82,91.60,77.35,96.08,66.85,54.46,56.21
91.50,78.26,92.51,78.28,96.30,66.90,54.23,56.02
92.01,76.76,91.42,77.71,96.07,66.88,54.19,56.24
91.20,77.51,92.07,78.20,96.20,66.82,54.25,56.18
90.89,78.07,92.57,77.60,95.89,66.87,54.09,56.10
90.80,78.93,92.27,77.92,96.63,67.44,54.40,56.23
91.94,78.06,91.43,78.75,96.25,67.04,54.50,56.19
91.18,78.14,91.98,78.45,95.97,66.81,54.16,56.38
91.88,78.30,91.01,79.07,95.82,66.84,53.74,55.62
91.71,78.37,91.81,78.02,95.57,66.93,54.36,56.32
91.31,78.54,92.40,78.55,95.74,67.13,54.36,56.19
92.08,77.73,91.98,76.99,95.48,66.69,54.52,56.34
91.50,79.02,91.14,77.63,95.95,66.95,53.67,56.27
92.28,79.51,91.61,78.00,96.18,66.82,53.98,55.89
91.92,78.36,92.14,78.28,96.32,66.48,53.99,56.09
92.07,76.93,92.00,79.55,95.99,66.84,54.23,56.18
91.92,76.83,91.55,78.79,95.81,67.15,54.12,56.02
92.18,77.69,92.50,77.69,95.72,66.97,54.12,56.02
91.48,77.44,91.52,78.78,95.62,66.58,54.45,55.84
91.73,77.80,92.11,77.83,96.45,66.58,54.42,56.25
91.70,77.80,91.51,78.16,95.49,66.67,54.51,56.13
91.72,78.77,91.88,78.15,95.62,66.93,54.60,56.69
91.77,79.04,92.33,77.16,95.72,67.19,54.40,56.24
91.74,77.51,92.44,78.74,95.57,66.82,54.02,55.90
91.11,77.60,92.41,78.54,95.84,66.56,54.22,56.07
91.66,78.14,91.52,79.39,95.88,66.45,54.26,55.79
91.39,79.65,92.11,78.34,95.68,66.80,54.26,56.55
91.94,79.19,91.33,77.20,95.49,66.31,54.26,55.86
91.41,77.96,92.46,77.67,95.94,66.29,54.10,56.09
92.20,78.79,91.70,78.79,95.28,66.91,53.83,56.21
91.52,77.29,92.13,77.91,95.40,66.64,54.19,56.06
92.09,77.62,92.28,77.60,96.11,66.50,54.23,56.34
91.25,77.93,92.24,77.67,95.85,66.71,54.19,56.35
91.97,78.66,92.22,80.33,95.71,66.64,54.17,56.23
91.41,79.20,92.15,77.22,95.86,66.69,54.38,56.09
92.36,78.13,92.22,78.17,95.45,67.11,54.04,56.07
91.13,79.14,92.17,78.81,95.75,66.85,53.90,55.93
91.33,78.63,92.32,78.19,96.36,66.61,54.29,55.71
91.58,77.39,91.81,77.54,95.85,66.72,54.02,56.27
91.66,79.22,92.07,77.95,95.87,66.91,54.23,56.47
91.33,78.04,92.04,78.63,95.93,66.92,54.41,56.36
91.67,78.64,92.17,78.23,95.74,66.58,53.68,55.83
91.87,78.34,92.42,79.64,96.13,66.34,54.05,56.08
90.92,78.80,92.08,78.56,95.48,66.69,54.17,56.16
91.01,77.87,92.53,76.98,95.84,66.45,54.04,56.00
92.22,78.01,92.02,78.66,95.92,66.97,54.34,56.07
91.62,79.22,92.50,77.26,96.09,66.89,54.03,56.34
92.31,79.03,92.05,78.89,96.10,66.79,54.45,56.38
91.78,78.62,91.94,78.02,96.21,66.91,54.26,56.62
91.38,77.70,91.66,77.46,96.35,66.59,54.11,56.30
90.91,78.35,91.99,77.56,95.36,66.55,54.40,55.62
91.89,78.95,91.80,78.41,95.83,66.85,54.59,55.69
91.54,79.21,92.11,77.78,95.86,66.82,54.54,55.89
92.62,77.81,92.29,78.74,96.19,66.74,54.23,56.28
91.70,78.66,92.20,79.55,95.89,66.67,54.20,56.22
91.15,77.61,91.73,78.84,95.65,66.30,54.42,55.94
91.54,77.66,92.47,77.12,95.90,66.20,54.41,55.76
91.28,77.86,91.74,79.17,95.81,66.70,54.09,55.49
91.13,78.43,92.45,79.46,95.93,66.68,54.47,56.09
91.41,77.90,91.89,78.43,95.60,66.75,53.88,56.16
91.63,78.01,91.75,78.61,95.89,66.93,54.35,55.68
92.72,79.09,92.60,78.07,95.63,67.10,54.07,55.74
91.98,77.09,91.52,78.79,96.22,67.17,54.22,55.87
91.94,77.38,91.65,77.58,95.57,66.86,54.04,56.07
91.35,78.46,91.20,77.82,95.56,66.98,54.14,55.90
92.08,77.65,92.25,77.99,95.87,66.79,54.36,55.89
91.40,78.11,91.83,78.61,95.76,67.14,54.33,55.91
91.74,77.82,92.40,78.42,95.83,66.86,54.15,55.97
92.24,79.27,92.30,77.76,95.61,66.56,54.35,55.94
92.35,77.42,91.74,78.57,96.21,67.29,54.12,55.91
92.61,78.02,91.91,77.75,95.64,66.86,53.80,55.92
91.20,76.76,91.82,78.25,95.63,66.52,54.29,56.05
91.72,77.66,91.75,77.95,96.17,66.80,54.35,56.29
91.63,78.06,91.37,79.04,96.03,66.79,53.99,56.52
91.90,77.07,91.69,77.65,95.67,66.92,54.27,56.13
91.34,78.48,91.87,79.45,95.97,66.67,54.19,55.93
92.15,79.01,92.38,78.08,95.68,66.98,54.36,55.93
91.86,79.28,92.87,77.63,95.81,67.42,54.40,56.35
91.92,78.83,91.77,78.84,95.89,67.06,54.43,55.94
92.02,77.98,92.12,79.10,96.02,66.78,54.80,55.95
91.91,76.73,92.14,77.62,96.08,66.68,54.02,56.25
91.86,79.60,91.30,78.97,95.96,66.69,54.18,56.37
91.83,77.83,92.53,78.04,96.13,66.48,54.79,55.76
91.36,79.14,91.66,80.66,95.68,66.70,54.18,55.89
92.17,78.21,91.84,78.69,95.69,66.81,54.31,56.41
91.31,79.93,91.60,77.37,96.29,66.73,54.17,56.23
92.04,77.77,91.93,77.48,96.25,66.76,54.19,56.17
92.17,79.75,91.51,78.21,96.23,66.77,54.35,56.20
91.74,80.31,92.27,78.03,95.93,66.55,54.61,56.11
91.71,77.67,91.40,77.39,95.73,66.77,54.21,56.26
92.45,77.79,91.66,78.09,96.10,66.76,54.10,55.80
91.46,78.12,91.83,78.14,95.39,66.63,54.27,56.25
92.24,77.97,92.68,78.13,96.01,66.89,54.13,55.82
91.72,78.05,92.02,79.46,96.17,67.02,54.32,55.86
92.01,78.23,91.45,79.23,95.91,66.75,54.66,56.57
91.48,77.13,91.70,78.00,95.94,66.88,54.08,56.15
91.38,79.45,91.50,78.97,95.62,66.58,54.36,55.88
91.44,78.75,92.37,78.09,95.86,66.72,54.15,56.44
92.17,77.92,91.56,77.80,95.83,66.79,53.96,55.71
92.05,77.51,91.76,76.79,95.71,66.82,54.06,56.19
91.47,77.70,92.59,79.51,96.18,66.71,54.01,56.43
92.47,78.86,92.32,78.94,95.68,66.85,54.19,56.12
91.44,77.60,91.73,78.31,96.07,66.58,54.35,55.97
91.67,77.69,92.36,79.77,95.78,66.70,54.14,55.87
92.10,79.02,91.97,77.12,95.66,66.71,53.80,56.13
91.30,77.57,92.58,78.10,95.89,66.82,54.14,56.30
92.46,77.38,92.53,78.57,95.80,66.57,54.44,55.90
91.43,76.82,92.48,77.53,95.56,66.88,53.94,56.11
91.64,77.30,92.30,78.02,95.48,66.55,54.09,56.53
91.58,77.94,91.84,78.77,95.98,66.78,54.39,56.30
91.40,78.98,92.08,79.02,96.15,66.51,53.88,56.19
91.84,77.68,92.34,78.25,95.49,66.76,54.19,56.21
92.06,78.70,91.66,79.11,95.60,66.51,54.12,56.42
91.60,77.85,92.11,77.94,95.87,66.73,54.29,56.01
91.86,78.66,92.25,78.64,95.93,66.69,54.45,55.92
91.64,78.24,92.57,79.52,95.86,67.02,54.32,56.17
91.55,77.74,91.49,77.76,95.95,66.90,53.81,56.44
91.79,78.06,92.01,77.17,96.17,66.69,54.47,55.83
91.08,77.76,92.33,77.86,95.93,66.37,54.27,56.07
92.18,79.97,92.12,79.05,96.10,66.48,54.36,55.97
92.21,77.88,92.44,78.72,96.23,66.67,53.98,56.42
92.36,77.36,92.15,79.50,95.65,66.63,54.26,56.18
91.84,78.67,92.50,79.34,95.62,67.03,54.29,56.06
92.40,78.71,91.09,78.90,96.41,66.71,54.44,56.22
92.01,78.69,92.92,76.86,95.88,66.89,54.28,56.34
91.82,76.37,92.73,79.06,95.78,66.77,54.37,55.85
91.13,78.66,91.84,75.94,95.92,66.84,54.21,56.21
92.46,78.77,92.07,79.14,95.79,67.01,54.45,55.75
91.79,77.57,91.93,78.01,96.11,67.26,54.41,56.09
91.17,76.99,91.79,78.59,96.10,66.82,54.08,56.25
92.52,77.72,92.73,78.59,95.86,66.79,54.17,56.26
92.07,77.94,91.89,77.40,96.16,66.72,54.17,56.30
91.46,78.28,92.10,77.29,95.56,66.74,54.05,56.36
91.94,77.77,91.45,78.95,95.90,67.09,53.74,56.42
91.66,77.43,91.76,78.80,95.82,67.12,53.98,56.01
91.76,77.65,92.42,78.20,95.95,66.78,54.49,55.95
91.32,78.66,91.80,79.20,96.12,66.63,54.30,56.43
91.93,77.64,91.36,77.91,96.31,67.14,54.43,56.14
91.05,79.10,92.39,77.51,95.94,66.74,54.36,56.37
91.95,78.16,92.23,78.02,95.63,66.86,54.37,56.06
92.01,78.53,92.57,78.69,96.02,66.40,54.35,55.63
91.46,78.11,92.02,80.17,95.92,66.74,54.36,56.03
91.78,77.68,91.58,79.20,96.08,66.93,54.19,56.37
91.60,77.54,91.75,77.18,96.21,66.45,54.35,56.27
91.30,79.19,91.80,79.41,96.10,66.99,54.61,56.04
92.01,78.45,92.15,79.12,95.99,66.70,53.97,55.94
91.60,78.35,92.21,78.67,96.07,66.85,54.19,56.16
91.04,79.03,93.00,79.02,95.67,67.37,54.08,56.41
92.01,78.04,91.31,78.16,96.26,66.97,54.20,56.05
91.32,77.25,91.83,78.28,95.97,66.53,54.07,56.30
91.98,78.89,92.56,77.27,96.51,66.67,54.24,56.24
91.35,79.57,92.39,79.86,96.15,67.12,53.96,55.91
92.25,76.63,91.72,78.05,95.95,66.98,54.70,56.25
91.71,76.91,92.34,78.51,95.66,66.63,54.14,56.33
91.50,78.07,91.52,77.16,95.87,66.60,54.39,55.91
91.81,78.76,91.98,77.58,95.86,66.66,54.37,55.98
91.47,79.27,92.22,78.35,95.69,66.61,54.31,56.08
91.49,79.38,92.37,78.61,96.05,66.93,54.16,56.49
91.15,78.51,92.15,77.93,96.02,67.09,54.12,56.00
91.87,78.43,92.55,78.31,95.94,67.00,54.54,56.57
