69.00,81.00,69.00,2050.00,77.00,667.00,129.00,47.00
534.00,79.00,69.00,2065.00,77.00,659.00,135.00,47.00
538.00,78.00,69.00,2068.00,77.00,658.00,140.00,47.00
534.00,81.00,69.00,2071.00,78.00,662.00,139.00,47.00
562.00,80.00,69.00,2074.00,79.00,660.00,142.00,47.00
563.00,80.00,69.00,2074.00,78.00,658.00,141.00,48.00
560.00,81.00,69.00,2067.00,79.00,664.00,141.00,47.00
563.00,82.00,69.00,2072.00,79.00,658.00,139.00,48.00
567.00,81.00,69.00,2062.00,77.00,656.00,139.00,49.00
565.00,81.00,69.00,2072.00,77.00,661.00,142.00,48.00
560.00,80.00,69.00,2068.00,77.00,653.00,140.00,47.00
568.00,81.00,69.00,2069.00,78.00,662.00,143.00,48.00
570.00,80.00,69.00,2068.00,77.00,658.00,141.00,48.00
566.00,80.00,69.00,2062.00,78.00,662.00,143.00,48.00
560.00,80.00,69.00,2064.00,78.00,653.00,143.00,48.00
569.00,80.00,69.00,2068.00,78.00,661.00,146.00,47.00
559.00,78.00,69.00,2069.00,79.00,657.00,143.00,48.00
564.00,80.00,69.00,2064.00,79.00,659.00,144.00,49.00
574.00,82.00,69.00,2073.00,78.00,659.00,143.00,48.00
557.00,81.00,69.00,2064.00,77.00,661.00,148.00,48.00
571.00,82.00,69.00,2068.00,78.00,657.00,153.00,47.00
558.00,82.00,69.00,2058.00,78.00,657.00,145.00,48.00
559.00,79.00,69.00,2076.00,79.00,658.00,143.00,47.00
560.00,82.00,69.00,2065.00,79.00,664.00,144.00,47.00
572.00,80.00,69.00,2065.00,78.00,658.00,145.00,48.00
559.00,81.00,69.00,2067.00,78.00,659.00,146.00,48.00
560.00,81.00,69.00,2075.00,77.00,655.00,142.00,48.00
566.00,80.00,69.00,2073.00,79.00,659.00,148.00,47.00
557.00,82.00,69.00,2069.00,79.00,658.00,145.00,48.00
564.00,80.00,69.00,2066.00,77.00,653.00,139.00,48.00
564.00,80.00,69.00,2072.00,77.00,655.00,145.00,49.00
562.00,83.00,69.00,2065.00,77.00,659.00,145.00,47.00
562.00,81.00,69.00,2067.00,79.00,663.00,142.00,48.00
564.00,81.00,69.00,2067.00,78.00,657.00,142.00,49.00
569.00,81.00,69.00,2069.00,77.00,657.00,143.00,47.00
569.00,80.00,69.00,2064.00,79.00,654.00,145.00,49.00
565.00,83.00,69.00,2068.00,79.00,652.00,141.00,48.00
564.00,81.00,69.00,2065.00,79.00,655.00,143.00,47.00
579.00,79.00,69.00,2065.00,77.00,658.00,142.00,49.00
562.00,80.00,69.00,2057.00,78.00,655.00,147.00,47.00
562.00,79.00,69.00,2060.00,78.00,656.00,145.00,47.00
565.00,79.00,69.00,2062.00,77.00,660.00,145.00,47.00
573.00,80.00,69.00,2066.00,78.00,656.00,144.00,48.00
570.00,81.00,69.00,2065.00,77.00,659.00,145.00,47.00
578.00,81.00,69.00,2064.00,78.00,653.00,144.00,48.00
569.00,80.00,69.00,2061.00,79.00,655.00,146.00,48.00
562.00,82.00,69.00,2068.00,78.00,663.00,149.00,47.00
567.00,80.00,69.00,2058.00,77.00,654.00,146.00,47.00
578.00,79.00,69.00,2059.00,77.00,654.00,145.00,47.00
570.00,82.00,69.00,2058.00,79.00,660.00,149.00,47.00
569.00,80.00,69.00,2044.00,77.00,664.00,143.00,48.00
575.00,79.00,69.00,2063.00,79.00,649.00,144.00,48.00
560.00,80.00,69.00,2050.00,77.00,652.00,138.00,48.00
