72.14,76.21,85.93,71.80,92.31,77.82,80.54,80.83
68.95,75.62,85.69,71.99,93.36,77.91,80.85,81.85
69.23,74.49,85.91,72.01,91.63,78.68,81.13,82.03
69.24,75.83,86.19,72.34,92.85,78.48,80.99,84.16
69.47,76.56,85.43,71.96,93.60,79.06,81.19,82.90
68.47,73.67,85.76,71.88,92.86,79.47,81.95,83.95
69.40,74.35,85.63,72.23,91.60,78.65,81.73,82.38
69.36,75.11,86.20,72.25,92.58,79.28,80.89,80.56
68.98,75.62,85.13,72.36,92.11,78.61,80.52,80.02
69.65,75.03,86.10,72.03,92.34,78.64,80.75,78.92
68.98,74.71,84.92,72.23,92.33,79.18,81.60,80.56
69.09,75.09,85.72,72.40,92.55,78.80,81.10,82.93
68.98,74.41,86.08,72.35,92.91,79.45,81.33,82.16
69.27,76.15,85.90,72.27,92.68,79.37,81.27,82.12
69.50,73.88,85.64,72.13,93.16,78.35,82.16,82.10
69.38,75.34,85.12,72.36,91.59,79.13,81.65,84.64
69.64,75.03,85.91,72.18,92.08,78.45,81.61,81.79
69.51,75.90,85.59,72.47,93.77,78.86,81.67,83.62
68.98,74.83,86.46,72.44,94.05,78.77,81.84,84.74
69.11,74.67,85.10,72.40,91.80,79.02,81.75,81.52
69.26,74.77,85.55,72.39,92.95,79.10,81.61,81.54
69.20,75.47,86.25,72.25,93.62,78.68,81.99,81.90
69.43,75.00,85.54,71.92,93.17,79.10,81.71,81.21
69.48,73.44,85.85,72.31,92.84,79.17,81.46,83.96
69.52,75.64,85.92,72.52,92.09,78.83,82.05,82.30
69.26,74.68,85.56,72.19,93.62,78.97,82.12,82.38
69.13,77.44,85.81,72.35,93.59,79.13,80.90,81.65
69.32,75.40,86.14,72.41,92.86,79.22,81.03,81.97
68.97,74.38,85.83,72.32,91.23,78.63,81.92,81.29
69.06,74.80,85.59,72.26,92.25,78.52,81.63,82.50
69.12,72.55,86.53,72.46,93.66,78.49,81.89,81.53
