73.97,91.11,71.97,68.21,82.23,68.28,68.74,74.60
76.95,90.30,71.33,68.51,81.63,68.22,68.02,75.72
76.62,89.97,71.27,68.38,82.05,68.03,68.66,74.39
76.67,90.56,71.65,68.08,81.86,68.08,68.22,74.34
76.87,90.67,71.73,68.02,81.11,67.48,68.38,73.84
76.67,90.33,71.93,67.98,81.19,68.07,67.51,74.17
76.70,90.75,71.52,67.69,81.31,68.24,67.98,74.89
76.91,90.72,71.38,68.04,81.88,67.90,67.81,74.15
76.72,90.47,71.43,68.13,81.49,68.13,67.88,75.02
76.55,90.62,71.69,67.87,80.99,68.04,67.99,75.49
77.04,90.87,71.43,67.99,81.37,67.90,67.43,73.26
76.54,90.52,71.68,68.00,82.08,67.41,68.15,74.81
76.61,90.46,71.92,68.01,81.59,67.33,68.25,74.31
76.57,90.13,72.10,68.09,82.03,67.73,68.27,74.18
76.91,90.51,71.51,68.25,82.64,67.74,68.26,74.57
77.26,90.75,71.53,67.45,81.55,67.62,67.85,74.48
76.82,90.49,71.66,68.07,81.04,67.51,67.65,74.74
76.37,90.12,72.07,68.07,82.97,67.99,67.99,73.51
77.10,90.16,71.58,67.79,81.99,67.79,67.84,75.19
76.72,90.44,71.41,67.94,81.18,67.94,68.27,75.32
76.60,90.43,71.91,67.97,81.34,67.67,68.70,74.80
76.54,90.89,71.45,68.03,81.66,67.35,67.99,75.37
76.76,90.59,71.77,67.49,80.18,67.20,67.76,74.22
76.66,90.66,71.58,67.75,82.23,67.93,67.77,74.05
76.81,90.12,72.57,70.40,81.91,67.82,68.20,75.79
76.95,90.33,72.29,68.26,81.66,67.73,68.00,74.55
76.73,90.16,71.62,68.13,81.56,67.75,67.95,74.59
76.68,90.74,71.31,68.08,81.77,67.33,68.11,74.85
76.67,90.27,71.75,68.13,81.33,67.42,68.08,75.52
76.43,90.40,71.85,68.09,81.24,67.72,67.87,74.45
76.66,90.55,71.34,67.86,80.90,67.65,67.62,75.33
76.82,90.82,71.85,67.96,80.41,67.86,68.07,74.24
76.69,90.76,71.15,67.77,81.19,67.79,67.82,74.75
76.35,90.35,71.16,68.05,81.32,67.71,68.37,75.29
76.76,90.22,72.06,67.62,80.34,67.93,68.24,73.61
77.05,90.47,71.98,68.06,81.93,67.62,67.32,74.55
76.64,90.30,71.23,67.92,81.24,67.53,67.66,74.61
76.71,90.66,71.88,67.81,81.35,67.67,68.35,73.39
76.78,90.18,71.75,67.74,81.14,67.37,68.50,73.57
76.59,90.52,71.62,67.72,82.60,67.55,67.52,74.82
76.82,90.63,71.62,67.77,80.92,68.13,67.93,74.15
76.79,90.82,71.28,67.80,82.48,67.45,68.04,74.04
76.87,90.74,70.89,67.74,81.55,68.02,68.06,74.48
76.19,90.14,71.51,67.67,81.94,67.76,67.84,75.66
76.94,90.54,71.04,67.94,82.02,67.89,67.96,75.17
76.83,90.30,70.91,67.73,81.68,67.75,67.59,74.02
76.57,90.53,71.47,68.13,82.01,67.62,68.22,74.94
76.27,90.24,71.32,68.04,81.68,67.35,67.57,74.88
76.38,90.20,71.52,67.61,82.84,67.52,67.70,74.36
76.16,90.60,71.23,68.37,81.18,67.32,67.71,73.01
76.64,90.98,71.38,68.04,82.14,67.35,67.50,73.96
76.30,90.80,71.23,67.84,82.21,67.97,67.82,74.18
76.53,90.57,71.79,67.80,81.52,67.75,68.27,75.10
76.86,90.15,71.74,67.97,80.53,67.06,67.95,74.41
76.59,90.61,71.53,68.03,81.37,67.34,67.93,73.91
76.35,90.55,71.00,67.94,82.23,67.91,67.73,73.89
76.44,90.43,71.50,68.01,81.73,68.24,68.53,74.84
76.70,90.59,71.87,67.75,81.57,67.65,68.37,73.12
76.72,90.19,72.03,67.88,83.29,66.92,68.03,74.89
76.89,90.60,71.26,67.82,82.46,68.51,67.53,73.74
76.74,90.74,71.50,67.63,81.05,67.43,67.83,73.23
76.63,90.26,70.91,67.91,81.49,67.45,67.45,74.39
76.75,90.45,71.46,67.85,81.45,67.57,67.24,74.95
76.61,90.43,71.64,67.90,81.05,67.36,67.77,73.78
76.81,90.49,71.56,67.93,81.77,67.48,68.17,73.32
76.51,90.30,71.59,68.22,80.51,67.78,67.84,73.65
76.67,90.33,71.64,67.71,82.58,67.34,67.91,74.57
76.55,90.47,71.50,67.95,81.14,67.39,67.79,73.51
76.40,90.08,71.72,67.81,81.75,67.36,67.96,74.07
