58.69,76.06,57.86,49.92,60.41,53.40,54.74,60.36
60.81,76.47,57.40,47.86,60.00,52.45,53.74,61.08
62.12,77.70,57.98,48.96,58.85,53.28,53.51,61.00
62.02,75.63,56.51,48.32,59.39,54.31,54.02,62.05
62.45,76.03,57.19,49.97,59.59,53.49,53.63,60.87
61.42,76.06,57.25,49.19,59.32,52.36,53.86,61.43
60.87,75.35,57.04,48.78,59.34,53.88,54.25,61.13
62.37,75.65,57.32,49.54,59.92,54.19,53.22,61.92
61.29,76.75,57.38,50.02,59.33,53.52,53.90,61.55
61.40,75.13,57.16,48.85,59.52,54.20,53.87,61.06
62.43,75.67,57.02,49.67,59.44,53.96,53.40,61.11
61.40,76.64,57.15,49.92,58.80,53.25,54.07,61.10
61.11,75.45,56.94,49.04,59.37,53.74,53.68,61.92
62.66,75.70,56.65,49.62,59.00,54.03,53.66,61.25
61.48,76.60,56.59,49.80,58.92,53.54,53.77,61.09
61.07,75.52,56.35,49.09,59.46,53.92,53.70,61.73
62.62,75.99,56.49,49.46,58.67,53.88,53.11,60.43
62.42,77.60,56.45,49.60,58.39,53.44,53.13,60.81
61.61,76.37,55.80,49.44,58.49,53.31,53.28,59.92
62.01,76.02,56.20,49.06,58.62,53.42,53.03,60.33
62.28,77.94,56.36,49.34,58.41,53.40,53.10,59.19
61.87,77.13,55.94,49.50,58.27,53.24,52.91,60.73
62.18,75.78,56.69,48.99,59.01,53.39,52.83,60.30
62.81,77.35,56.31,49.63,58.28,53.28,52.85,59.48
61.38,76.89,55.90,49.54,58.14,53.34,53.72,59.82
62.45,75.91,56.33,49.20,58.64,53.25,52.44,60.03
62.28,77.68,56.26,49.19,58.22,53.09,53.08,59.52
61.86,76.64,55.92,48.98,57.84,52.92,53.55,59.85
62.13,75.77,56.32,48.74,58.46,53.48,52.61,58.72
62.40,77.48,56.48,49.25,58.31,53.34,53.32,60.02
62.11,77.24,55.95,48.99,57.97,52.70,54.52,60.04
61.99,76.70,56.29,48.79,58.16,53.32,52.77,59.43
62.26,77.10,57.63,48.80,57.83,52.92,52.46,58.31
61.87,77.24,56.40,48.72,57.66,52.28,54.45,59.07
61.65,76.70,55.81,48.47,58.88,52.56,54.25,59.44
62.04,76.84,58.51,48.45,57.34,52.59,52.11,58.58
61.91,77.33,57.28,48.34,58.29,52.00,54.91,58.67
61.77,77.11,55.92,48.30,59.65,52.51,53.83,58.96
61.75,76.81,57.94,48.44,57.68,52.46,52.75,59.86
61.72,76.91,56.79,48.43,58.04,52.14,64.96,58.41
61.53,76.77,56.00,48.27,59.85,52.39,54.14,60.38
61.67,76.56,57.96,48.17,59.13,52.60,53.61,58.23
61.48,76.69,57.10,48.18,57.68,51.75,54.22,58.80
61.31,77.01,56.35,48.21,59.41,51.70,54.73,59.75
61.32,76.20,57.67,48.32,58.80,52.38,53.51,58.74
61.34,76.82,58.14,48.47,58.20,51.49,54.49,59.54
