83.99,88.19,91.12,73.97,97.64,87.56,110.84,123.70
84.06,91.12,90.77,71.92,97.52,89.00,109.52,123.29
85.70,89.27,93.69,74.37,98.05,88.75,109.72,124.44
83.25,89.80,91.11,72.66,97.91,86.64,112.77,122.03
86.02,88.66,91.81,72.79,97.70,87.55,112.05,123.72
84.59,89.69,91.70,73.22,98.48,87.85,111.52,123.67
84.31,89.83,91.84,72.79,97.89,87.45,112.07,122.95
84.65,90.55,92.56,72.78,98.15,88.09,110.60,123.49
85.29,89.81,91.69,72.95,98.79,87.72,109.96,124.64
84.62,89.41,91.78,72.60,97.50,87.67,111.69,123.80
84.40,88.50,92.30,73.33,97.96,87.45,111.12,123.47
85.59,89.50,91.83,72.92,98.37,88.45,111.65,123.59
84.58,89.81,90.68,73.35,98.44,87.42,111.68,122.09
84.47,90.16,92.20,73.30,98.36,87.32,111.86,122.86
85.50,91.17,92.36,73.52,97.80,87.42,110.60,122.59
85.68,88.26,92.58,73.10,97.65,88.16,111.00,123.77
84.88,90.29,92.20,73.21,98.82,87.75,110.71,123.17
85.08,89.74,92.35,72.16,98.73,87.45,112.49,123.93
85.37,88.33,92.17,72.92,98.72,86.61,110.48,124.50
84.06,90.33,92.17,72.80,98.43,87.46,111.38,124.71
85.39,89.13,92.03,74.18,97.92,87.23,111.42,124.61
84.94,89.13,91.87,73.92,98.88,87.51,110.73,123.93
84.69,88.23,91.78,73.10,98.43,87.41,111.61,125.60
84.55,88.74,92.62,72.77,98.34,88.01,111.18,126.33
85.82,89.93,91.00,73.34,97.47,87.94,111.32,122.60
85.49,90.51,92.16,73.16,98.74,87.47,111.18,123.54
85.73,90.10,92.24,73.61,97.99,87.56,111.19,123.07
85.58,89.27,91.63,73.89,97.57,87.61,111.63,124.68
84.43,88.84,92.56,73.99,98.43,88.45,111.37,123.84
85.58,90.87,92.76,72.80,98.57,87.96,112.37,125.56
85.69,90.08,92.75,74.04,97.46,87.64,110.67,124.03
84.76,88.64,92.12,73.36,97.91,87.93,111.29,124.06
84.95,90.02,92.78,73.04,98.74,88.09,111.22,123.45
85.26,88.84,92.78,73.81,97.41,86.87,111.08,124.95
84.54,89.22,91.30,73.64,99.05,88.69,110.40,124.87
85.30,90.10,92.32,73.38,98.70,87.97,112.13,122.49
85.36,89.52,92.44,72.84,98.36,87.83,111.78,121.66
84.54,88.87,91.13,73.80,97.86,87.54,111.13,123.37
85.72,89.10,92.41,72.86,98.20,88.05,110.70,124.03
85.52,89.66,91.83,73.01,98.07,86.47,111.66,122.81
84.86,89.82,91.29,72.88,98.68,86.94,111.22,124.80
85.09,89.03,91.99,73.43,98.98,87.63,111.89,125.25
85.01,90.63,92.39,73.82,97.72,87.65,111.09,123.92
85.38,90.04,91.26,73.38,99.94,88.11,110.56,123.19
85.05,89.96,92.78,73.41,98.88,87.71,111.15,123.40
85.69,90.34,92.51,73.66,98.72,88.58,111.05,121.72
85.45,89.21,92.74,73.23,98.19,86.37,111.50,123.91
85.80,90.02,91.72,73.83,97.08,88.14,110.76,124.64
85.09,88.95,91.93,73.56,97.71,87.86,111.02,122.90
85.45,89.58,92.60,74.06,97.77,88.37,110.73,122.56
85.20,89.89,92.17,73.17,98.30,87.55,111.22,122.39
85.50,90.05,92.78,73.85,98.77,87.91,112.13,122.68
85.56,89.34,92.14,73.48,98.73,87.65,110.13,121.81
84.87,88.86,92.17,73.91,98.39,88.08,111.87,123.05
85.47,90.96,91.72,74.55,99.27,88.60,111.68,122.73
85.72,89.02,90.49,73.46,98.65,87.68,110.46,122.48
