78.09,90.21,72.10,74.08,77.55,75.18,74.73,84.33
80.81,90.33,72.68,74.87,77.55,74.23,74.85,84.52
79.91,90.27,73.12,74.33,77.25,74.06,73.98,83.70
80.84,90.55,72.38,74.32,77.09,73.64,74.17,84.49
81.19,90.36,72.52,74.69,77.76,73.68,75.08,84.49
80.29,90.55,72.44,74.25,77.03,74.16,74.57,84.31
80.21,90.45,72.97,74.75,77.83,74.37,74.25,84.61
81.07,90.87,71.98,74.27,76.55,73.76,75.13,84.40
79.65,90.25,72.98,74.53,76.88,74.50,73.60,84.28
80.20,90.66,71.85,74.89,75.93,74.54,74.09,84.29
80.04,90.83,72.21,74.25,76.78,74.44,74.08,84.64
