652.15,4086.83,139.69,158.54,501.90,127.03,138.92,668.82
658.47,4034.49,138.37,158.34,512.70,127.15,139.02,665.74
654.38,4038.94,142.55,160.81,514.28,125.64,140.88,663.83
657.91,4096.93,146.42,165.62,501.03,122.84,145.10,660.89
657.49,4084.47,136.48,171.93,503.53,128.04,150.25,657.20
644.64,4063.64,153.33,165.77,505.42,124.51,143.57,659.27
638.66,4062.26,144.89,164.59,512.73,122.70,142.02,661.92
649.77,4106.32,146.55,170.97,503.81,126.52,141.07,663.09
646.81,4099.58,139.58,169.97,514.71,124.08,151.94,662.54
695.76,4094.41,148.41,154.45,579.20,120.26,131.94,664.82
737.38,4104.85,147.37,141.40,582.06,116.53,130.45,648.82
719.83,4038.61,152.51,155.94,574.81,119.00,129.54,647.82
727.05,4083.19,144.03,167.76,579.31,117.01,134.20,653.80
719.29,4098.56,157.42,155.05,572.44,120.31,137.45,648.07
720.62,4104.36,157.81,156.38,581.64,120.24,127.67,653.77
718.14,4077.64,144.89,156.26,589.82,117.64,133.33,645.66
733.20,4129.82,152.55,156.98,582.47,118.25,127.75,655.00
729.91,4111.87,144.73,163.13,584.70,116.20,140.89,651.06
734.83,4082.22,146.39,154.35,589.05,119.44,134.95,662.85
727.24,4135.12,155.13,162.48,577.31,117.69,134.81,668.42
792.21,4277.13,155.62,168.06,555.17,109.35,136.19,732.32
774.82,4195.64,150.37,165.05,554.07,111.31,126.01,731.27
800.03,4251.75,153.61,165.96,550.79,112.73,128.33,733.51
786.36,4210.52,164.95,173.42,559.14,109.14,132.44,735.11
795.12,4267.10,158.56,185.99,542.57,112.11,127.56,733.89
791.99,4252.18,157.72,173.03,560.26,112.47,130.26,733.31
791.88,4268.14,158.62,175.23,544.87,112.18,136.63,735.24
730.95,4257.39,202.52,189.62,554.30,111.46,157.43,785.80
776.33,4234.22,204.67,203.09,539.99,109.16,156.68,766.83
745.77,4297.74,193.92,203.05,552.66,108.54,157.81,775.47
772.21,4286.04,200.15,193.08,545.92,106.15,154.02,778.43
765.42,4268.46,192.68,192.29,547.08,110.18,153.62,775.98
758.60,4251.92,200.38,188.76,551.17,112.82,155.38,778.61
768.61,4276.64,206.72,191.81,554.62,109.06,156.67,768.40
759.20,4239.16,203.02,207.83,543.87,111.49,162.16,770.20
669.95,4042.09,227.92,220.52,619.03,97.88,159.70,640.88
633.62,4039.56,227.67,215.00,579.28,109.09,157.97,650.50
655.95,3997.92,227.76,216.90,578.53,108.65,158.16,655.27
633.95,3952.93,229.49,220.23,586.35,108.90,160.77,643.10
651.55,3987.24,227.33,220.62,586.69,110.60,161.81,649.61
647.74,3983.64,229.31,220.45,581.83,113.39,165.74,652.20
651.60,3989.42,226.03,222.36,586.79,109.22,156.67,652.59
644.62,3969.09,203.96,204.63,583.75,108.05,156.89,640.61
627.59,3995.80,206.62,202.35,587.17,111.32,153.33,642.98
627.16,4020.76,211.51,201.49,576.32,110.02,164.99,643.70
624.67,4010.76,207.50,203.59,567.32,103.66,156.92,637.02
621.82,3930.23,205.27,196.87,569.27,106.11,153.74,626.43
618.73,3999.40,213.74,206.47,566.34,101.58,162.79,633.24
628.89,4005.72,202.04,196.02,563.54,107.26,160.08,629.25
616.00,3979.06,213.39,195.07,569.95,108.51,155.16,622.72
625.95,3983.30,199.24,196.62,564.82,105.86,156.66,628.59
602.50,3929.48,211.02,220.29,602.03,108.11,167.03,625.70
593.52,3995.31,201.45,204.99,587.96,107.96,159.31,639.25
607.65,3977.97,199.72,197.14,587.63,112.23,161.97,637.85
607.02,3928.13,202.74,202.73,584.33,111.28,161.04,638.79
598.32,3929.03,221.01,219.80,578.41,109.03,158.27,635.35
