135.05,218.06,222.85,176.61,362.01,70.21,84.66,247.48
135.06,222.16,219.09,181.57,354.50,70.64,81.73,252.16
114.67,220.75,228.93,184.25,351.44,69.78,86.42,247.25
134.35,221.07,218.84,184.71,358.20,69.35,87.91,254.37
130.27,219.61,212.08,180.34,356.97,68.45,85.68,250.88
135.22,214.08,225.65,176.70,358.25,69.91,90.14,250.71
131.27,217.08,222.46,174.84,358.77,70.67,90.52,251.08
131.45,220.09,225.12,185.85,356.75,68.41,88.06,250.21
130.76,216.72,220.11,178.11,356.55,69.00,90.39,250.71
126.46,214.11,220.86,177.55,356.86,67.27,91.26,251.17
135.58,216.33,220.36,173.40,355.95,68.02,85.39,243.93
133.38,217.19,221.69,172.75,358.75,69.96,82.50,246.92
131.12,217.59,213.99,181.60,350.81,70.05,89.92,248.15
136.56,214.32,225.37,174.87,360.49,69.58,84.97,245.38
131.78,217.72,223.00,177.62,358.70,69.96,87.95,247.04
136.50,220.10,219.31,175.33,357.60,70.07,85.04,249.44
133.50,216.59,214.60,180.58,345.46,70.20,86.27,247.86
133.80,215.56,220.21,173.34,359.67,70.21,88.39,249.50
132.37,217.87,219.23,177.23,359.05,69.36,87.90,249.46
133.95,214.86,215.38,176.05,352.84,68.25,89.64,249.93
132.32,215.15,212.11,176.35,357.84,66.68,86.43,250.78
129.76,212.58,214.49,178.59,353.31,67.50,90.77,251.07
129.60,214.43,222.72,173.14,356.21,70.02,89.45,250.72
131.77,220.14,227.44,174.96,355.13,71.39,85.05,248.20
136.34,219.45,219.00,175.82,359.68,73.47,84.35,243.64
135.34,220.69,217.01,177.92,361.03,71.03,87.24,242.86
135.94,218.95,221.84,179.84,360.72,70.38,83.88,242.93
132.92,216.31,221.77,176.77,353.71,69.81,86.08,246.04
133.94,216.24,222.02,174.21,357.63,69.53,84.60,240.51
133.48,217.26,216.44,176.18,357.85,71.59,85.30,242.89
134.37,202.76,211.44,176.44,360.72,69.84,85.60,241.88
133.23,219.71,222.46,174.02,362.48,69.63,84.79,246.72
126.20,217.81,218.81,173.36,362.52,71.10,86.04,246.13
132.08,218.78,221.50,176.47,337.34,70.25,87.38,246.33
133.41,219.77,223.57,174.90,358.98,70.04,85.92,246.37
135.12,216.89,212.92,173.07,364.75,70.05,84.42,243.39
133.69,204.27,216.64,168.53,362.35,69.95,84.47,243.94
129.44,217.75,212.42,181.91,358.31,71.71,86.15,243.97
124.85,219.47,215.70,174.15,362.99,71.64,84.39,249.24
129.83,221.83,215.57,181.35,361.41,69.32,85.26,242.11
134.55,219.16,222.84,179.47,359.33,69.16,84.80,244.79
134.92,219.16,221.74,173.53,361.32,70.67,85.08,243.90
134.43,218.60,219.98,174.08,354.22,69.29,84.67,244.18
134.52,218.49,216.68,178.50,363.02,71.10,85.10,247.76
133.96,219.45,216.89,177.95,359.01,70.87,83.93,243.59
