216.05,189.87,167.39,157.48,180.18,167.27,168.84,176.74
173.53,189.64,168.72,157.45,180.81,166.95,168.47,176.39
173.51,189.49,168.29,157.32,180.58,166.74,168.19,176.29
173.58,189.34,168.27,157.35,180.51,166.65,168.20,176.12
173.81,189.24,168.22,157.21,180.52,166.57,168.02,176.12
161.75,188.69,168.22,158.93,179.01,164.76,163.81,172.00
170.78,188.66,184.65,158.34,177.67,164.33,163.54,171.76
170.93,188.36,162.51,158.59,178.56,164.18,163.47,171.79
172.47,188.35,167.54,158.38,177.52,163.97,163.01,171.50
172.12,188.22,168.39,158.47,177.39,164.00,162.67,171.62
168.43,186.37,182.99,160.32,176.62,162.08,160.68,163.65
168.92,186.13,160.47,160.40,175.62,161.53,160.66,163.08
168.20,186.10,162.76,160.75,177.02,161.80,160.93,163.59
168.84,185.91,177.64,160.62,175.50,161.75,160.02,163.69
169.60,185.95,164.11,160.58,175.57,161.72,159.64,163.94
167.59,185.94,165.16,160.40,177.85,160.75,159.87,162.53
169.02,185.79,164.48,160.51,175.51,161.68,160.04,163.85
191.02,185.01,162.00,159.48,177.30,161.94,162.65,166.68
168.36,184.89,161.57,159.54,177.06,161.65,162.53,166.55
168.50,184.80,161.46,159.44,177.20,161.58,162.35,166.70
168.46,184.81,161.42,159.53,177.15,161.45,162.02,166.65
168.54,184.73,160.96,159.53,177.09,161.50,162.37,166.57
174.98,184.22,160.62,159.52,176.71,160.94,161.78,165.27
167.67,183.94,160.34,159.45,176.68,160.58,161.44,165.18
167.66,183.94,160.24,159.50,176.44,160.63,161.47,165.29
167.96,183.89,160.25,159.47,176.57,160.56,160.98,165.24
168.25,183.75,160.21,159.44,175.68,160.62,161.02,165.13
167.98,183.85,160.10,159.53,175.69,160.55,161.03,165.10
168.57,183.82,160.14,159.53,175.48,160.50,160.96,165.21
168.51,183.71,160.05,159.47,176.63,160.50,161.34,165.12
167.80,183.80,160.02,159.48,176.44,160.47,161.39,165.15
184.94,184.05,159.84,159.94,176.97,160.47,161.21,164.84
167.27,183.74,159.81,159.84,176.40,160.26,161.09,164.53
167.63,183.68,159.38,159.82,176.66,160.19,161.05,164.54
167.14,183.60,159.53,159.80,176.44,160.11,160.47,164.41
167.80,183.59,159.56,159.88,175.49,160.14,160.57,164.69
217.38,243.29,217.04,216.03,235.91,219.23,219.15,221.27
224.89,243.03,216.93,216.07,234.72,218.96,218.88,220.93
224.94,242.99,216.72,216.05,235.59,219.02,219.51,220.77
224.57,242.99,216.64,216.02,235.68,219.01,219.36,221.00
224.24,242.94,216.51,216.00,235.59,218.97,219.42,221.05
224.53,242.97,216.83,216.02,235.32,219.03,218.80,220.79
85.20,93.22,70.10,69.62,88.16,70.12,70.07,75.45
76.75,92.92,69.99,69.65,87.01,69.74,69.79,75.34
76.91,93.04,69.70,69.66,87.16,69.88,69.92,75.62
76.98,92.89,69.71,69.61,87.16,69.75,69.91,75.75
76.95,92.98,70.12,70.01,87.05,69.81,69.79,75.60
91.11,93.24,69.67,69.90,88.60,70.11,70.82,75.76
76.19,93.22,69.56,69.88,88.41,69.82,70.44,75.33
75.94,92.92,69.36,69.92,87.72,69.72,69.86,75.45
93.26,78.71,55.47,52.85,74.51,56.04,55.02,71.82
60.34,78.48,55.25,52.87,74.52,55.79,54.93,71.78
60.33,78.45,55.10,52.90,74.36,55.80,54.96,71.83
60.35,78.56,55.19,52.87,74.71,55.69,54.15,71.59
75.69,68.17,42.94,39.47,64.42,44.10,42.84,59.79
47.61,68.02,42.54,39.69,64.06,43.85,42.84,59.89
47.55,68.01,42.54,39.63,64.19,43.87,42.79,59.79
47.57,68.08,42.70,39.62,62.70,43.82,41.92,59.47
58.67,52.81,52.65,359.43,17.70,10.06,94.90,30.07
13.86,52.56,97.69,359.50,16.97,9.95,94.08,29.99
13.81,52.55,97.56,359.52,16.88,9.75,93.88,30.07
13.37,52.56,97.57,359.53,16.99,9.71,93.85,30.12
98.56,109.25,91.07,83.82,103.38,79.58,81.97,41.78
89.74,108.92,90.95,83.89,102.97,79.47,82.42,41.57
88.69,109.00,91.06,83.78,103.14,79.35,82.36,41.12
88.71,109.09,90.94,83.86,103.07,79.35,81.77,41.33
89.56,108.95,90.71,83.85,102.65,79.32,81.71,41.33
89.54,108.97,90.43,83.79,102.38,79.26,82.36,41.76
88.59,109.14,91.00,83.88,102.99,79.32,82.30,41.21
88.67,108.98,91.00,83.85,103.08,79.34,82.38,41.07
88.72,109.12,91.09,83.96,103.18,79.45,81.74,41.10
89.72,108.99,91.02,83.81,102.12,79.30,82.34,41.47
116.25,97.88,75.05,74.53,93.10,73.41,74.31,71.60
80.03,97.72,74.90,74.45,92.77,73.15,74.07,71.35
79.91,97.75,74.84,74.53,92.75,73.09,73.46,71.39
80.91,97.63,74.72,74.47,91.95,73.04,73.46,71.59
79.72,97.78,74.63,74.52,92.70,73.07,73.96,71.13
79.94,97.62,74.60,74.41,92.83,72.99,73.74,71.24
79.88,97.68,74.42,74.43,92.82,73.23,73.99,71.22
79.82,97.68,74.87,74.53,91.74,73.04,73.34,71.09
81.00,97.62,74.56,74.51,91.81,73.01,73.32,71.26
80.64,97.63,74.76,74.51,92.04,73.04,73.07,71.21
80.57,97.51,74.77,74.47,91.97,73.02,73.37,71.21
80.74,97.58,74.55,74.47,91.95,72.98,73.23,71.33
83.39,101.72,80.17,77.97,96.61,75.91,77.22,71.74
83.30,101.60,80.09,77.94,96.28,75.67,77.11,71.34
83.25,101.62,80.31,77.93,96.39,75.68,76.97,71.24
83.23,101.63,80.07,78.01,96.45,75.57,76.42,71.48
84.41,101.69,80.07,78.05,95.56,75.62,76.37,71.00
84.00,101.60,80.17,78.05,95.40,75.69,76.15,71.20
106.59,105.24,85.03,80.74,99.56,77.41,79.00,71.90
86.52,105.00,84.63,80.75,98.59,77.26,78.83,71.92
86.79,105.03,84.54,80.75,98.59,77.25,78.73,71.84
87.03,105.00,84.66,80.79,98.69,77.18,78.67,71.72
86.40,104.97,84.48,80.76,98.40,77.18,78.68,71.58
89.57,108.58,91.10,84.03,102.91,79.49,81.74,40.08
89.76,108.98,90.38,83.87,102.47,79.27,81.56,39.91
89.29,108.95,90.75,83.91,102.47,79.21,81.58,39.90
275.70,292.23,264.65,266.43,287.45,270.26,269.54,268.97
274.08,293.01,265.23,266.83,286.03,270.09,268.56,268.37
274.24,293.08,265.24,267.14,286.02,270.36,269.19,267.78
274.32,293.09,265.16,266.90,286.10,269.90,268.62,268.51
274.29,293.07,265.32,266.90,285.92,269.99,268.63,268.44
274.15,293.13,265.36,266.91,286.19,269.94,268.61,268.31
274.46,293.12,265.29,266.88,286.13,269.94,268.56,268.62
274.80,293.04,265.17,266.92,286.15,269.97,268.62,268.52
274.45,293.11,265.28,266.93,286.30,269.99,268.36,268.34
274.59,293.11,265.58,266.99,287.22,269.96,269.41,268.56
273.63,293.20,265.54,266.95,287.10,270.01,269.30,268.42
273.39,293.06,265.59,267.01,287.40,269.94,269.28,268.21
273.61,293.26,265.31,266.85,287.25,269.91,268.43,268.57
274.15,293.13,265.30,266.91,286.05,269.89,268.37,268.52
274.24,293.02,265.09,266.89,286.14,269.95,268.45,268.53
274.46,293.20,265.26,266.98,286.06,269.93,268.41,268.17
274.52,293.24,265.22,266.98,286.75,270.00,269.08,268.01
273.57,293.35,265.37,266.93,287.23,269.97,269.19,268.42
273.50,293.19,265.46,266.91,287.37,269.85,269.06,268.39
273.50,293.12,265.35,266.94,287.41,269.94,269.13,268.69
274.42,293.10,265.26,266.99,286.12,269.92,268.40,268.11
274.37,293.22,265.29,266.92,286.33,269.91,268.61,268.52
274.37,293.18,265.47,267.02,286.33,269.97,268.54,268.24
274.22,293.19,265.37,266.97,286.15,269.93,268.46,268.10
274.50,293.09,265.34,266.95,286.00,269.98,268.42,268.33
274.48,293.15,265.29,266.85,287.33,269.99,269.19,268.51
273.35,293.12,265.30,266.97,287.21,269.98,269.21,268.32
273.39,293.27,265.55,266.87,287.14,270.00,269.17,268.37
264.02,290.64,265.11,266.70,284.21,268.50,268.70,259.11
273.75,290.50,264.91,266.53,284.18,268.09,268.53,259.31
273.75,290.46,264.70,266.59,283.01,268.14,267.65,259.18
274.50,290.40,264.81,266.56,282.93,268.10,267.58,259.12
274.37,290.39,264.70,266.53,283.05,268.02,267.67,259.31
274.54,290.43,264.85,266.57,283.55,268.10,267.63,259.46
276.03,292.46,262.27,263.37,285.65,268.52,266.07,268.09
270.94,292.32,261.74,263.25,284.70,268.58,266.13,267.95
271.10,292.17,261.60,263.22,284.88,268.51,266.21,267.93
270.81,292.23,261.82,263.16,284.48,268.56,266.22,268.18
270.46,292.21,261.54,263.14,284.72,268.51,266.27,267.67
260.85,284.64,251.25,243.91,277.06,259.31,256.56,259.42
261.01,284.31,250.87,243.99,277.04,259.46,256.63,259.44
260.84,284.44,250.91,243.98,277.12,259.54,256.65,259.49
262.64,291.84,261.25,262.94,286.03,268.56,266.86,267.53
269.74,291.93,261.39,262.89,285.85,268.30,266.55,267.18
269.76,291.72,261.11,262.93,285.72,268.21,266.63,267.16
269.76,291.90,261.04,262.85,285.96,268.27,265.89,266.98
270.42,291.70,261.12,262.83,284.41,268.25,266.30,266.91
270.78,291.71,261.11,262.86,284.82,268.29,266.02,267.40
270.68,291.72,261.21,262.90,284.50,268.35,266.06,267.49
270.58,291.88,261.27,262.90,284.75,268.31,265.93,267.58
270.56,291.85,261.10,262.93,284.37,268.30,265.93,267.95
270.71,293.08,264.90,266.81,287.40,269.92,269.23,267.81
273.29,292.84,264.98,266.76,287.23,269.71,269.12,267.42
273.21,292.65,264.59,266.80,287.12,269.63,268.99,267.70
273.20,292.82,264.71,266.71,287.13,269.65,268.22,267.39
