201.64,295.19,304.94,244.81,438.62,98.83,143.84,505.46
207.72,295.42,301.01,244.41,443.13,100.75,142.87,505.02
204.53,292.29,300.82,246.06,441.04,99.14,146.35,505.74
196.26,290.08,299.15,244.50,447.06,99.30,145.41,510.11
200.52,295.90,294.48,244.58,448.53,100.89,145.79,508.87
201.45,291.96,303.28,245.57,450.77,99.24,137.06,510.77
196.56,289.50,293.97,253.98,444.04,97.65,140.38,510.92
203.91,282.09,297.72,243.83,443.01,97.89,137.73,509.89
195.60,288.62,289.38,254.23,433.45,95.72,134.89,511.64
190.35,288.19,291.17,247.67,435.59,96.99,136.28,511.11
198.75,293.32,306.30,243.08,439.54,96.70,138.18,506.36
207.62,284.93,295.37,243.51,434.09,98.31,140.19,511.10
194.99,290.11,287.87,242.10,442.34,97.99,135.81,509.41
189.15,285.92,291.27,245.03,437.21,97.64,136.77,510.97
204.25,286.63,281.57,239.78,440.05,98.91,147.45,506.84
187.52,286.72,285.12,243.42,439.62,97.00,143.74,507.05
195.68,293.37,286.44,252.92,444.68,98.74,144.79,506.64
191.86,286.62,285.16,250.97,446.39,97.83,144.74,506.06
200.94,292.23,296.36,244.00,444.80,96.99,143.87,507.46
201.90,296.12,286.71,247.77,444.34,96.27,145.33,507.95
193.31,297.61,287.29,254.24,450.94,98.64,144.12,512.34
203.56,297.36,283.19,250.00,450.56,96.45,146.05,508.89
194.47,294.16,297.88,241.50,441.46,97.55,144.91,511.29
193.56,294.19,298.44,253.18,449.41,99.46,142.15,510.24
192.24,284.90,285.94,252.87,445.06,99.27,146.52,508.17
197.27,289.43,295.64,240.68,450.65,98.84,142.32,512.31
189.01,284.99,284.68,238.69,450.04,99.48,146.33,510.93
197.87,294.00,297.43,243.08,447.17,97.88,141.56,507.54
192.31,291.37,289.67,241.55,444.05,100.28,146.38,511.28
195.86,289.56,290.94,239.46,441.99,99.37,146.57,510.10
187.92,279.32,284.73,242.61,451.51,99.83,148.03,512.05
203.94,289.85,290.37,242.78,449.57,99.03,144.43,513.17
186.29,293.78,285.73,247.26,443.84,96.22,146.14,508.73
191.51,294.61,295.45,244.61,441.75,96.86,144.78,509.47
201.31,295.19,290.12,251.41,447.64,99.36,146.34,510.98
204.61,292.57,293.93,245.52,447.20,99.69,145.09,511.82
190.93,293.16,295.60,239.29,449.18,98.15,142.94,511.48
189.86,286.34,288.12,242.38,439.69,97.48,145.22,511.68
192.05,284.98,288.68,243.48,435.73,98.30,144.82,507.29
188.70,297.59,287.33,251.86,448.72,96.43,145.63,510.61
204.64,289.48,297.09,243.68,444.69,97.45,144.78,510.53
200.66,294.59,299.62,251.88,450.88,97.04,145.74,510.14
203.41,293.31,293.85,250.54,447.41,97.06,148.03,504.73
195.08,283.42,282.77,244.31,447.35,97.46,146.23,508.47
204.76,292.68,286.98,250.81,447.43,98.73,145.36,505.21
192.25,285.56,292.31,239.42,447.05,98.62,145.93,503.63
187.24,288.37,290.61,239.40,446.58,99.46,147.03,504.08
194.21,289.88,295.45,238.21,445.40,95.78,152.07,501.04
191.87,290.17,285.79,249.55,453.83,96.48,151.64,500.64
193.87,290.48,295.63,250.58,452.12,95.80,152.38,499.76
193.64,285.40,285.89,237.33,449.27,97.88,150.96,500.92
194.54,287.82,287.33,250.90,452.03,96.88,150.46,497.55
203.39,286.63,291.13,238.90,450.52,96.74,148.80,499.82
187.46,283.83,291.92,238.52,450.43,95.13,150.55,496.49
203.78,279.91,287.45,238.29,439.96,96.04,150.98,497.25
189.56,285.39,286.44,241.06,443.34,96.76,147.42,497.84
