66.01,87.55,64.67,63.45,70.47,61.92,64.15,68.11
68.33,86.72,58.53,61.62,69.88,49.54,62.39,64.93
68.80,87.34,63.52,61.97,70.26,63.21,61.83,66.53
69.55,86.29,64.53,62.69,70.97,63.30,63.03,67.03
69.06,87.59,64.57,62.24,71.36,62.00,63.52,65.40
68.08,85.86,65.36,61.24,71.23,63.12,63.27,63.95
69.87,86.39,65.39,63.25,71.45,62.46,63.38,62.36
68.37,87.58,64.85,62.27,71.64,60.93,63.57,65.45
68.19,86.47,64.68,61.43,72.43,63.52,63.85,65.11
69.79,86.14,65.78,63.49,72.11,62.29,63.27,64.87
68.22,85.88,64.75,62.78,70.93,60.92,63.70,64.89
68.07,85.79,65.41,61.60,72.33,62.73,63.66,65.39
69.81,85.03,66.10,63.39,71.63,62.53,63.58,63.65
68.45,85.61,65.43,62.36,71.11,60.96,63.87,64.66
68.20,85.92,65.97,62.30,70.18,61.51,62.19,63.03
69.42,87.51,63.71,62.26,71.29,62.55,63.38,64.82
69.34,84.89,64.99,62.86,71.06,60.98,63.73,62.25
67.47,86.12,65.58,61.49,71.66,60.33,64.24,64.24
67.87,85.62,66.06,61.40,71.87,61.39,63.02,62.93
68.34,85.82,66.18,62.91,70.95,60.64,63.74,62.02
67.84,86.28,65.53,61.76,71.80,60.90,64.12,65.51
67.95,84.43,65.42,61.92,72.87,63.20,63.47,65.04
68.70,84.93,65.99,63.06,71.83,61.14,63.68,63.68
67.68,85.09,65.50,61.53,71.42,61.23,64.29,66.87
67.85,84.58,65.84,61.58,70.84,63.21,63.42,65.01
68.37,85.08,65.95,63.26,71.24,60.75,63.92,64.29
67.46,85.85,65.14,62.45,72.01,60.91,64.24,64.86
67.74,86.22,65.25,61.95,71.50,61.95,63.18,62.01
68.17,86.99,65.78,63.02,70.86,60.93,64.03,61.64
67.17,87.03,64.69,61.45,72.69,61.57,64.01,60.72
67.72,87.65,65.19,61.43,72.49,62.42,62.31,59.99
68.06,87.91,65.25,62.60,71.49,60.88,63.85,59.74
67.10,87.56,64.74,61.97,73.16,61.01,64.24,61.35
67.13,87.40,65.68,61.07,72.26,62.05,63.34,60.31
68.33,87.48,66.00,63.20,70.64,61.10,64.00,60.50
67.42,87.84,64.92,61.85,72.44,61.00,63.87,62.54
67.77,87.40,65.41,61.41,72.13,62.78,63.30,61.06
69.00,87.36,65.65,62.97,69.51,60.94,64.03,62.60
67.40,86.93,65.53,60.89,72.01,61.04,64.10,65.49
67.65,86.33,66.56,61.14,71.43,61.95,62.86,63.58
68.58,86.32,65.45,62.22,71.55,61.08,64.28,63.21
67.49,86.67,64.77,61.55,71.45,61.39,64.02,63.60
67.81,87.01,66.29,61.61,70.60,61.69,62.83,62.43
68.32,87.71,65.80,62.28,71.06,60.94,63.60,62.76
67.56,88.19,64.73,61.27,72.38,61.41,63.59,62.62
68.08,88.26,66.07,61.61,71.24,62.12,62.55,63.01
68.46,87.96,65.77,61.85,70.16,61.14,64.01,63.57
67.74,88.31,64.19,61.58,71.91,61.35,64.24,63.68
68.14,87.40,66.04,61.76,70.95,63.02,63.40,63.08
69.22,87.39,66.04,62.26,70.32,61.08,63.73,62.51
67.27,86.68,64.73,61.57,72.18,61.39,63.07,64.08
69.08,86.74,65.14,63.08,69.95,62.35,62.36,65.33
69.02,85.50,65.80,62.21,71.34,63.38,63.65,65.38
69.28,85.13,66.04,62.51,70.18,61.38,64.04,62.67
67.66,86.05,64.60,61.45,71.55,61.35,63.09,64.85
67.98,85.27,66.38,61.77,70.90,61.94,62.34,62.29
68.01,87.11,64.85,61.78,70.95,61.00,64.22,62.07
68.45,87.79,64.19,61.27,71.45,61.67,63.15,62.23
68.01,87.88,66.32,61.34,69.50,61.67,62.55,62.84
68.62,88.52,65.09,61.55,69.74,61.49,64.01,63.20
68.08,88.14,64.49,61.61,72.16,61.92,62.79,63.83
68.27,87.93,65.83,61.95,70.37,62.03,62.36,63.69
68.70,87.88,63.71,61.65,70.64,61.67,63.74,64.16
68.50,87.97,63.90,61.98,70.73,61.77,63.18,63.91
68.21,87.20,65.66,61.85,70.84,61.44,62.07,63.17
68.64,87.48,65.77,61.49,70.55,61.18,63.73,62.84
67.82,87.68,64.27,61.47,71.87,61.47,62.95,64.25
68.22,86.79,66.07,61.69,70.59,61.85,62.11,63.67
68.13,86.80,65.79,61.40,69.71,61.11,63.83,64.03
68.37,87.40,64.69,61.49,71.12,61.38,63.53,64.50
68.56,87.10,65.50,61.88,70.54,61.76,61.90,63.81
68.52,87.45,64.37,61.77,70.87,61.41,64.32,60.75
68.32,86.80,64.38,61.44,71.34,61.43,62.79,63.69
68.55,87.25,65.21,62.03,70.88,61.48,62.20,64.02
68.69,87.34,63.85,61.75,70.18,61.37,64.28,64.62
68.81,87.46,64.28,61.81,71.21,61.47,63.35,65.03
68.95,87.10,65.78,62.21,69.08,62.17,62.23,64.75
68.90,87.37,63.93,62.17,69.58,61.98,64.25,65.95
68.78,86.63,64.29,62.00,70.57,61.86,63.03,64.70
69.03,87.26,65.80,64.64,69.18,61.53,61.98,65.47
