96.87,95.77,123.02,101.50,115.65,105.83,104.79,114.30
96.91,95.78,123.30,101.34,117.89,106.30,105.53,113.25
96.48,97.23,123.48,100.98,115.78,106.16,106.03,115.78
96.80,96.86,124.03,102.20,116.03,105.98,105.48,114.69
96.30,96.47,121.79,101.34,113.18,105.72,105.21,114.02
96.54,95.98,121.56,101.40,113.81,105.89,104.93,111.39
96.29,95.84,120.68,101.04,112.89,105.78,105.29,111.31
96.18,95.77,121.87,101.52,115.30,105.50,104.92,112.99
96.56,96.04,122.97,101.46,113.89,105.97,104.91,113.20
96.94,97.33,124.19,101.46,117.60,105.82,105.76,116.96
96.68,97.36,124.58,102.38,113.89,106.37,104.89,114.33
97.11,96.61,123.48,101.81,112.01,106.09,105.63,113.83
96.29,96.57,124.06,101.71,116.40,106.33,105.34,116.34
95.90,96.21,123.50,99.77,114.87,106.04,105.39,115.24
96.84,96.44,125.89,95.64,117.79,106.21,105.66,114.00
96.59,96.94,124.59,101.94,115.32,105.86,105.58,114.21
96.93,97.16,123.91,101.81,117.45,106.14,105.25,114.48
97.09,96.37,124.14,102.47,117.30,104.18,105.65,117.60
97.19,97.75,124.39,101.84,116.21,105.94,106.33,118.63
97.33,97.75,125.34,101.70,117.78,106.00,105.75,118.99
97.18,97.26,125.59,102.07,118.66,106.09,106.13,117.63
97.44,98.03,124.28,101.74,116.64,105.88,106.20,119.17
97.11,97.99,125.16,101.77,116.02,106.02,105.97,117.96
97.17,97.38,124.30,102.04,117.30,106.17,104.59,116.11
97.15,97.64,122.03,101.68,116.52,105.83,106.10,116.81
97.12,97.39,122.83,101.67,116.67,106.15,105.72,117.86
97.14,97.51,124.92,101.50,115.74,106.43,104.90,117.58
96.81,97.51,123.90,101.64,115.61,106.00,105.83,117.50
95.35,97.41,125.29,101.84,116.20,106.33,105.59,118.28
97.12,97.05,125.41,101.88,116.57,105.90,106.24,116.89
96.93,97.71,124.48,101.97,118.13,106.11,105.97,119.52
96.89,97.73,124.45,102.09,118.26,106.13,105.88,118.44
97.24,97.71,124.56,101.70,115.99,105.63,105.77,116.04
97.23,97.67,124.62,101.58,115.96,106.28,105.76,118.04
97.29,97.34,125.15,101.82,117.36,105.99,105.06,117.15
97.26,97.66,123.96,101.95,116.61,106.27,105.93,119.13
97.25,97.65,124.90,102.15,118.08,106.35,105.99,117.88
97.52,98.34,124.74,102.00,117.45,106.05,106.34,116.94
97.22,97.05,124.83,101.87,117.61,106.10,106.45,118.73
97.06,97.38,124.65,102.07,117.28,106.55,105.99,117.68
97.21,97.89,124.33,101.92,117.15,106.10,106.25,117.82
97.22,98.30,123.91,102.39,116.95,105.58,106.24,117.91
96.93,97.56,124.55,101.84,115.00,106.30,105.87,117.69
96.97,97.15,123.96,101.56,117.32,106.33,105.71,116.78
97.01,97.37,125.45,101.52,117.42,106.28,106.23,116.64
96.74,97.62,124.96,102.14,117.10,106.35,105.57,118.21
96.82,97.50,124.13,101.96,116.85,105.82,105.85,117.76
96.91,96.89,124.81,101.87,118.44,106.58,105.94,117.79
96.37,97.93,124.10,100.82,116.19,106.30,105.93,115.46
96.75,97.42,124.26,102.02,118.63,106.46,105.52,118.74
96.72,97.41,120.42,101.63,117.47,106.20,105.51,117.27
96.93,97.19,123.56,102.02,117.32,106.25,105.33,115.52
96.69,96.86,121.13,101.56,113.45,106.25,105.41,116.00
96.29,96.72,121.74,101.66,113.37,106.23,105.52,114.85
96.67,96.51,122.00,101.20,113.85,106.25,104.65,113.89
96.39,96.31,121.84,101.50,114.79,106.39,105.09,112.74
96.62,96.51,121.80,101.40,112.67,106.43,104.92,113.43
96.96,95.94,122.24,101.10,113.57,105.95,104.59,113.48
96.86,96.47,121.87,101.48,114.03,106.52,105.32,113.43
96.63,96.45,119.15,101.30,112.74,106.32,105.51,113.09
96.78,96.89,123.42,101.22,114.14,106.18,105.08,115.81
97.09,96.77,123.38,101.45,114.40,105.92,105.20,115.78
96.82,96.51,122.38,101.20,114.96,106.20,102.92,115.05
96.95,96.79,123.43,101.49,115.93,105.80,105.38,113.84
94.44,97.25,122.70,101.81,115.84,105.62,105.30,114.30
95.64,96.88,122.41,98.11,114.66,106.20,101.63,114.75
96.99,96.66,122.89,101.51,115.84,106.07,105.90,115.77
96.78,96.43,120.99,101.02,113.81,106.19,105.78,114.67
