1519.00,345.00,242.00,3287.00,87.00,927.00,464.00,91.00
1466.00,343.00,243.00,3290.00,89.00,923.00,458.00,94.00
1464.00,340.00,240.00,3268.00,89.00,910.00,453.00,91.00
1442.00,337.00,243.00,3245.00,88.00,912.00,454.00,92.00
1436.00,332.00,234.00,3261.00,86.00,910.00,452.00,92.00
1444.00,336.00,236.00,3241.00,85.00,905.00,464.00,94.00
1471.00,339.00,241.00,3251.00,83.00,903.00,460.00,93.00
1454.00,337.00,235.00,3248.00,87.00,910.00,456.00,95.00
1453.00,336.00,238.00,3242.00,85.00,910.00,452.00,91.00
1401.00,328.00,240.00,3265.00,90.00,919.00,444.00,91.00
1420.00,330.00,239.00,3236.00,86.00,920.00,449.00,91.00
1419.00,333.00,235.00,3268.00,86.00,913.00,449.00,94.00
1429.00,333.00,237.00,3263.00,89.00,923.00,453.00,93.00
1434.00,329.00,236.00,3285.00,82.00,909.00,453.00,96.00
1426.00,330.00,237.00,3276.00,87.00,922.00,455.00,92.00
1442.00,337.00,242.00,3270.00,88.00,925.00,452.00,92.00
1426.00,332.00,242.00,3252.00,87.00,922.00,449.00,93.00
1429.00,334.00,241.00,3241.00,89.00,927.00,450.00,93.00
1417.00,335.00,243.00,3242.00,89.00,925.00,445.00,94.00
1404.00,330.00,241.00,3257.00,88.00,922.00,446.00,95.00
1413.00,334.00,245.00,3256.00,89.00,923.00,446.00,92.00
1398.00,331.00,241.00,3243.00,90.00,922.00,441.00,94.00
1415.00,333.00,246.00,3256.00,90.00,927.00,442.00,94.00
1399.00,331.00,240.00,3263.00,88.00,928.00,441.00,92.00
1387.00,336.00,245.00,3271.00,89.00,926.00,442.00,91.00
1410.00,318.00,242.00,3234.00,88.00,924.00,443.00,92.00
1402.00,332.00,244.00,3268.00,88.00,924.00,445.00,93.00
1412.00,335.00,248.00,3255.00,88.00,922.00,444.00,93.00
1400.00,334.00,245.00,3270.00,89.00,920.00,429.00,92.00
1402.00,331.00,241.00,3261.00,89.00,919.00,444.00,96.00
1404.00,333.00,248.00,3254.00,89.00,922.00,444.00,94.00
1401.00,334.00,246.00,3263.00,89.00,921.00,447.00,95.00
1411.00,334.00,243.00,3280.00,89.00,922.00,445.00,92.00
1399.00,333.00,243.00,2743.00,90.00,917.00,443.00,91.00
1406.00,335.00,244.00,3276.00,88.00,908.00,439.00,92.00
1405.00,332.00,243.00,3254.00,89.00,922.00,445.00,94.00
1416.00,335.00,244.00,3270.00,89.00,921.00,447.00,92.00
1407.00,336.00,245.00,3281.00,89.00,919.00,445.00,93.00
1416.00,336.00,243.00,3271.00,90.00,919.00,447.00,94.00
1418.00,333.00,245.00,3270.00,89.00,920.00,446.00,94.00
1420.00,338.00,247.00,3267.00,89.00,921.00,450.00,94.00
1430.00,338.00,246.00,3288.00,88.00,895.00,444.00,92.00
1413.00,336.00,243.00,3293.00,89.00,920.00,444.00,92.00
1428.00,335.00,241.00,3285.00,89.00,923.00,444.00,91.00
1428.00,335.00,243.00,3287.00,87.00,923.00,443.00,93.00
1430.00,335.00,243.00,3289.00,89.00,922.00,447.00,93.00
1425.00,338.00,247.00,3301.00,87.00,928.00,442.00,91.00
1424.00,337.00,244.00,3294.00,88.00,922.00,443.00,92.00
1424.00,337.00,246.00,3225.00,88.00,924.00,432.00,91.00
1410.00,335.00,245.00,3283.00,90.00,925.00,445.00,93.00
1429.00,336.00,243.00,3293.00,88.00,927.00,440.00,91.00
1415.00,336.00,247.00,3301.00,88.00,913.00,444.00,92.00
1424.00,337.00,235.00,3234.00,86.00,918.00,444.00,90.00
1426.00,334.00,239.00,3290.00,86.00,918.00,446.00,92.00
1425.00,334.00,239.00,3289.00,84.00,915.00,444.00,93.00
1425.00,334.00,239.00,3297.00,85.00,917.00,442.00,95.00
1418.00,335.00,235.00,3283.00,85.00,897.00,449.00,90.00
1431.00,318.00,237.00,3273.00,86.00,913.00,442.00,92.00
1423.00,333.00,240.00,3255.00,84.00,914.00,446.00,93.00
1434.00,338.00,237.00,3284.00,85.00,914.00,447.00,94.00
1439.00,337.00,239.00,3289.00,87.00,918.00,447.00,93.00
1435.00,336.00,239.00,3287.00,87.00,921.00,446.00,92.00
1449.00,339.00,241.00,3287.00,86.00,923.00,445.00,95.00
1430.00,336.00,240.00,3306.00,87.00,924.00,448.00,92.00
1439.00,337.00,239.00,3304.00,85.00,922.00,447.00,91.00
1403.00,335.00,239.00,3254.00,92.00,914.00,433.00,91.00
1374.00,335.00,240.00,3282.00,86.00,921.00,449.00,93.00
1437.00,335.00,238.00,3284.00,85.00,925.00,447.00,90.00
1423.00,334.00,236.00,3292.00,86.00,920.00,448.00,91.00
1425.00,335.00,241.00,3299.00,87.00,922.00,445.00,93.00
1415.00,333.00,241.00,3294.00,84.00,921.00,444.00,91.00
1421.00,335.00,240.00,3286.00,85.00,922.00,448.00,93.00
1422.00,336.00,239.00,3224.00,87.00,926.00,450.00,94.00
1435.00,338.00,243.00,3295.00,89.00,873.00,451.00,93.00
1469.00,343.00,240.00,3332.00,85.00,920.00,450.00,93.00
1404.00,329.00,241.00,3292.00,86.00,934.00,427.00,92.00
1389.00,324.00,248.00,3322.00,88.00,935.00,439.00,92.00
1425.00,335.00,245.00,3338.00,88.00,940.00,440.00,94.00
1413.00,335.00,242.00,3331.00,85.00,932.00,447.00,95.00
1456.00,341.00,244.00,3340.00,84.00,927.00,446.00,92.00
1425.00,335.00,243.00,3337.00,85.00,931.00,444.00,92.00
1416.00,335.00,242.00,3332.00,85.00,925.00,447.00,92.00
1424.00,336.00,247.00,3329.00,82.00,934.00,443.00,93.00
1405.00,332.00,245.00,3339.00,85.00,930.00,445.00,94.00
1414.00,336.00,243.00,3358.00,84.00,931.00,448.00,93.00
1411.00,334.00,243.00,3334.00,82.00,930.00,443.00,94.00
1409.00,333.00,245.00,3338.00,84.00,930.00,446.00,94.00
1421.00,335.00,244.00,3337.00,85.00,934.00,446.00,94.00
1403.00,335.00,243.00,3346.00,85.00,930.00,447.00,94.00
1415.00,335.00,242.00,3363.00,83.00,928.00,450.00,95.00
1402.00,331.00,245.00,3343.00,84.00,931.00,448.00,94.00
1413.00,336.00,243.00,3341.00,82.00,934.00,449.00,93.00
1412.00,336.00,242.00,3291.00,83.00,931.00,445.00,95.00
1414.00,335.00,242.00,3352.00,84.00,932.00,448.00,93.00
1410.00,329.00,241.00,3344.00,85.00,931.00,444.00,92.00
