81.34,102.98,95.44,63.31,98.66,68.79,76.18,105.10
83.24,102.40,94.78,63.90,99.20,67.68,74.84,102.20
82.68,102.26,95.25,65.15,98.95,68.86,76.33,105.60
83.82,102.18,96.20,64.98,99.04,68.66,75.63,102.60
84.74,101.90,94.74,63.99,100.20,68.41,74.52,103.59
82.74,101.83,94.21,64.83,99.60,68.93,75.07,105.39
82.57,102.47,95.14,63.73,99.38,68.03,76.54,102.31
82.97,101.69,95.01,64.07,98.68,68.24,76.87,102.98
84.17,101.95,95.08,64.39,99.26,68.24,74.85,103.76
83.92,101.84,95.04,63.58,99.76,68.97,74.37,104.38
82.38,102.34,94.76,64.52,98.87,68.00,76.51,102.33
82.25,101.78,95.25,64.60,98.12,69.19,74.91,103.61
82.38,102.16,94.22,64.53,98.01,68.41,74.06,104.51
84.63,101.94,94.75,64.21,98.10,68.00,75.02,104.59
83.86,101.72,94.90,69.05,99.47,69.54,75.30,104.53
81.91,102.06,95.04,64.54,98.28,68.77,74.63,101.63
84.64,101.81,95.35,64.63,99.30,69.33,75.25,102.78
84.78,101.73,94.06,63.79,98.71,69.07,76.41,103.13
82.19,101.99,94.91,63.67,98.42,68.32,74.70,104.40
83.48,101.91,94.83,64.83,97.88,68.51,74.39,102.11
83.34,101.75,94.23,65.06,98.61,68.37,74.07,104.10
82.73,101.93,94.84,64.11,99.35,68.73,75.83,104.63
83.25,101.99,94.48,63.13,98.70,68.28,75.04,102.01
84.37,101.76,94.91,64.97,97.68,68.66,74.80,102.71
84.93,101.78,94.10,63.45,97.40,67.56,76.62,104.25
82.70,101.77,94.54,63.41,98.29,68.85,75.19,104.10
82.52,101.94,94.97,64.16,98.39,68.22,75.48,104.09
84.49,101.92,94.94,64.41,98.33,67.88,75.43,102.90
82.07,101.78,94.39,64.63,98.62,68.02,74.55,103.62
82.90,102.23,94.11,63.27,97.33,68.59,75.32,104.69
83.02,101.82,94.42,64.58,98.09,68.52,74.54,104.23
84.51,101.54,94.61,63.81,97.24,68.18,74.49,101.98
82.68,101.73,94.86,64.31,98.31,68.87,77.15,104.67
82.13,101.95,94.47,64.85,98.23,68.97,74.80,103.59
83.21,101.85,94.20,64.05,98.84,68.42,74.54,104.62
83.31,101.37,94.20,64.16,98.09,68.62,74.84,103.40
82.96,102.15,94.68,63.20,98.74,68.76,75.25,104.28
81.47,101.49,95.42,64.29,98.31,68.39,76.99,102.11
