72.57,94.88,70.90,69.58,77.91,69.95,69.13,69.82
75.24,94.07,72.53,70.58,76.17,69.04,68.86,67.01
74.17,95.52,70.48,67.69,73.86,68.60,67.94,67.35
74.38,94.96,72.45,69.14,75.04,69.32,68.05,67.46
75.03,95.75,71.60,69.47,74.94,69.71,68.87,67.63
75.46,94.43,71.78,70.09,76.25,69.18,68.25,68.08
74.80,94.45,71.68,67.64,75.19,68.06,68.43,68.34
74.34,95.62,72.27,68.98,75.67,68.67,67.80,67.28
74.77,94.91,71.48,69.61,74.18,69.04,68.40,68.22
75.70,94.72,73.22,70.30,75.54,69.71,67.59,68.52
75.36,95.24,71.99,68.32,75.87,68.24,68.66,68.44
74.66,94.74,72.49,68.97,74.35,69.12,67.87,68.54
74.59,94.72,70.68,69.30,74.18,69.36,68.11,68.84
74.84,96.03,72.26,69.48,75.06,70.51,68.10,67.92
76.08,96.53,72.23,69.28,77.21,67.82,69.30,68.12
73.83,94.76,72.36,68.42,74.65,68.63,66.89,68.01
74.54,95.98,70.91,68.94,75.55,69.06,68.26,68.26
74.52,95.71,70.83,68.97,74.79,69.66,68.18,69.18
75.11,96.36,71.97,70.40,74.85,69.26,69.89,69.56
74.51,93.95,72.65,68.45,75.17,69.49,67.74,68.43
74.73,94.82,70.47,69.23,73.75,69.39,67.52,67.76
75.03,95.81,71.04,69.11,75.40,69.19,67.42,67.74
74.79,95.35,72.12,69.39,74.36,69.40,67.17,68.96
74.89,96.26,70.96,69.31,74.33,68.51,67.36,68.04
74.75,95.63,71.54,69.15,76.04,69.49,67.15,67.88
74.75,95.30,71.45,69.27,74.00,68.86,67.00,67.87
74.72,95.85,71.02,69.32,75.16,68.56,68.19,67.62
74.63,95.10,70.88,68.99,75.47,68.82,67.08,66.84
74.47,95.05,66.68,69.83,75.71,70.31,67.62,67.03
74.66,95.39,70.97,69.24,75.28,68.74,66.89,77.45
74.67,95.33,71.39,69.50,80.87,82.00,67.40,66.50
78.02,95.17,71.94,81.10,80.15,68.93,68.10,66.64
73.19,96.86,71.35,67.57,74.53,69.55,69.02,65.66
73.86,95.15,71.32,68.82,75.11,79.46,69.76,64.67
73.86,95.38,72.20,68.91,75.18,68.67,67.02,66.74
74.71,95.74,70.37,68.87,74.51,71.66,69.07,67.63
74.82,94.84,70.59,68.75,75.15,68.57,66.70,67.05
74.54,94.43,72.16,68.85,75.03,68.84,66.67,66.74
74.70,95.51,71.70,68.95,75.02,68.25,69.10,66.71
74.63,94.48,70.51,68.44,75.94,68.74,67.30,68.78
74.18,94.90,72.67,72.71,75.70,70.35,66.57,68.33
76.10,94.90,70.91,68.30,76.02,67.98,68.86,65.61
74.35,95.54,71.91,68.03,74.90,69.17,66.50,66.97
74.77,94.25,72.14,68.71,74.06,71.39,67.24,67.09
74.96,94.88,70.94,72.77,74.57,68.18,69.39,68.00
73.36,94.84,71.07,68.69,75.92,68.85,67.61,67.55
75.90,95.36,72.41,68.73,74.62,68.54,78.81,67.37
75.93,95.55,71.94,66.86,74.09,68.63,69.13,75.86
76.00,94.91,70.29,67.91,75.27,69.99,69.26,68.75
74.34,94.18,72.19,68.48,75.25,68.87,67.96,66.77
75.46,94.53,71.80,68.78,74.94,68.00,70.28,68.22
